n t PE VE R R2 BS
99000 0 0.518567 0.500903 0.0152796 0.522048 0.409056
199000 1.59e+07 0.506549 0.487005 0.00480703 0.497905 0.407005
299000 1.591e+07 0.502286 0.497164 -0.0197564 0.513062 0.412982
399000 1.59e+07 0.549042 0.495835 -0.0166796 0.507688 0.412962
499000 1.591e+07 0.548418 0.498664 -0.0262584 0.516023 0.413888
599000 1.591e+07 0.496585 0.50066 0.00118853 0.52095 0.410526
699000 1.59e+07 0.518982 0.480167 0.0149336 0.489196 0.406912
799000 1.591e+07 0.48143 0.502779 0.00424077 0.520403 0.415224
899000 1.591e+07 0.503474 0.513004 -0.0183338 0.540286 0.413603
999000 1.59e+07 0.516229 0.503126 0.0195437 0.520717 0.4126
1099000 1.591e+07 0.474734 0.497933 0.00257594 0.50742 0.417665
1199000 1.591e+07 0.523979 0.510337 0.00439617 0.534516 0.414734
1299000 1.591e+07 0.558256 0.504789 0.00473316 0.523986 0.414074
1399000 1.59e+07 0.446202 0.498953 0.0206091 0.50693 0.418064
1499000 1.591e+07 0.524131 0.491349 0.0126865 0.505153 0.411102
1599000 1.591e+07 0.462632 0.514343 -0.00740027 0.542327 0.414777
1699000 1.59e+07 0.51685 0.507015 -0.000455417 0.529788 0.412503
1799000 1.591e+07 0.479476 0.502739 -0.03213 0.52082 0.413996
1899000 1.591e+07 0.521474 0.516782 0.0173571 0.542908 0.415365
1999000 1.59e+07 0.509216 0.497071 0.0223694 0.512964 0.412075
2099000 1.591e+07 0.522621 0.502227 -0.0199298 0.521001 0.412162
2199000 1.592e+07 0.513047 0.496878 -0.0140661 0.509582 0.412737
2299000 1.59e+07 0.536823 0.509493 -0.00887986 0.532198 0.412171
2399000 1.591e+07 0.495867 0.494997 -0.00265508 0.510208 0.412385
2499000 1.591e+07 0.497339 0.492259 -0.0414986 0.501055 0.414097
2599000 1.59e+07 0.487038 0.491065 0.0271403 0.501563 0.411729
2699000 1.591e+07 0.513434 0.497748 -0.0179916 0.504102 0.416037
2799000 1.591e+07 0.524179 0.504555 0.0043364 0.521874 0.416262
2899000 1.59e+07 0.49329 0.503984 0.0142486 0.524851 0.412056
2999000 1.59e+07 0.528225 0.499357 -0.0134807 0.522125 0.407848
3099000 1.591e+07 0.517397 0.504149 -0.00434536 0.523366 0.41221
3199000 1.591e+07 0.510404 0.496098 0.00188653 0.509231 0.412862
3299000 1.59e+07 0.518041 0.491236 0.0197352 0.499789 0.415544
3399000 1.59e+07 0.559889 0.503938 -0.0165508 0.526202 0.41379
3499000 1.591e+07 0.494927 0.507814 -0.00552198 0.53004 0.417093
3599000 1.591e+07 0.533113 0.497036 0.00783285 0.509411 0.415125
3699000 1.59e+07 0.508981 0.520748 -0.0138994 0.550408 0.416923
3799000 1.591e+07 0.529841 0.486941 -0.0129401 0.502382 0.407893
3899000 1.591e+07 0.501321 0.489904 -0.00388535 0.495874 0.414673
