n t PE VE R R2 BS
9000 0 17.4399 17.4399 -0.00370241 5.54952 0
19000 400000 19.3374 19.3374 0.000583028 6.12157 0
29000 400000 19.357 19.357 0.00164794 6.10991 0
39000 400000 19.4286 19.4286 7.53287e-05 6.12181 0
49000 400000 19.3193 19.3193 0.00219477 6.10841 0
59000 400000 19.4123 19.4123 0.00140447 6.11509 0
69000 400000 19.3567 19.3567 -0.000405539 6.10826 0
79000 400000 19.4064 19.4064 0.00171857 6.12195 0
89000 390000 19.4766 19.4766 -0.000519194 6.12652 0
99000 400000 19.4925 19.4925 -0.00236815 6.12346 0
109000 400000 19.3194 19.3194 0.000406116 6.09631 0
119000 400000 19.3717 19.3717 -0.00194844 6.10457 0
129000 400000 19.4124 19.4124 -0.000727493 6.11107 0
139000 400000 19.421 19.421 -0.000551251 6.11227 0
149000 400000 19.3428 19.3428 0.000153871 6.09836 0
159000 400000 19.4171 19.4171 0.000504269 6.11386 0
169000 400000 19.3799 19.3799 0.000202939 6.10694 0
179000 400000 19.3969 19.3969 0.000733033 6.113 0
189000 400000 19.2898 19.2898 0.00182654 6.0967 0
199000 400000 19.4095 19.4095 -0.00023107 6.11857 0
209000 400000 19.3095 19.3095 0.00105175 6.10982 0
219000 390000 19.3527 19.3527 0.00018192 6.13403 0
229000 400000 19.2927 19.2927 -0.00305815 6.12702 0
239000 400000 19.3976 19.3976 -0.00429908 6.1438 0
249000 400000 19.3594 19.3594 0.000891034 6.12557 0
259000 400000 19.4479 19.4479 -0.00035453 6.13844 0
269000 400000 19.3569 19.3569 0.000109637 6.12366 0
279000 400000 19.3666 19.3666 -0.00321177 6.12038 0
289000 400000 19.2562 19.2562 0.000722516 6.11697 0
299000 400000 19.2838 19.2838 -0.000487857 6.11377 0
309000 400000 19.4715 19.4715 -0.000892633 6.15352 0
319000 400000 19.2159 19.2159 5.31794e-05 6.10363 0
329000 400000 19.2694 19.2694 -0.000612675 6.1184 0
339000 390000 19.457 19.457 0.00263515 6.15158 0
349000 400000 19.2126 19.2126 -0.000694125 6.09514 0
359000 400000 19.337 19.337 0.00375912 6.12515 0
369000 400000 19.2681 19.2681 0.00234718 6.10813 0
379000 400000 19.2309 19.2309 0.00033882 6.0926 0
389000 400000 19.2687 19.2687 -0.000771899 6.10636 0
399000 400000 19.3297 19.3297 0.000505064 6.11524 0
409000 400000 19.4708 19.4708 0.00778323 6.15419 0
419000 400000 19.3474 19.3474 -0.00151806 6.13138 0
429000 400000 19.2207 19.2207 0.000200635 6.09515 0
439000 400000 19.3559 19.3559 -0.00084979 6.11549 0
449000 400000 19.3583 19.3583 -0.000887752 6.11867 0
459000 400000 19.4814 19.4814 0.000937621 6.14963 0
469000 400000 19.3866 19.3866 0.000634776 6.12455 0
479000 390000 19.3589 19.3589 -0.00515875 6.11863 0
489000 400000 19.505 19.505 -0.00594612 6.15005 0
499000 400000 19.3279 19.3279 0.00151686 6.11587 0
509000 400000 19.4581 19.4581 0.000177251 6.14195 0
519000 400000 19.3389 19.3389 -0.000782225 6.11709 0
529000 400000 19.2891 19.2891 0.00311987 6.12171 0
539000 400000 19.2973 19.2973 0.00143663 6.11638 0
549000 400000 19.3324 19.3324 0.000229341 6.12923 0
559000 400000 19.2543 19.2543 0.00144836 6.10944 0
569000 400000 19.3444 19.3444 -0.0018443 6.11752 0
579000 400000 19.4201 19.4201 0.000414755 6.12764 0
589000 400000 19.4935 19.4935 -0.000867665 6.13432 0
599000 400000 19.3619 19.3619 -0.0015611 6.10654 0
609000 400000 19.4716 19.4716 -0.00132243 6.11685 0
619000 390000 19.3179 19.3179 -0.000222691 6.09275 0
629000 400000 19.3321 19.3321 -0.000841911 6.09566 0
