n t PE VE R R2 BS
9000 0 4.76708 4.71779 0.0107187 2.57548 0.187501
19000 830000 5.5519 5.46358 -0.000722182 2.91618 0.201476
29000 840000 5.16902 5.33606 0.00135114 2.85595 0.21771
39000 830000 5.60509 5.58494 0.00182098 2.92728 0.19984
49000 830000 5.24175 5.50578 -0.00816429 2.88758 0.231157
59000 840000 5.45156 5.35915 -0.00254154 2.90912 0.207956
69000 830000 5.6496 5.3953 0.00252074 2.93053 0.191708
79000 830000 5.64305 5.37499 0.000176629 2.91885 0.187767
89000 830000 5.80581 5.31379 -0.00554113 2.95872 0.170297
99000 840000 5.40225 5.63996 -0.00229704 2.9051 0.236477
109000 830000 5.37425 5.75298 -0.0015779 2.90256 0.241978
119000 830000 5.63461 5.59406 -0.00588812 2.93429 0.206123
129000 830000 5.8921 5.63205 0.00398367 2.99969 0.186923
139000 840000 5.96217 5.36733 0.00237273 2.98384 0.16159
149000 830000 5.59922 5.53443 -0.0111597 2.93184 0.20718
159000 830000 5.27282 5.31037 0.0101239 2.87982 0.217236
169000 830000 5.66976 5.44052 -0.000546942 2.93851 0.192677
179000 840000 5.36941 5.51072 0.00688266 2.88905 0.225883
189000 830000 5.74745 5.32905 -0.00550111 2.93585 0.180463
199000 830000 5.65891 5.4874 0.00471413 2.92439 0.199236
209000 830000 5.66518 5.6586 0.00283034 2.94742 0.212591
219000 840000 5.42923 5.5129 -0.00260231 2.88948 0.214584
229000 830000 5.49783 5.49661 -0.01109 2.9178 0.21073
239000 830000 5.66214 5.26235 -0.000810035 2.92744 0.175642
249000 830000 5.69732 5.35827 0.00322903 2.94432 0.189788
259000 830000 5.60781 5.63774 0.00292238 2.93142 0.213244
269000 840000 5.75112 5.43799 -0.00699377 2.94148 0.179966
279000 830000 5.56721 5.25864 -0.00257295 2.92025 0.185214
289000 830000 5.4832 5.349 -0.0028068 2.90741 0.200628
299000 830000 5.38117 5.40385 0.00671469 2.8978 0.213756
309000 840000 5.97002 5.69566 -0.000854441 3.00379 0.18555
319000 830000 5.65989 5.42294 0.00974126 2.94061 0.191481
329000 830000 5.6127 5.28053 -0.00750148 2.91378 0.183437
339000 830000 5.98874 5.54591 0.000107278 2.9944 0.170411
349000 840000 5.64113 5.44743 -0.00403945 2.95221 0.195429
359000 830000 5.59069 5.25722 0.00860616 2.90778 0.187655
369000 830000 5.50666 5.33134 0.00367257 2.92186 0.201616
379000 830000 5.81866 5.2875 -0.0049646 2.94443 0.165797
389000 840000 5.99229 5.53437 0.00601862 2.99174 0.171171
399000 830000 5.38749 5.33538 8.99423e-05 2.87563 0.20546
409000 830000 5.56245 5.01842 0.00330744 2.88332 0.169914
419000 830000 5.52588 5.28234 -0.00840759 2.92107 0.19847
429000 840000 5.65352 5.19442 -0.00294612 2.93666 0.175144
439000 830000 5.72248 5.57364 -0.00492639 2.94621 0.197149
449000 830000 5.5348 5.24711 -0.00103308 2.8927 0.186384
