n t PE VE R R2 BS
9000 0 1.33756 1.74153 -0.103859 1.63658 0.153075
19000 680000 2.33682 1.99071 -0.00860619 1.93237 0.162714
29000 680000 1.35769 1.62591 0.04541 1.21417 0.161892
39000 680000 1.90516 2.24094 0.0540346 2.4286 0.160604
49000 680000 1.58428 1.52782 0.0710844 1.0202 0.162411
59000 680000 1.78622 1.76381 0.0309914 1.48653 0.162312
69000 680000 1.83132 1.94891 0.020017 1.84792 0.167421
79000 690000 2.53235 2.19623 -0.061116 2.3431 0.157504
89000 680000 1.3344 1.69569 -0.0349253 1.35612 0.154276
99000 670000 1.71965 1.95328 0.136682 1.85682 0.164391
109000 690000 1.62124 1.72677 -0.00534208 1.41211 0.161508
119000 680000 1.6395 1.90917 -0.0949053 1.77236 0.164775
129000 680000 1.82001 1.83267 -0.072425 1.6203 0.16307
139000 680000 1.53151 1.85217 0.00388548 1.66062 0.159685
149000 680000 2.47262 2.58595 0.0995904 3.11135 0.163023
159000 680000 1.80815 1.94721 0.052845 1.84947 0.159029
169000 680000 2.23454 2.24594 0.162948 2.44048 0.159903
179000 680000 1.9763 1.89334 -0.0646225 1.7372 0.169657
189000 680000 2.29098 2.20083 -0.0543514 2.35238 0.159694
199000 680000 1.68644 1.85462 -0.0759893 1.6653 0.164125
209000 680000 1.70321 1.82818 0.123965 1.60872 0.171923
219000 680000 2.09126 1.79637 -0.127725 1.55202 0.161504
229000 680000 2.3718 2.40509 -0.00115476 2.75292 0.16646
239000 680000 2.14999 2.52852 0.0409505 3.00268 0.158701
249000 680000 1.83083 2.03109 0.0711629 2.01445 0.162447
259000 680000 2.29159 2.09812 0.194747 2.14638 0.159903
269000 690000 1.46364 1.9577 0.118227 1.86535 0.171922
279000 680000 1.70414 1.9473 -0.122118 1.84819 0.164233
289000 680000 1.81793 2.08366 0.193307 2.11498 0.16653
299000 680000 1.82844 1.7775 -0.00213692 1.51418 0.161782
309000 680000 2.11026 2.08291 0.0847563 2.11766 0.163738
319000 680000 1.49164 1.60446 0.000102516 1.17135 0.161451
329000 680000 1.96983 2.27389 -0.0103702 2.49553 0.161982
339000 680000 2.29184 2.46279 -0.209968 2.86736 0.166382
349000 680000 2.50767 2.69933 0.27947 3.34164 0.15796
359000 680000 2.12008 2.1086 0.00830566 2.1672 0.165856
369000 680000 2.39581 2.35342 -0.0276094 2.65063 0.162962
379000 680000 1.99519 2.27782 -0.219529 2.50493 0.16217
389000 680000 2.31962 2.63781 0.0730463 3.21264 0.164011
399000 680000 1.72457 1.97766 -0.000457523 1.90658 0.165289
409000 680000 2.40191 2.06894 -0.0123302 2.09425 0.157746
419000 680000 2.34993 2.09005 -0.0380556 2.12887 0.166689
429000 680000 2.60557 2.58171 -0.044787 3.10582 0.156842
439000 680000 1.69082 1.83874 0.0663514 1.63488 0.159253
449000 680000 2.08213 2.18044 0.0655595 2.30627 0.167198
459000 680000 2.34012 1.78735 0.0483198 1.53414 0.158112
469000 690000 1.80172 1.71114 0.0685018 1.38325 0.159314
479000 680000 1.95033 1.9386 0.144396 1.83279 0.16424
489000 680000 1.97964 1.83737 0.037584 1.63299 0.158817
499000 680000 2.13279 1.94479 0.120461 1.84632 0.156625
509000 680000 1.79726 1.77154 -0.0588271 1.50328 0.156233
519000 680000 1.89219 2.04525 0.0845785 2.03961 0.168339
529000 680000 2.33731 2.52307 -0.0535008 2.98944 0.159603
539000 680000 1.71475 1.8716 -0.0164291 1.69637 0.169917
549000 680000 2.5116 2.50825 0.187782 2.96297 0.161423
559000 680000 1.50809 1.85357 -0.123562 1.66174 0.163049
569000 680000 1.70308 1.93663 -0.0789192 1.82575 0.162284
579000 680000 2.06265 1.92796 0.000263548 1.8125 0.160566
589000 680000 2.07697 1.98077 0.096857 1.91533 0.158854
599000 680000 2.88279 2.93812 0.0225504 3.80304 0.167699
609000 680000 2.20823 2.30403 -0.0640154 2.55921 0.156806
619000 680000 2.26931 2.25147 0.0481132 2.45027 0.159018
629000 680000 2.09177 2.18486 -0.193255 2.31911 0.159946
639000 680000 2.29593 2.33742 0.0588932 2.61882 0.162424
649000 680000 2.02769 1.99938 -0.0219816 1.95024 0.160517
659000 680000 2.18106 2.09819 -0.155543 2.14616 0.165568
669000 680000 1.69402 1.69014 0.104657 1.34031 0.161585
679000 680000 2.19487 1.83441 -0.0396489 1.62724 0.158281
689000 680000 2.24103 2.17208 0.0478574 2.29689 0.159081
699000 680000 2.06959 2.19541 -0.0319712 2.33861 0.164477
709000 690000 1.42046 1.7251 -0.0619808 1.41133 0.158462
719000 680000 1.7595 1.89814 0.107369 1.74812 0.167116
729000 680000 2.10608 1.92169 0.115396 1.79549 0.167113
739000 680000 2.59641 2.36985 -0.0372464 2.68103 0.163653
749000 680000 2.08581 2.34294 0.0124541 2.62402 0.171302
759000 680000 1.55639 1.97802 0.0354819 1.9085 0.162149
769000 680000 2.28711 2.36186 0.0419654 2.67413 0.15591
779000 680000 1.57497 1.72526 -0.00901448 1.41109 0.161169
789000 680000 2.34063 2.07759 -0.100841 2.10868 0.162273
799000 680000 2.30046 2.47258 0.138389 2.88783 0.167327
809000 680000 1.98465 1.81163 0.044617 1.58037 0.163398
819000 680000 1.40434 1.68486 -0.0252368 1.32934 0.163241
829000 680000 2.08204 2.06708 0.0480527 2.08264 0.165906
839000 680000 2.05567 2.03841 -0.0166841 2.02854 0.161896
849000 680000 2.0077 1.72987 0.0972621 1.41911 0.162414
859000 680000 2.2701 2.34006 -0.043646 2.62149 0.163445
869000 680000 1.80669 1.81017 0.0859987 1.57797 0.156695
879000 680000 2.03769 2.12116 -0.151953 2.19113 0.163593
889000 690000 2.31289 2.02947 0.0418867 2.01032 0.167355
899000 680000 2.27591 1.99632 0.1623 1.94777 0.159788
909000 680000 1.90788 1.80657 -0.147254 1.56959 0.163883
919000 680000 2.00247 2.03517 0.0443127 2.02177 0.162307
929000 680000 2.15726 1.8968 0.0189704 1.74833 0.161596
939000 680000 2.21299 2.23242 -0.0775452 2.40896 0.163024
949000 680000 1.71674 1.54818 0.0197123 1.05999 0.158212
959000 680000 2.01785 1.76741 0.10315 1.49324 0.160568
969000 680000 1.63575 1.69251 -0.0744427 1.3513 0.148635
979000 680000 1.7314 1.66429 0.0216909 1.29259 0.161884
989000 680000 1.8918 1.73357 -0.0308993 1.42622 0.161136
999000 680000 1.86374 1.84532 -0.119441 1.64819 0.158727
