n t PE VE R R2 BS
9000 0 26.7275 25.4715 0.282889 6.59626 0.187729
19000 1.77e+06 28.8416 27.9575 0.0475999 7.10977 0.223135
29000 1.78e+06 28.7979 27.7803 0.0284831 7.11783 0.215811
39000 1.77e+06 28.781 26.9757 0.0678397 7.05097 0.194228
49000 1.78e+06 28.9456 27.9333 0.0517646 7.1382 0.223213
59000 1.77e+06 28.8485 27.6285 0.0675813 7.11143 0.210354
69000 1.78e+06 29.0112 27.7252 0.0175679 7.17169 0.211881
79000 1.77e+06 28.9532 27.7609 0.039666 7.15177 0.211675
89000 1.78e+06 28.5071 26.8028 -0.0127961 7.01471 0.197633
99000 1.78e+06 28.6677 27.5889 0.043566 7.08184 0.21422
109000 1.77e+06 28.9513 27.6749 0.0631416 7.13746 0.209634
119000 1.78e+06 28.5614 27.2897 0.0451201 7.04325 0.214258
129000 1.77e+06 28.5473 27.6329 -0.00072056 7.03208 0.217173
139000 1.78e+06 28.8249 27.2259 -0.0675297 7.10197 0.200531
149000 1.78e+06 28.5658 27.3457 -0.00637903 7.02187 0.209064
159000 1.77e+06 29.0711 28.2979 -0.0126073 7.17332 0.22459
169000 1.78e+06 28.8029 27.7729 -0.110495 7.10209 0.220212
179000 1.77e+06 28.9643 27.9352 -0.0509046 7.13563 0.215533
189000 1.78e+06 28.8758 28.0074 0.0205114 7.11664 0.221884
199000 1.78e+06 28.8072 28.185 0.015387 7.10146 0.228612
209000 1.77e+06 28.9434 27.8174 0.0905038 7.14449 0.217836
219000 1.78e+06 29.0286 27.7433 0.0636473 7.1539 0.213067
229000 1.77e+06 28.6758 27.6558 0.0637888 7.06819 0.218158
239000 1.78e+06 29.197 28.8872 0.0351482 7.18738 0.236399
249000 1.78e+06 28.7491 27.6218 -0.0168464 7.09898 0.216722
259000 1.77e+06 28.7517 27.6432 -0.0273233 7.10694 0.217246
269000 1.78e+06 28.869 27.633 -0.040577 7.11735 0.209649
279000 1.77e+06 28.7881 27.727 0.00424122 7.09651 0.217447
289000 1.78e+06 28.9175 27.9788 0.0553704 7.13428 0.220899
299000 1.78e+06 29.3311 28.8517 -0.170392 7.24191 0.234961
309000 1.77e+06 28.7729 26.9796 0.0263082 7.08472 0.19379
319000 1.78e+06 28.9464 28.4611 -0.0101477 7.13656 0.231155
329000 1.78e+06 29.0571 27.7584 0.0136772 7.16251 0.211939
339000 1.77e+06 28.6743 27.1661 -0.0510186 7.08105 0.206139
349000 1.78e+06 28.6173 27.6531 0.0471335 7.03694 0.215188
