n t PE VE R R2 BS
9000 0 1.82683 2.04155 -0.148659 2.23361 0.149373
19000 330000 1.85423 1.9107 -0.0300045 1.77558 0.160413
29000 320000 2.19534 1.96903 0.0983987 1.89288 0.159454
39000 330000 1.70988 1.74367 0.165191 1.44862 0.160182
49000 330000 1.80446 1.85752 -0.0121615 1.6717 0.161594
59000 320000 2.49639 2.30969 -0.305797 2.56866 0.160194
69000 330000 1.96972 2.06692 -0.218812 2.08634 0.159705
79000 330000 1.83286 1.88137 0.110577 1.71962 0.159304
89000 320000 1.99648 1.87316 -0.0322577 1.70243 0.162363
99000 330000 2.58799 2.5755 0.0132711 3.09172 0.163134
109000 320000 2.35924 2.16459 0.308205 2.2791 0.160441
119000 330000 2.14527 2.04839 0.110303 2.04899 0.162733
129000 320000 2.19431 2.03762 -0.0595703 2.02528 0.161422
139000 330000 2.14343 1.99885 -0.263108 1.95381 0.158059
149000 320000 2.25804 2.15069 0.144325 2.25365 0.157869
159000 330000 2.28437 2.0435 0.117654 2.04233 0.156333
169000 330000 2.5228 2.11591 -0.213807 2.18373 0.154643
179000 320000 1.90218 2.0202 -0.279184 1.99249 0.164835
189000 330000 1.97212 2.01822 0.0250837 1.98885 0.162116
199000 330000 2.01464 2.01915 0.0506069 1.99223 0.162128
209000 320000 2.48019 2.25457 -0.178278 2.46011 0.158378
219000 330000 1.70034 1.90271 -0.0643995 1.75865 0.163872
229000 320000 1.54195 1.71758 -0.00525639 1.39403 0.16444
239000 330000 2.10591 2.15026 0.362385 2.25055 0.161669
249000 330000 1.90123 2.05561 -0.154952 2.064 0.159117
259000 320000 2.12602 1.88551 -0.125709 1.72828 0.157373
269000 330000 1.75752 1.84042 -0.0802754 1.63605 0.161346
279000 320000 1.71229 1.94444 -0.0242279 1.84273 0.165666
289000 330000 2.29479 2.27507 0.296466 2.49848 0.16088
299000 330000 2.00928 2.01244 0.242532 1.97765 0.161686
309000 320000 1.90742 2.07581 0.167784 2.10209 0.163911
319000 330000 1.74187 1.86389 0.150021 1.68355 0.162339
329000 330000 2.34887 2.20079 -0.0358735 2.35372 0.156186
339000 320000 1.87793 1.98505 -0.306463 1.92205 0.160872
349000 330000 2.43776 2.11398 0.188665 2.17971 0.159555
359000 320000 1.99607 1.92022 0.0437793 1.79694 0.156898
369000 330000 1.7779 1.97353 -0.0026247 1.89984 0.164339
379000 330000 2.16618 2.21354 0.245399 2.37809 0.160902
389000 320000 2.12793 1.99489 0.0676979 1.94487 0.16052
399000 330000 2.0385 1.9927 0.128818 1.93961 0.158298
409000 320000 1.55768 1.72063 -0.0200352 1.39868 0.165828
419000 330000 2.19672 2.04873 0.0347317 2.05425 0.155731
429000 330000 1.79977 1.85721 0.00506209 1.66874 0.163446
439000 320000 1.89702 2.02319 0.184228 1.99787 0.164076
449000 330000 1.68872 2.00039 0.215301 1.95384 0.164675
459000 330000 2.23047 2.21699 0.308625 2.38369 0.163382
469000 320000 2.72871 2.7584 -0.121159 3.45562 0.161723
479000 330000 2.3767 2.20951 0.0221603 2.3673 0.157764
489000 320000 2.18456 1.95247 0.166806 1.85966 0.16001
499000 330000 2.17484 2.21881 0.043151 2.3851 0.16129
509000 330000 2.07513 2.08987 0.168848 2.13505 0.158546
519000 320000 2.10107 1.88711 0.181572 1.73069 0.159873
529000 330000 2.45859 2.35438 0.0415543 2.65378 0.161552
539000 320000 2.00333 1.99834 0.250772 1.94918 0.162582
549000 330000 2.26768 2.27919 0.073964 2.50519 0.163029
559000 330000 1.89342 1.92265 -0.175382 1.79762 0.162987
569000 320000 1.95286 1.94364 -0.149881 1.8408 0.161736
579000 330000 1.87973 2.03138 -0.196926 2.01457 0.161004
589000 330000 1.94517 1.96765 -0.222606 1.88994 0.159327
599000 320000 2.0527 2.11159 -0.242935 2.17188 0.161494
609000 330000 1.8128 1.90399 0.133681 1.76252 0.16411
619000 320000 1.70748 1.9041 -0.0767231 1.76224 0.163486
629000 330000 2.1852 1.93678 0.167633 1.82867 0.163741
639000 320000 2.44536 2.30556 0.314087 2.55945 0.159743
649000 330000 2.24613 2.54008 -0.401436 3.02234 0.163264
659000 330000 1.79209 1.92206 -0.152625 1.79608 0.164163
669000 320000 2.74787 2.45575 0.0799989 2.86225 0.157475
679000 330000 2.28238 2.34417 -0.358717 2.63431 0.159519
689000 320000 2.10818 2.02467 -0.378559 2.00327 0.160044
699000 330000 2.14134 2.1942 0.00306244 2.33678 0.161844
709000 330000 1.86196 2.10696 -0.0543245 2.16398 0.167007
719000 320000 2.12107 2.2294 -0.450331 2.4068 0.161136
729000 330000 2.07784 2.0049 0.112888 1.96366 0.163365
739000 320000 1.69907 1.87228 -0.114484 1.69914 0.16725
749000 330000 2.39777 2.40236 0.225886 2.75152 0.162529
759000 320000 1.91376 1.97765 -0.0936832 1.9102 0.160371
769000 330000 1.66601 1.77831 0.0673302 1.51231 0.16619
779000 330000 2.00179 1.96739 -0.225235 1.88897 0.158407
789000 320000 2.27784 2.24635 0.0943296 2.43689 0.164698
799000 330000 1.93251 1.84996 0.0264616 1.65472 0.161206
809000 320000 2.44294 2.25782 0.0923518 2.46479 0.160555
819000 330000 2.09404 2.10372 -0.400982 2.15706 0.16271
829000 330000 1.9211 1.89621 0.187329 1.7487 0.15952
839000 320000 2.11507 2.14104 -0.00509023 2.23331 0.160074
849000 330000 1.97708 1.70168 -0.0296331 1.36578 0.160124
859000 320000 1.88973 2.03359 0.122029 2.01564 0.164897
869000 330000 1.88568 1.84641 0.0644026 1.65042 0.159956
879000 330000 1.78564 1.9139 -0.280038 1.78098 0.162895
889000 320000 1.90509 1.98306 0.0768226 1.91956 0.163957
899000 330000 1.90833 2.22825 -0.0717154 2.40334 0.163363
909000 330000 2.06613 2.02574 -0.137909 2.00364 0.159584
919000 320000 2.09589 2.24862 -0.116401 2.44292 0.161452
929000 330000 2.15865 2.11723 -0.0508814 2.18639 0.159342
939000 320000 2.20685 2.28332 -0.154661 2.51033 0.163441
949000 330000 1.912 2.17907 -0.106847 2.30648 0.16317
959000 330000 2.08875 2.11183 -0.0461158 2.17433 0.161285
969000 320000 2.24234 2.16808 -0.313369 2.28861 0.158501
979000 330000 2.10332 2.07924 -0.112619 2.10777 0.162327
989000 330000 2.00078 1.90795 0.00795058 1.76894 0.162951
999000 320000 2.5011 2.18681 -0.256698 2.32652 0.156703
