n t PE VE R R2 BS
9000 0 1.18211 1.38921 1.02962 1.78551 0.21063
19000 1.91e+06 0.378173 0.826242 0.182365 0.594229 0.227689
29000 1.92e+06 0.781401 0.899597 -0.53438 0.733963 0.230052
39000 1.91e+06 1.91681 2.09696 -1.60404 3.04273 0.244539
49000 1.91e+06 2.80469 2.76704 -1.80527 4.37202 0.226322
59000 1.92e+06 0.690518 0.913193 0.76827 0.756615 0.233914
69000 1.91e+06 1.01744 0.731597 0.433726 0.421334 0.210763
79000 1.92e+06 0.731256 0.715524 -0.0816757 0.383587 0.219135
89000 1.91e+06 0.856816 1.00724 -0.607205 0.951263 0.231107
99000 1.91e+06 1.19815 0.802774 0.440211 0.561721 0.202255
109000 1.92e+06 1.05611 0.989225 0.305566 0.918182 0.211868
119000 1.92e+06 0.612708 0.804419 0.454424 0.550306 0.230758
129000 1.91e+06 0.816851 0.934267 -0.531711 0.798316 0.239709
139000 1.92e+06 0.546703 0.696544 -0.141575 0.33244 0.258731
149000 1.91e+06 0.69171 0.727878 0.146811 0.409196 0.217246
159000 1.91e+06 1.05612 1.30297 -1.02007 1.50662 0.239463
169000 1.92e+06 0.900398 1.16836 -0.993914 1.2583 0.223082
179000 1.91e+06 2.23347 2.16371 -1.57484 3.18923 0.238562
189000 1.92e+06 0.66604 0.73519 -0.00285257 0.419241 0.225884
199000 1.91e+06 0.887745 0.825494 -0.28027 0.597256 0.21781
209000 1.91e+06 1.13083 0.962564 0.316537 0.867446 0.223065
219000 1.91e+06 0.365585 0.673051 -0.00477033 0.296981 0.241447
229000 1.92e+06 0.120692 0.756537 0.0466552 0.439788 0.264951
239000 1.91e+06 0.896463 0.712673 -0.0358042 0.37171 0.236402
249000 1.91e+06 1.0731 1.11145 -0.627156 1.15077 0.229497
259000 1.92e+06 1.35552 1.25681 -1.01988 1.42247 0.231238
269000 1.91e+06 1.40748 1.0294 0.503796 0.993425 0.215683
279000 1.91e+06 0.9865 0.75924 -0.243169 0.463377 0.235845
289000 1.91e+06 0.606011 0.719744 0.282093 0.38898 0.226155
299000 1.92e+06 1.53832 1.39205 0.369957 1.70253 0.22015
309000 1.91e+06 2.04499 1.91326 1.43262 2.7157 0.222605
319000 1.92e+06 1.19745 0.938622 0.740547 0.812273 0.224569
329000 1.91e+06 0.713415 0.757255 0.30237 0.46236 0.225648
339000 1.92e+06 1.04476 1.05033 -0.666804 1.02241 0.233731
349000 1.91e+06 0.36282 0.754455 0.0269478 0.454598 0.23527
359000 1.91e+06 0.553484 0.867703 0.455809 0.671176 0.237862
369000 1.92e+06 0.745909 0.645494 -0.158578 0.248771 0.227738
379000 1.91e+06 0.95172 0.977619 0.581453 0.885656 0.221458
389000 1.92e+06 0.778007 0.988863 0.668259 0.906857 0.237227
399000 1.91e+06 0.623023 0.721073 -0.266609 0.39342 0.227966
409000 1.91e+06 0.702187 0.758612 0.368859 0.464504 0.228864
419000 1.92e+06 0.710536 0.772393 0.355794 0.491696 0.226853
429000 1.91e+06 1.5682 1.62634 -1.29359 2.14249 0.240912
439000 1.92e+06 0.823113 0.703734 -0.0534052 0.358861 0.228056
449000 1.91e+06 1.74663 1.60036 -0.112025 2.10127 0.215913
459000 1.91e+06 0.759956 0.822518 0.547343 0.585122 0.232277
469000 1.91e+06 0.417836 0.719863 -0.465648 0.388558 0.233872
479000 1.91e+06 0.877095 0.639511 -0.12874 0.240016 0.219279
489000 1.91e+06 0.556217 0.644608 -0.195183 0.247965 0.220693
499000 1.92e+06 0.827357 0.842413 0.29361 0.626523 0.235083
509000 1.91e+06 1.32118 1.0389 0.264127 1.01316 0.218791
519000 1.91e+06 0.789046 0.976215 -0.743464 0.887536 0.227543
529000 1.92e+06 1.12333 1.06552 -0.746894 1.05609 0.225471
539000 1.91e+06 1.26468 1.08026 -0.20493 1.0877 0.226723
549000 1.92e+06 0.710521 0.682632 -0.0239739 0.314542 0.237149
559000 1.91e+06 0.824802 0.914241 0.124287 0.767225 0.22565
569000 1.91e+06 1.85942 1.73201 -1.4096 2.36861 0.211735
579000 1.92e+06 0.789218 0.782869 -0.333654 0.500584 0.247686
589000 1.91e+06 1.41881 1.23736 -0.9834 1.39026 0.225298
599000 1.91e+06 0.680914 0.823866 -0.561046 0.585883 0.235457
609000 1.91e+06 1.28139 1.05452 -0.905171 1.04013 0.220726
619000 1.92e+06 1.21667 0.988041 -0.763892 0.914082 0.215488
629000 1.91e+06 0.513469 0.706765 -0.211361 0.363541 0.227888
639000 1.91e+06 1.10747 0.902098 -0.135068 0.738484 0.232861
649000 1.91e+06 0.859756 0.65348 -0.209912 0.263205 0.231512
659000 1.91e+06 0.604722 0.809065 0.365889 0.548879 0.251206
669000 1.92e+06 0.655919 0.766238 0.304046 0.482423 0.222138
679000 1.91e+06 1.28401 1.22965 1.01209 1.37386 0.222436
689000 1.91e+06 1.47361 1.80325 1.44469 2.47356 0.24335
699000 1.91e+06 1.04616 1.20143 0.382591 1.31085 0.233481
709000 1.92e+06 0.721693 0.91944 -0.743404 0.772282 0.235033
719000 1.91e+06 0.727335 0.681921 0.0922047 0.317192 0.22298
729000 1.91e+06 0.972372 0.670522 -0.1157 0.305521 0.209176
739000 1.92e+06 0.501156 0.718218 -0.402076 0.37387 0.241445
749000 1.91e+06 0.835528 1.09905 -0.961431 1.10875 0.240548
759000 1.92e+06 0.862132 0.950298 -0.212224 0.834971 0.231781
769000 1.91e+06 0.789555 0.78244 -0.388356 0.500548 0.243812
779000 1.91e+06 1.55207 1.31156 -1.13723 1.54493 0.205404
789000 1.92e+06 0.973478 0.813199 -0.0815101 0.572121 0.231223
799000 1.91e+06 0.930287 0.766341 -0.0186982 0.482436 0.217665
809000 1.91e+06 0.952748 0.863597 0.534359 0.67188 0.21888
819000 1.92e+06 0.7658 0.790516 -0.348162 0.528308 0.225164
829000 1.92e+06 0.728275 0.803031 -0.166643 0.540985 0.248908
839000 1.91e+06 1.7984 1.28477 -0.663426 1.49071 0.217644
849000 1.91e+06 1.16782 0.848073 -0.19662 0.643045 0.216299
859000 1.91e+06 1.53868 1.65645 -1.33379 2.20904 0.215938
869000 1.92e+06 2.01187 1.99706 -1.60141 2.87544 0.222794
879000 1.91e+06 0.749478 0.709547 0.250618 0.370193 0.226788
889000 1.91e+06 0.95938 0.904511 -0.413452 0.752461 0.217356
899000 1.92e+06 0.981504 1.00412 -0.697711 0.943509 0.219511
909000 1.91e+06 0.983262 1.2829 -1.06596 1.47033 0.238004
919000 1.91e+06 0.149606 0.664395 -0.0930179 0.275416 0.245731
929000 1.92e+06 1.13555 0.890583 -0.652595 0.727839 0.207316
939000 1.91e+06 1.05578 0.876498 -0.527349 0.696552 0.221977
949000 1.91e+06 1.08689 1.13161 -0.820643 1.18681 0.22998
959000 1.91e+06 1.71443 1.7648 -0.671241 2.41202 0.238298
969000 1.91e+06 1.03366 0.95071 0.202414 0.840228 0.221835
979000 1.92e+06 0.81648 0.704483 -0.221623 0.362692 0.227367
989000 1.91e+06 0.819828 0.700429 -0.414169 0.362375 0.203727
999000 1.91e+06 0.881647 0.873265 -0.119344 0.686759 0.222691
