n t PE VE R R2 BS
9000 0 268.993 46.382 0.00823123 11.1702 0.0106208
19000 6.04e+06 297.795 51.0945 -0.0143984 12.3432 0.0172602
29000 6.03e+06 297.199 50.8625 -0.0065784 12.3105 0.0175726
39000 6.04e+06 296.966 50.7637 0.00305028 12.2934 0.0192269
49000 6.03e+06 296.651 50.5602 0.0118403 12.2494 0.0190078
59000 6.04e+06 296.267 50.3112 0.017375 12.1973 0.018612
69000 6.04e+06 295.922 50.1331 0.0181325 12.1652 0.0184299
79000 6.03e+06 296.136 50.2907 0.0139048 12.1991 0.0194611
89000 6.04e+06 296.175 50.3698 0.00585397 12.2222 0.0191104
99000 6.03e+06 296.17 50.3728 -0.0038063 12.2243 0.0178986
109000 6.04e+06 296.035 50.2541 -0.0124201 12.1959 0.0178633
119000 6.03e+06 295.929 50.1433 -0.0176191 12.1685 0.0169434
129000 6.04e+06 295.815 50.0821 -0.0179739 12.1578 0.0169678
139000 6.04e+06 295.929 50.1933 -0.0133869 12.184 0.0182189
149000 6.03e+06 296.002 50.2853 -0.00511937 12.2091 0.0173809
159000 6.04e+06 296.062 50.3178 0.0045557 12.2136 0.0181888
169000 6.04e+06 295.93 50.1997 0.0129782 12.1844 0.0189828
179000 6.03e+06 295.733 50.046 0.0178325 12.1509 0.0185117
189000 6.04e+06 295.84 50.0987 0.0177839 12.1596 0.0181566
199000 6.04e+06 295.847 50.1574 0.0128458 12.1782 0.0172592
209000 6.03e+06 295.871 50.2253 0.00437586 12.199 0.0169672
219000 6.04e+06 295.89 50.2307 -0.00529717 12.1991 0.0170363
229000 6.04e+06 295.713 50.0865 -0.0135138 12.1654 0.0171652
239000 6.04e+06 295.658 50.0074 -0.0180149 12.1431 0.0178737
249000 6.04e+06 295.747 50.0573 -0.017563 12.1521 0.0177775
259000 6.03e+06 295.768 50.127 -0.0122824 12.1739 0.0179593
269000 6.04e+06 295.825 50.2081 -0.00362475 12.1958 0.0188798
279000 6.03e+06 295.761 50.1684 0.00602944 12.1883 0.0183002
289000 6.04e+06 295.613 50.0355 0.0140259 12.1568 0.0180897
299000 6.03e+06 295.516 49.9376 0.0181661 12.1313 0.0181391
309000 6.04e+06 295.5 49.9401 0.0173117 12.1335 0.0180194
319000 6.04e+06 295.584 50.0417 0.0116976 12.1613 0.0171274
329000 6.03e+06 295.664 50.1295 0.00286734 12.1836 0.0169819
339000 6.04e+06 295.665 50.1148 -0.00675123 12.1785 0.0172856
349000 6.04e+06 295.584 50.0147 -0.0145136 12.1519 0.017841
359000 6.03e+06 295.536 49.9443 -0.0182856 12.1322 0.0173769
369000 6.04e+06 295.561 49.9731 -0.0170302 12.1398 0.0166374
379000 6.03e+06 295.669 50.09 -0.0110924 12.1692 0.0171815
389000 6.04e+06 295.798 50.1955 -0.00210494 12.1944 0.0164594
399000 6.04e+06 295.788 50.1694 0.00746129 12.1867 0.0154918
409000 6.03e+06 295.609 50.0185 0.0149761 12.1517 0.0154735
419000 6.04e+06 295.523 49.9344 0.0183734 12.1302 0.0155182
429000 6.03e+06 295.66 50.0229 0.0167191 12.1493 0.0154879
439000 6.04e+06 295.65 50.0839 0.010468 12.1699 0.0153023
449000 6.04e+06 295.761 50.1784 0.00133889 12.1922 0.0157298
459000 6.03e+06 295.698 50.1226 -0.00815837 12.1794 0.0157615
469000 6.04e+06 295.398 49.9129 -0.0154126 12.1328 0.016821
479000 6.04e+06 295.366 49.8588 -0.0184292 12.1173 0.0171486
489000 6.05e+06 295.506 49.9524 -0.0163789 12.1375 0.0164682
499000 6.03e+06 295.534 50.033 -0.00982542 12.1616 0.016597
509000 6.04e+06 295.581 50.0915 -0.000570503 12.1774 0.016541
519000 6.04e+06 295.62 50.0799 0.00884127 12.1703 0.0165885
529000 6.04e+06 295.466 49.9395 0.0158222 12.1364 0.0165347
539000 6.04e+06 295.336 49.8424 0.018453 12.115 0.0162698
549000 6.03e+06 295.552 49.9804 0.0160103 12.1426 0.0173058
559000 6.04e+06 295.61 50.0739 0.00916573 12.1693 0.0177249
569000 6.04e+06 295.669 50.1344 -0.000198872 12.1848 0.0179824
579000 6.04e+06 295.618 50.0749 -0.0095088 12.1691 0.0178391
589000 6.03e+06 295.486 49.9476 -0.0162044 12.1368 0.0179896
599000 6.04e+06 295.454 49.9021 -0.0184447 12.1244 0.018058
609000 6.04e+06 295.485 49.9524 -0.0156138 12.1383 0.0175524
619000 6.04e+06 295.633 50.0896 -0.00849011 12.1718 0.0171794
629000 6.03e+06 295.647 50.1248 0.000967902 12.182 0.0173197
639000 6.04e+06 295.524 50.0262 0.0101598 12.1594 0.0172585
649000 6.03e+06 295.406 49.9045 0.0165584 12.1287 0.0177721
659000 6.04e+06 295.48 49.9145 0.0184044 12.1262 0.0174467
669000 6.04e+06 295.559 49.9948 0.0151902 12.1465 0.0184171
679000 6.04e+06 295.656 50.1078 0.00779973 12.1764 0.0188855
689000 6.03e+06 295.725 50.1605 -0.00173525 12.1883 0.0181316
699000 6.04e+06 295.54 50.0271 -0.0107931 12.1592 0.0175407
709000 6.04e+06 295.421 49.905 -0.0168836 12.1288 0.0173595
719000 6.04e+06 295.362 49.8557 -0.018332 12.1176 0.0168094
729000 6.04e+06 295.414 49.9259 -0.0147402 12.1367 0.0159219
739000 6.04e+06 295.669 50.1144 -0.00709579 12.1782 0.0171296
749000 6.03e+06 295.7 50.1468 0.00249958 12.1866 0.0169362
759000 6.04e+06 295.632 50.0656 0.0114077 12.1658 0.0167169
769000 6.04e+06 295.501 49.9388 0.0171794 12.1342 0.0164002
779000 6.04e+06 295.499 49.9236 0.0182278 12.13 0.0162513
789000 6.04e+06 295.546 49.9957 0.0142646 12.15 0.0161242
