n t PE VE R R2 BS
9000 0 0.371583 0.378969 0.139767 0.302573 0.329523
19000 4.54e+06 0.405209 0.424491 -0.219264 0.365727 0.352066
29000 4.54e+06 0.710536 0.736848 -0.430832 0.937601 0.379767
39000 4.54e+06 0.53955 0.465796 0.252099 0.468041 0.332409
49000 4.54e+06 0.302024 0.473611 -0.0969305 0.426924 0.39227
59000 4.54e+06 0.456396 0.379599 0.0153368 0.296445 0.344579
69000 4.54e+06 0.616041 0.601673 -0.26881 0.680976 0.377172
79000 4.54e+06 0.4715 0.535385 -0.191483 0.548092 0.377643
89000 4.53e+06 0.438072 0.508005 0.270088 0.49505 0.397055
99000 4.55e+06 0.402584 0.394953 0.0749211 0.318356 0.353051
109000 4.53e+06 0.420793 0.504992 0.326224 0.526568 0.360686
119000 4.54e+06 0.499332 0.450002 0.0640405 0.378363 0.38974
129000 4.54e+06 0.54745 0.558819 -0.202211 0.585282 0.389837
139000 4.54e+06 0.487129 0.476986 -0.281336 0.41665 0.422019
149000 4.54e+06 0.618249 0.564211 -0.164169 0.586596 0.401358
159000 4.54e+06 0.359923 0.468335 -0.02063 0.378669 0.408699
169000 4.54e+06 0.53348 0.350621 0.120618 0.255162 0.333064
179000 4.54e+06 0.490906 0.573753 -0.372666 0.535594 0.42662
189000 4.54e+06 0.55882 0.594168 -0.556344 0.668661 0.364489
199000 4.54e+06 0.706647 0.62392 -0.537148 0.738654 0.358726
209000 4.53e+06 0.5648 0.422182 0.293606 0.370855 0.362823
219000 4.54e+06 0.917566 0.774646 -0.356328 0.983597 0.387974
229000 4.54e+06 0.54958 0.436453 -0.0393486 0.401943 0.353525
239000 4.54e+06 0.554583 0.379186 -0.0378407 0.309868 0.330572
249000 4.54e+06 0.721257 0.740153 0.389679 0.916292 0.397577
259000 4.54e+06 0.498687 0.506283 0.197184 0.522077 0.356657
269000 4.54e+06 0.524845 0.51932 -0.278018 0.521276 0.393329
279000 4.53e+06 0.593738 0.529706 0.143126 0.542147 0.380305
289000 4.54e+06 0.516555 0.426984 -0.079087 0.356858 0.37303
299000 4.54e+06 0.546019 0.420129 -0.401083 0.403311 0.306196
309000 4.54e+06 0.493571 0.498157 0.376696 0.50165 0.356444
319000 4.54e+06 0.288751 0.509167 0.353935 0.457565 0.41326
329000 4.54e+06 0.503485 0.417581 0.000300034 0.348598 0.357283
339000 4.54e+06 0.830829 0.665734 -0.180886 0.80121 0.377746
349000 4.53e+06 1.1795 1.11253 -0.297535 1.65102 0.358592
359000 4.54e+06 0.530456 0.614415 -0.326419 0.653699 0.418375
369000 4.54e+06 0.613789 0.577916 0.330146 0.640076 0.378366
379000 4.54e+06 0.574156 0.538323 0.00153825 0.586887 0.350749
389000 4.54e+06 0.568533 0.520264 0.315599 0.538738 0.366733
399000 4.54e+06 0.601033 0.642346 -0.260735 0.763486 0.373107
409000 4.53e+06 0.645862 0.539307 -0.236164 0.585557 0.355061
419000 4.54e+06 0.402692 0.459797 -0.32677 0.430926 0.35981
429000 4.54e+06 0.653359 0.577548 -0.292482 0.637148 0.377477
439000 4.54e+06 0.647087 0.553494 -0.115345 0.564591 0.378728
449000 4.54e+06 0.45015 0.587382 -0.031436 0.606777 0.404725
459000 4.54e+06 0.555991 0.685709 0.292206 0.804287 0.404225
469000 4.53e+06 0.589885 0.589248 -0.13179 0.668126 0.373609
479000 4.54e+06 0.634135 0.606482 0.0168595 0.685405 0.373819
489000 4.54e+06 0.554333 0.621256 -0.307922 0.689323 0.397986
499000 4.54e+06 0.493074 0.396191 -0.0243755 0.314942 0.356084
509000 4.54e+06 0.452075 0.460452 -0.115058 0.414261 0.383785
519000 4.54e+06 0.506194 0.49939 -0.0418389 0.486846 0.37646
529000 4.53e+06 0.596269 0.472593 -0.118759 0.453405 0.361958
539000 4.54e+06 0.419644 0.568453 0.251702 0.617336 0.382532
549000 4.54e+06 0.604042 0.513484 -0.0958934 0.523133 0.367656
559000 4.54e+06 0.417822 0.459989 -0.0592725 0.412659 0.39294
569000 4.54e+06 0.816858 0.786664 0.22718 0.993429 0.391275
579000 4.54e+06 0.578347 0.535853 -0.356273 0.597727 0.347543
589000 4.54e+06 0.55272 0.46363 -0.252496 0.435461 0.358197
599000 4.53e+06 0.744444 0.81702 0.218876 1.01447 0.42475
609000 4.54e+06 0.620355 0.528383 -0.249259 0.569376 0.347273
619000 4.54e+06 0.758801 0.61819 -0.0220954 0.72601 0.377889
629000 4.54e+06 0.493142 0.492165 -0.29176 0.455801 0.388473
639000 4.54e+06 0.343186 0.482698 0.159357 0.447219 0.380088
649000 4.54e+06 0.429503 0.48379 0.246833 0.451896 0.373536
659000 4.54e+06 0.623088 0.778123 0.383838 0.949164 0.41748
669000 4.53e+06 0.765244 0.634834 -0.531313 0.722853 0.386228
679000 4.54e+06 0.406615 0.505467 0.252884 0.47945 0.383123
689000 4.54e+06 0.511116 0.42905 -0.0997626 0.37745 0.350387
699000 4.54e+06 0.60945 0.571984 -0.370195 0.629232 0.361092
709000 4.54e+06 0.566145 0.499464 0.342583 0.50908 0.364139
719000 4.54e+06 0.577854 0.537714 0.0309969 0.529042 0.408712
729000 4.53e+06 1.02156 0.719423 0.136959 0.944513 0.334238
739000 4.54e+06 0.545419 0.489561 0.0330955 0.451741 0.388631
749000 4.54e+06 0.456572 0.464827 -0.0940226 0.400653 0.384446
759000 4.54e+06 0.46948 0.470536 0.20493 0.437007 0.377431
769000 4.54e+06 0.643418 0.51831 -0.164285 0.536374 0.359688
779000 4.54e+06 0.394691 0.384702 -0.156742 0.292974 0.361727
789000 4.53e+06 0.290919 0.469468 0.251847 0.417605 0.400182
799000 4.54e+06 0.449189 0.457957 0.218547 0.428327 0.364299
809000 4.54e+06 0.540719 0.443298 0.0871537 0.371332 0.388589
819000 4.54e+06 0.780794 0.7266 0.202684 0.934805 0.352488
829000 4.54e+06 0.716202 0.607066 0.26307 0.720606 0.350437
839000 4.54e+06 0.605232 0.47801 -0.45643 0.49033 0.336519
849000 4.54e+06 0.580153 0.597925 -0.205847 0.628542 0.397152
859000 4.54e+06 0.735742 0.619133 -0.383025 0.758211 0.332169
869000 4.54e+06 0.454069 0.520171 -0.362934 0.535993 0.365568
879000 4.54e+06 0.408656 0.491399 0.14588 0.412865 0.416261
889000 4.54e+06 0.570153 0.743912 -0.582373 0.931559 0.385629
899000 4.54e+06 0.518349 0.615958 0.461933 0.687345 0.390175
909000 4.54e+06 0.432585 0.440495 0.195098 0.394076 0.364498
919000 4.54e+06 0.529054 0.433731 -0.0360236 0.370675 0.372061
929000 4.54e+06 0.816118 0.686745 0.669981 0.869621 0.346935
939000 4.54e+06 0.548589 0.473007 0.200632 0.464058 0.350143
949000 4.54e+06 0.545976 0.450553 0.228393 0.43607 0.346311
959000 4.54e+06 0.538527 0.475488 -0.346688 0.454627 0.356048
969000 4.54e+06 0.34312 0.348278 -0.0529749 0.236328 0.34115
979000 4.54e+06 0.647007 0.575414 -0.186753 0.641778 0.362471
989000 4.54e+06 0.480284 0.526154 0.316714 0.521321 0.392852
999000 4.53e+06 0.361272 0.455121 -0.0419048 0.395208 0.381782
