n t PE VE R R2 BS
99000 0 0.432366 0.467911 0.0774667 0.461981 0.480218
199000 2.24e+06 0.474149 0.502132 0.0594074 0.513742 0.484117
299000 2.22e+06 0.460039 0.452128 0.0472848 0.44529 0.475495
399000 2.23e+06 0.493933 0.517744 0.0122907 0.52089 0.50394
499000 2.23e+06 0.473447 0.490514 0.180787 0.492236 0.484187
599000 2.23e+06 0.498602 0.465633 -0.00164072 0.454186 0.480774
699000 2.23e+06 0.508509 0.531186 -0.0333931 0.539155 0.497448
799000 2.23e+06 0.497306 0.506387 -0.0495884 0.501812 0.496798
899000 2.22e+06 0.520922 0.481399 0.113676 0.495446 0.474808
999000 2.23e+06 0.517161 0.518443 -0.0432782 0.512885 0.499658
1099000 2.23e+06 0.473301 0.450825 0.0014705 0.439043 0.471741
1199000 2.23e+06 0.471815 0.458181 0.0196366 0.459454 0.470397
1299000 2.23e+06 0.499777 0.504076 -0.0012876 0.502294 0.489789
1399000 2.23e+06 0.485008 0.514942 -0.126339 0.498635 0.507386
1499000 2.23e+06 0.512552 0.528735 -0.168309 0.54188 0.493307
1599000 2.23e+06 0.502752 0.55183 0.0507924 0.542298 0.514474
1699000 2.23e+06 0.543246 0.509398 -0.11647 0.508335 0.497692
1799000 2.22e+06 0.491186 0.465488 0.0869674 0.461491 0.47751
1899000 2.23e+06 0.450293 0.466773 0.0390351 0.446981 0.485496
1999000 2.23e+06 0.509727 0.472826 -0.0696189 0.464784 0.481574
2099000 2.23e+06 0.432606 0.518638 0.0638213 0.511872 0.496978
2199000 2.23e+06 0.486352 0.497792 -0.104 0.516057 0.483393
2299000 2.23e+06 0.471114 0.462042 0.0231663 0.445405 0.479658
2399000 2.23e+06 0.523221 0.478558 0.0447144 0.504212 0.469636
2499000 2.23e+06 0.48282 0.489336 0.0485678 0.500605 0.481817
2599000 2.22e+06 0.47695 0.458311 -0.0538447 0.457927 0.477743
2699000 2.23e+06 0.51583 0.45795 -0.142943 0.452329 0.476044
2799000 2.23e+06 0.566786 0.533679 -0.114264 0.560034 0.491369
2899000 2.24e+06 0.511846 0.49791 0.145561 0.496482 0.491076
2999000 2.23e+06 0.451653 0.442838 0.101496 0.425903 0.475564
3099000 2.23e+06 0.443876 0.503956 0.075574 0.483773 0.500477
3199000 2.23e+06 0.429222 0.468602 0.0854727 0.465489 0.477853
3299000 2.23e+06 0.519375 0.495902 -0.0706453 0.528881 0.468052
3399000 2.23e+06 0.486501 0.528117 0.104244 0.518082 0.511629
3499000 2.24e+06 0.502648 0.492835 -0.107342 0.476357 0.492271
3599000 2.23e+06 0.467526 0.457697 0.0744432 0.434112 0.484777
3699000 2.23e+06 0.473734 0.514678 0.171135 0.530632 0.48352
3799000 2.23e+06 0.439547 0.521559 -0.0978109 0.515544 0.507692
3899000 2.23e+06 0.511311 0.442512 0.0661105 0.453507 0.462226
3999000 2.24e+06 0.504815 0.472004 0.126443 0.463255 0.484477
4099000 2.23e+06 0.484253 0.499412 0.182193 0.496723 0.491428
4199000 2.23e+06 0.486874 0.555529 0.117861 0.557342 0.519973
4299000 2.23e+06 0.472218 0.499781 0.0177447 0.495512 0.491661
4399000 2.24e+06 0.483321 0.514424 0.0773957 0.523675 0.494147
4499000 2.23e+06 0.50171 0.525608 0.145363 0.527027 0.506688
4599000 2.23e+06 0.511687 0.46685 -0.0416354 0.471589 0.470857
4699000 2.23e+06 0.473666 0.472572 -0.118997 0.480906 0.480696
4799000 2.23e+06 0.457106 0.469465 -0.067053 0.44473 0.494463
4899000 2.24e+06 0.488867 0.504153 0.13419 0.499802 0.504734
4999000 2.23e+06 0.48634 0.439434 -0.0250337 0.449932 0.456244
5099000 2.23e+06 0.533068 0.486716 -0.0812092 0.4999 0.477632
5199000 2.23e+06 0.500967 0.56271 0.131892 0.590551 0.505198
5299000 2.24e+06 0.519967 0.495152 0.0566686 0.487311 0.488806
5399000 2.23e+06 0.496179 0.493728 -0.0454733 0.500899 0.484602
5499000 2.23e+06 0.554755 0.491714 0.0772714 0.53042 0.46692
5599000 2.23e+06 0.513428 0.554227 -0.123147 0.539615 0.517345
5699000 2.23e+06 0.539724 0.491253 -0.137757 0.496021 0.487747
5799000 2.24e+06 0.502334 0.466472 -0.0603939 0.480515 0.472022
5899000 2.23e+06 0.548288 0.521969 0.0761752 0.530851 0.49763
5999000 2.23e+06 0.481929 0.450102 -0.0114943 0.44543 0.473849
6099000 2.23e+06 0.469201 0.51003 -0.0213145 0.492434 0.506856
6199000 2.23e+06 0.504681 0.551129 -0.0927643 0.574755 0.501323
6299000 2.23e+06 0.590617 0.49863 -0.00734627 0.559973 0.456758
6399000 2.24e+06 0.529649 0.520762 0.142131 0.536366 0.496413
6499000 2.23e+06 0.532773 0.521101 -0.173013 0.535201 0.497917
6599000 2.23e+06 0.491605 0.493597 0.0059424 0.490305 0.492542
6699000 2.23e+06 0.517774 0.458997 -0.0736232 0.463469 0.47297
6799000 2.24e+06 0.481037 0.451101 0.0985445 0.438903 0.474126
6899000 2.23e+06 0.454214 0.462968 0.0222618 0.461228 0.478755
6999000 2.23e+06 0.495472 0.521258 0.136102 0.543711 0.495431
7099000 2.23e+06 0.466383 0.43976 0.0118157 0.4325 0.463581
7199000 2.23e+06 0.533051 0.524699 -0.0925457 0.539872 0.489024
7299000 2.24e+06 0.559279 0.509902 -0.0106862 0.545096 0.477327
7399000 2.23e+06 0.451959 0.449898 -0.00689584 0.466325 0.45918
7499000 2.23e+06 0.511593 0.536053 0.105864 0.570541 0.490135
7599000 2.23e+06 0.463223 0.557705 -0.0201228 0.519338 0.525308
7699000 2.24e+06 0.571058 0.553627 0.0751059 0.609909 0.489395
7799000 2.23e+06 0.482963 0.469992 -0.0103598 0.450646 0.487192
7899000 2.23e+06 0.475944 0.453775 -0.0164412 0.447894 0.475179
7999000 2.23e+06 0.489061 0.501805 0.0306808 0.502201 0.492587
8099000 2.23e+06 0.507969 0.464472 0.159347 0.476584 0.476064
8199000 2.24e+06 0.543084 0.433062 0.0816421 0.445856 0.456326
8299000 2.23e+06 0.538946 0.513522 0.0722644 0.5644 0.475726
8399000 2.23e+06 0.488378 0.514017 0.0975429 0.489174 0.510181
8499000 2.23e+06 0.477618 0.513075 -0.187796 0.505329 0.494482
8599000 2.23e+06 0.491379 0.478585 -0.0233523 0.47326 0.484406
8699000 2.24e+06 0.492992 0.530385 -0.0357269 0.487481 0.508697
8799000 2.23e+06 0.484986 0.433381 0.0173661 0.419632 0.472217
8899000 2.23e+06 0.461979 0.450443 -0.00946621 0.43937 0.480623
8999000 2.23e+06 0.535594 0.526186 0.0352334 0.519459 0.508142
9099000 2.23e+06 0.464335 0.458219 0.00997307 0.447516 0.483301
9199000 2.24e+06 0.493494 0.507873 -0.0293732 0.504744 0.489516
9299000 2.23e+06 0.503214 0.509359 -0.110498 0.53234 0.484564
9399000 2.23e+06 0.504117 0.494338 0.0325465 0.488605 0.48585
9499000 2.23e+06 0.526669 0.511645 -0.0625452 0.523691 0.48687
9599000 2.23e+06 0.47221 0.448737 0.0288292 0.447253 0.469047
9699000 2.24e+06 0.485541 0.487072 0.0290801 0.494653 0.478837
9799000 2.23e+06 0.485524 0.478856 0.0746297 0.477574 0.484442
9899000 2.23e+06 0.515535 0.509349 0.0378214 0.533043 0.471813
9999000 2.23e+06 0.513032 0.530604 0.0359736 0.543379 0.498623
