n t PE VE R R2 BS
9000 0 0.495315 0.533928 0.0712761 0.50319 0.482807
19000 4.52e+06 0.557925 0.557778 -0.130145 0.565879 0.531207
29000 4.53e+06 0.471222 0.44839 -0.0442409 0.46216 0.482633
39000 4.52e+06 0.489011 0.44186 -0.170681 0.43759 0.479938
49000 4.53e+06 0.483653 0.443349 -0.0379229 0.441038 0.479476
59000 4.52e+06 0.463612 0.486774 0.0579508 0.487322 0.496445
69000 4.53e+06 0.593658 0.616036 -0.193264 0.653147 0.540227
79000 4.52e+06 0.47534 0.465568 0.0490807 0.454622 0.496832
89000 4.53e+06 0.471828 0.484106 -0.10279 0.467354 0.506085
99000 4.52e+06 0.607104 0.532765 -0.0656747 0.55252 0.52097
109000 4.52e+06 0.530142 0.54558 -0.00895132 0.506448 0.542597
119000 4.52e+06 0.500896 0.5332 0.213113 0.584537 0.494069
129000 4.52e+06 0.443024 0.428956 -0.0217788 0.416916 0.487502
139000 4.53e+06 0.487938 0.510752 0.0185172 0.462325 0.507059
149000 4.52e+06 0.405506 0.513542 0.0125572 0.470272 0.518931
159000 4.52e+06 0.460813 0.582458 0.164854 0.60448 0.521535
169000 4.52e+06 0.556684 0.587061 -0.206265 0.584066 0.539738
179000 4.53e+06 0.57678 0.593955 -0.0801658 0.650152 0.515815
189000 4.52e+06 0.469906 0.434954 -0.0764395 0.436416 0.475984
199000 4.53e+06 0.487063 0.493244 0.0682843 0.468204 0.501166
209000 4.52e+06 0.41129 0.421146 0.109809 0.437541 0.466613
219000 4.53e+06 0.416594 0.374085 0.0481221 0.380743 0.437582
229000 4.52e+06 0.438882 0.390527 -0.121695 0.415692 0.437033
239000 4.52e+06 0.477819 0.554697 -0.0228851 0.528015 0.510874
249000 4.53e+06 0.4575 0.379634 -0.00935577 0.390939 0.44369
259000 4.53e+06 0.456536 0.488526 -0.179677 0.508169 0.487137
269000 4.52e+06 0.533933 0.483916 0.0373189 0.500955 0.487257
279000 4.52e+06 0.63544 0.563819 -0.044098 0.590325 0.525509
289000 4.53e+06 0.404804 0.467683 0.00411626 0.465838 0.499908
299000 4.52e+06 0.384443 0.464498 0.0906067 0.430957 0.499823
309000 4.53e+06 0.399431 0.487145 0.0623283 0.47604 0.506264
319000 4.52e+06 0.482069 0.445108 -0.0370732 0.462473 0.47188
329000 4.52e+06 0.513871 0.417467 0.0356147 0.481436 0.425013
339000 4.53e+06 0.438661 0.476436 -0.112243 0.481774 0.502651
349000 4.52e+06 0.483026 0.535999 0.122779 0.549562 0.512494
359000 4.53e+06 0.445699 0.349217 -0.0958073 0.348806 0.436627
369000 4.52e+06 0.432132 0.416723 -0.0877754 0.404761 0.464832
379000 4.53e+06 0.461716 0.507089 0.118538 0.493119 0.514017
389000 4.52e+06 0.532659 0.610345 -0.0584355 0.573432 0.550125
399000 4.53e+06 0.532103 0.514302 0.0262103 0.519414 0.511302
409000 4.52e+06 0.544751 0.497555 -0.00622757 0.466795 0.513358
419000 4.53e+06 0.510201 0.576341 0.0558719 0.551764 0.570702
429000 4.52e+06 0.500177 0.473357 0.124286 0.465098 0.497593
439000 4.52e+06 0.422334 0.499052 0.0140179 0.440106 0.51705
449000 4.53e+06 0.430401 0.417352 0.0597622 0.471438 0.446222
459000 4.52e+06 0.401161 0.366255 0.0995748 0.35224 0.448244
469000 4.53e+06 0.371889 0.468518 -0.109164 0.462111 0.483076
479000 4.52e+06 0.39599 0.490257 -0.0732407 0.474907 0.515048
489000 4.53e+06 0.484952 0.449745 0.0866607 0.463626 0.477155
499000 4.52e+06 0.590817 0.515221 -0.150678 0.567875 0.493497
509000 4.53e+06 0.516765 0.518548 0.0211566 0.533716 0.498889
519000 4.52e+06 0.361206 0.456621 0.131191 0.456643 0.487332
529000 4.53e+06 0.397257 0.394985 -0.132563 0.402373 0.448817
539000 4.52e+06 0.540265 0.614065 -0.00491643 0.57483 0.570295
549000 4.53e+06 0.564237 0.669771 0.0350542 0.627086 0.592048
559000 4.52e+06 0.404781 0.474135 -0.153911 0.450903 0.491008
569000 4.52e+06 0.526919 0.476776 0.16043 0.491836 0.492838
579000 4.53e+06 0.483361 0.449145 0.0398466 0.437008 0.495058
589000 4.52e+06 0.48317 0.457037 -0.0428961 0.460399 0.491736
599000 4.53e+06 0.584068 0.551017 -0.0777028 0.577972 0.508653
609000 4.52e+06 0.471427 0.472255 0.160558 0.496819 0.467555
619000 4.53e+06 0.416647 0.542833 0.149817 0.518067 0.513941
629000 4.52e+06 0.500107 0.504457 0.163864 0.499918 0.501744
639000 4.52e+06 0.54548 0.525776 -0.0533246 0.519673 0.517341
649000 4.53e+06 0.498371 0.51129 -0.00712925 0.527442 0.504937
659000 4.52e+06 0.465077 0.471864 0.0134799 0.450402 0.499805
669000 4.53e+06 0.439737 0.502054 0.115255 0.489092 0.508798
679000 4.52e+06 0.622392 0.727396 0.111303 0.682857 0.618278
689000 4.52e+06 0.516314 0.460835 0.0911911 0.512145 0.456165
699000 4.53e+06 0.482028 0.444524 0.157256 0.441183 0.484079
709000 4.52e+06 0.466397 0.604732 0.0414664 0.577566 0.551953
719000 4.53e+06 0.495946 0.56562 -0.0596026 0.527522 0.534661
729000 4.52e+06 0.445862 0.451697 -0.0919351 0.456496 0.475203
739000 4.53e+06 0.45504 0.482472 -0.0132899 0.462134 0.507468
749000 4.52e+06 0.447685 0.486017 -0.0894583 0.452369 0.528627
759000 4.53e+06 0.467852 0.545136 0.060487 0.564877 0.519416
769000 4.52e+06 0.510749 0.548749 -0.00408704 0.538368 0.526937
779000 4.53e+06 0.393512 0.414568 -0.133113 0.417616 0.458039
789000 4.52e+06 0.422339 0.409175 -0.0440204 0.405793 0.4494
799000 4.52e+06 0.542518 0.514955 -0.165454 0.509784 0.505724
809000 4.53e+06 0.572685 0.56683 0.00996299 0.59505 0.518608
819000 4.52e+06 0.507419 0.548544 -0.10817 0.542994 0.536566
829000 4.53e+06 0.451948 0.538497 0.0956124 0.522838 0.532988
839000 4.52e+06 0.670126 0.795675 0.0857023 0.804001 0.596319
849000 4.53e+06 0.49088 0.497062 -0.100046 0.498151 0.496719
859000 4.52e+06 0.340295 0.412356 -0.00101156 0.381407 0.477405
869000 4.53e+06 0.536037 0.621041 -0.0613467 0.586149 0.572667
879000 4.52e+06 0.548199 0.495566 0.0388186 0.493065 0.514999
889000 4.53e+06 0.379435 0.426484 0.0226987 0.415563 0.477328
899000 4.52e+06 0.523101 0.554831 0.0149439 0.535824 0.529785
909000 4.52e+06 0.646636 0.6151 -0.105707 0.684559 0.524803
919000 4.53e+06 0.475803 0.387782 0.026849 0.388605 0.452906
929000 4.52e+06 0.550315 0.510902 -0.0704153 0.50964 0.517281
939000 4.53e+06 0.511131 0.462506 0.0104767 0.459088 0.490082
949000 4.52e+06 0.548837 0.669751 0.213011 0.652305 0.58875
959000 4.53e+06 0.559886 0.505098 -0.0454977 0.477905 0.514507
969000 4.52e+06 0.435878 0.448068 -0.0276726 0.425582 0.485018
979000 4.53e+06 0.508578 0.55276 0.0814185 0.506973 0.532111
989000 4.52e+06 0.4247 0.451273 -0.0168663 0.433125 0.482555
999000 4.53e+06 0.559111 0.609002 0.0914925 0.647079 0.523992
