n t PE VE R R2 BS
9000 0 8.32536 7.90399 -0.0135162 3.15113 0.243096
19000 1.41e+06 9.24739 8.89214 -0.0118039 3.50776 0.272708
29000 1.41e+06 9.31 9.4111 0.0219805 3.58933 0.288571
39000 1.41e+06 9.28596 8.99758 0.00190641 3.55379 0.27441
49000 1.4e+06 9.28996 8.94683 -0.00140639 3.53821 0.276278
59000 1.41e+06 9.39422 9.60578 -0.00233647 3.60672 0.293703
69000 1.41e+06 9.2117 8.79171 0.00760104 3.52432 0.267095
79000 1.41e+06 9.35485 9.24653 0.0256249 3.57671 0.284176
89000 1.41e+06 9.32818 9.06229 0.00727524 3.55859 0.275354
99000 1.4e+06 9.25056 9.29995 -0.00331226 3.55213 0.294315
109000 1.41e+06 9.25814 9.14079 -0.0275425 3.55406 0.279268
119000 1.41e+06 9.42959 9.18518 0.00667401 3.57111 0.278594
129000 1.41e+06 9.2635 8.90604 -0.0089045 3.53165 0.274555
139000 1.4e+06 9.28068 8.71614 -0.0128002 3.51551 0.262112
149000 1.41e+06 9.31278 9.05824 0.00996416 3.52843 0.282573
159000 1.41e+06 9.27505 8.82849 0.0159401 3.52264 0.268477
169000 1.4e+06 9.41974 9.01335 0.0216207 3.55252 0.269108
179000 1.41e+06 9.24264 8.87659 -0.0289593 3.52206 0.267728
189000 1.4e+06 9.35228 8.85263 -0.00880558 3.53098 0.266256
199000 1.41e+06 9.3728 8.91489 -0.00364463 3.52736 0.272886
209000 1.4e+06 9.159 8.87578 0.00599267 3.50155 0.273405
219000 1.4e+06 9.12755 9.12027 -0.0175606 3.52398 0.27819
229000 1.41e+06 9.41855 9.00876 0.0470972 3.56934 0.2694
239000 1.4e+06 9.41379 9.22949 -0.0183269 3.55404 0.281677
249000 1.41e+06 9.09577 8.93385 -0.0166725 3.49201 0.279659
259000 1.4e+06 9.35163 9.1069 -0.00555447 3.56639 0.272867
269000 1.41e+06 9.21928 8.83103 -0.0153195 3.50576 0.271102
279000 1.4e+06 9.43333 9.5526 0.0113655 3.57417 0.298401
289000 1.4e+06 9.23926 8.805 0.00323204 3.52063 0.270842
299000 1.41e+06 9.11509 8.6822 -0.0124874 3.48767 0.268026
309000 1.4e+06 9.19338 8.97052 0.02638 3.51198 0.274627
319000 1.41e+06 8.98876 8.79138 -0.0117087 3.48098 0.275944
329000 1.4e+06 9.28921 9.37308 -0.000216108 3.5869 0.289399
339000 1.41e+06 9.42902 8.85333 0.0263597 3.54086 0.264732
349000 1.4e+06 9.2093 9.03581 0.00563022 3.52228 0.280467
359000 1.41e+06 9.27144 9.13986 -0.0191551 3.51935 0.284858
369000 1.4e+06 9.32113 8.83341 -0.00330432 3.52113 0.270839
379000 1.4e+06 9.34266 9.24099 0.0119998 3.54408 0.2836
389000 1.41e+06 9.35061 8.98134 -0.0138762 3.55399 0.272619
399000 1.4e+06 9.253 8.79081 0.0180838 3.52396 0.270219
409000 1.41e+06 9.27166 9.4076 0.0404228 3.57972 0.295998
419000 1.4e+06 9.29465 8.84638 0.0164524 3.50279 0.272933
429000 1.4e+06 9.24272 8.9966 0.000572016 3.51838 0.280517
439000 1.41e+06 9.30678 9.21388 -0.0340315 3.56487 0.282433
449000 1.4e+06 9.1222 8.97078 0.0144037 3.49509 0.28201
459000 1.41e+06 9.3906 9.26748 -0.0327761 3.60319 0.278934
469000 1.4e+06 9.24269 9.16947 0.00229042 3.53878 0.284519
479000 1.41e+06 9.40616 9.3152 0.0320813 3.5818 0.282758
489000 1.4e+06 9.23004 9.07366 -0.0178792 3.53917 0.278964
499000 1.41e+06 9.28457 9.1012 0.015683 3.54548 0.277533
509000 1.4e+06 9.48852 9.22805 -0.0351399 3.60085 0.275104
519000 1.4e+06 9.39244 9.22994 0.00191541 3.56244 0.285606
529000 1.41e+06 9.43431 8.80772 -0.0193952 3.54452 0.26314
539000 1.4e+06 9.44728 8.91353 0.0106865 3.54249 0.268512
549000 1.41e+06 9.16232 8.78566 0.00725972 3.5023 0.275117
559000 1.4e+06 9.37745 9.43878 -0.00277139 3.57131 0.292017
569000 1.41e+06 9.38008 9.23249 -0.00625143 3.56174 0.280323
579000 1.4e+06 9.04739 8.83908 0.0126877 3.47458 0.275369
589000 1.41e+06 9.37103 9.33061 5.93196e-06 3.55573 0.290739
599000 1.4e+06 9.15042 8.78705 -0.0165542 3.50364 0.269789
609000 1.4e+06 9.32496 8.89803 0.0204432 3.54367 0.268803
619000 1.41e+06 9.23373 8.91114 0.00883592 3.52866 0.273871
629000 1.4e+06 9.24851 9.29872 0.01413 3.57734 0.288983
639000 1.41e+06 9.37209 9.21772 0.00317882 3.57047 0.281321
649000 1.4e+06 9.40039 9.38206 0.00378105 3.57963 0.290972
659000 1.41e+06 9.11142 9.06035 0.00133714 3.5235 0.28258
669000 1.4e+06 9.13184 9.16976 0.0111281 3.52209 0.287053
679000 1.41e+06 9.29322 8.93443 0.016634 3.5435 0.271024
689000 1.41e+06 9.55515 9.72066 0.000593193 3.67652 0.291697
699000 1.4e+06 9.1362 9.05209 -0.00133763 3.51291 0.282869
709000 1.4e+06 9.15898 8.52948 -0.00605454 3.48693 0.260004
719000 1.41e+06 9.2607 8.8216 0.0372606 3.52893 0.266488
729000 1.4e+06 9.20237 8.96715 0.00671421 3.5345 0.275559
739000 1.41e+06 9.36408 9.19676 -0.00459431 3.56651 0.281225
749000 1.4e+06 9.35077 8.92186 0.040365 3.52285 0.270033
759000 1.4e+06 9.30643 9.02095 0.00986455 3.53349 0.278685
769000 1.41e+06 9.34658 9.11787 -0.0108097 3.56584 0.276957
779000 1.41e+06 9.31179 9.16294 -0.042951 3.53725 0.280957
789000 1.4e+06 9.27181 8.78068 0.00396615 3.51985 0.268257
799000 1.4e+06 9.43032 9.30737 0.00666697 3.5997 0.275839
809000 1.41e+06 9.43391 8.82009 -0.0195051 3.55537 0.260441
819000 1.41e+06 9.16382 8.88589 -0.0248911 3.52057 0.270914
829000 1.4e+06 9.17916 9.11394 -0.0266359 3.52345 0.288139
839000 1.41e+06 9.34469 9.20708 0.00686495 3.58236 0.279244
849000 1.4e+06 9.38517 9.56178 0.000446358 3.58972 0.298458
859000 1.41e+06 9.37344 9.20476 -0.0214277 3.58004 0.275955
869000 1.41e+06 9.27396 9.01901 0.0472032 3.54399 0.281558
879000 1.4e+06 9.24397 9.17361 -0.00412573 3.54889 0.282226
889000 1.41e+06 9.24377 8.97816 0.0189596 3.52468 0.279084
899000 1.4e+06 9.34638 8.59637 -0.0124373 3.50963 0.258299
909000 1.41e+06 9.28198 9.59698 -0.023242 3.57983 0.301249
919000 1.41e+06 9.19269 8.75043 -0.00238834 3.51909 0.268482
929000 1.4e+06 9.37194 8.98786 -0.0114124 3.55616 0.268805
939000 1.41e+06 9.47193 9.20568 0.00681039 3.59994 0.279547
949000 1.4e+06 9.23581 9.12915 -0.000410071 3.52832 0.283024
959000 1.41e+06 9.34278 8.93702 0.00989523 3.53242 0.275063
969000 1.41e+06 9.46262 9.0288 -0.0257664 3.57033 0.270076
979000 1.4e+06 9.36676 9.04968 0.00605212 3.54365 0.276068
989000 1.41e+06 9.30993 9.20874 -0.0264815 3.5441 0.283154
999000 1.4e+06 9.31848 8.88632 -0.0220955 3.54725 0.267824
