n t PE VE R R2 BS
9000 0 41.1374 37.554 -0.0192317 8.20222 0.216825
19000 3.62e+06 45.918 42.0569 0.00236224 9.15645 0.246099
29000 3.62e+06 45.6637 41.9611 -0.00592988 9.10974 0.245898
39000 3.62e+06 46.2858 42.178 -0.00353935 9.21247 0.238787
49000 3.63e+06 46.0707 41.5654 -0.0238315 9.13952 0.238312
59000 3.62e+06 45.887 42.1585 0.00265803 9.14513 0.245878
69000 3.62e+06 46.0912 41.6532 0.00148818 9.10755 0.23865
79000 3.62e+06 45.7517 41.948 0.0482641 9.14902 0.241198
89000 3.62e+06 46.0346 41.2821 -0.013531 9.10239 0.238043
99000 3.62e+06 46.0439 42.0465 0.010047 9.15461 0.24405
109000 3.62e+06 45.5798 42.1476 -0.0170398 9.12654 0.248724
119000 3.63e+06 45.9338 41.6699 0.0200443 9.13942 0.237767
129000 3.62e+06 46.0427 42.2176 -0.01318 9.15611 0.247461
139000 3.62e+06 45.8396 41.9244 0.0267408 9.10915 0.244748
149000 3.62e+06 45.8324 42.0087 0.0400362 9.17876 0.241399
159000 3.62e+06 46.1042 41.5194 -0.0266614 9.09047 0.239997
169000 3.62e+06 46.0102 42.3772 0.0204361 9.1944 0.247021
179000 3.62e+06 45.6571 41.4395 0.0343419 9.09819 0.240577
189000 3.63e+06 45.7303 41.4247 -0.03989 9.09363 0.239737
199000 3.62e+06 46.1104 41.9288 -0.0628788 9.14868 0.244575
209000 3.62e+06 45.9726 41.6118 0.00385025 9.06172 0.244371
219000 3.62e+06 46.0711 42.2794 0.0208481 9.14184 0.248453
229000 3.62e+06 45.8387 41.3812 0.0419591 9.06451 0.239347
239000 3.62e+06 45.8517 41.6404 -0.00764928 9.11544 0.239723
249000 3.62e+06 45.9446 41.6072 -0.0290559 9.13471 0.239232
259000 3.63e+06 45.7977 41.6383 0.0186261 9.10155 0.240304
269000 3.62e+06 45.6307 41.7545 -0.0104364 9.07311 0.243262
279000 3.62e+06 46.068 42.0849 0.0525344 9.1207 0.247511
289000 3.62e+06 46.1279 42.2446 -0.00309403 9.14856 0.244899
299000 3.62e+06 45.8334 41.6234 0.0133307 9.09523 0.243778
309000 3.62e+06 45.8995 41.8925 -0.000138941 9.09341 0.244978
319000 3.62e+06 45.9555 41.6726 -0.024137 9.1018 0.240975
329000 3.62e+06 45.7995 41.9477 -0.0626096 9.08956 0.246716
339000 3.63e+06 45.4518 40.9706 0.01022 9.016 0.237401
349000 3.62e+06 45.9398 41.8592 -0.025126 9.12785 0.243782
