n t PE VE R R2 BS
9000 0 0.603308 0.476959 -0.25047 0.411787 0.276666
19000 3.7e+06 0.624103 0.488384 -0.182391 0.374538 0.317075
29000 3.7e+06 0.460866 0.654893 -0.588138 0.666034 0.335399
39000 3.7e+06 0.428181 0.602301 0.0965352 0.580931 0.320201
49000 3.71e+06 0.52065 0.483648 0.212612 0.364794 0.30584
59000 3.7e+06 1.14272 1.00314 -0.90773 1.35599 0.301047
69000 3.7e+06 0.749932 0.633579 -0.513906 0.652241 0.305894
79000 3.7e+06 0.606763 0.756823 -0.485344 0.838459 0.356821
89000 3.7e+06 0.604729 0.507317 -0.43509 0.431057 0.282787
99000 3.7e+06 0.413195 0.501894 -0.223546 0.389259 0.324
109000 3.71e+06 0.876743 0.74015 0.108647 0.833442 0.324806
119000 3.7e+06 1.17938 1.05072 -0.396283 1.43536 0.308021
129000 3.7e+06 1.06583 0.977109 0.881039 1.28904 0.3227
139000 3.7e+06 0.562523 0.540961 0.17568 0.469448 0.321753
149000 3.7e+06 0.460307 0.452308 0.156796 0.300993 0.314496
159000 3.7e+06 0.619841 0.784815 0.709544 0.890457 0.345873
169000 3.7e+06 0.718499 0.46404 -0.0569227 0.327713 0.312365
179000 3.71e+06 1.01717 0.977977 -0.831667 1.28579 0.316537
189000 3.7e+06 0.748504 0.817588 -0.806348 0.962905 0.338181
199000 3.7e+06 0.366106 0.593544 0.491812 0.538455 0.3346
209000 3.7e+06 0.610181 0.442757 0.0178824 0.308923 0.284481
219000 3.7e+06 0.709093 0.456984 -0.115157 0.324367 0.297998
229000 3.71e+06 0.711794 0.535497 0.188226 0.472646 0.297395
239000 3.7e+06 0.424933 0.618484 0.387084 0.57854 0.358056
249000 3.7e+06 0.437162 0.482883 -0.0782136 0.347296 0.33331
259000 3.7e+06 0.611623 0.700979 -0.619628 0.730579 0.367406
269000 3.7e+06 0.593931 0.480019 -0.0483292 0.357238 0.312218
279000 3.7e+06 0.700412 0.793973 0.679209 0.963802 0.290922
289000 3.71e+06 0.934835 0.952722 -0.189476 1.25669 0.311217
299000 3.7e+06 0.733253 0.488491 0.245081 0.387521 0.29302
309000 3.7e+06 0.466951 0.441024 0.226225 0.274977 0.329166
319000 3.7e+06 0.575413 0.657954 0.447335 0.706612 0.292517
329000 3.7e+06 0.893436 0.742451 0.315972 0.839273 0.32119
339000 3.71e+06 0.394231 0.573679 0.0481637 0.510969 0.327198
349000 3.7e+06 0.555106 0.667526 -0.614852 0.704757 0.322529
359000 3.7e+06 0.697273 0.770571 -0.692211 0.880104 0.340971
369000 3.7e+06 0.61476 0.512233 -0.10971 0.415782 0.320789
379000 3.7e+06 0.530854 0.482491 0.172495 0.361739 0.319817
389000 3.71e+06 0.472346 0.481519 -0.29032 0.346173 0.329289
399000 3.7e+06 0.559183 0.547532 0.131617 0.493627 0.302689
409000 3.7e+06 0.779647 0.982209 0.982625 1.29384 0.330919
419000 3.7e+06 0.815821 0.506933 0.126552 0.43464 0.274647
429000 3.7e+06 0.486766 0.497421 -0.157444 0.362409 0.3465
439000 3.71e+06 0.813725 0.629256 0.326908 0.639695 0.311738
449000 3.7e+06 0.733278 0.583057 0.107184 0.57707 0.277733
459000 3.7e+06 0.691568 0.643176 -0.341882 0.663918 0.308044
469000 3.7e+06 0.380081 0.517013 0.215292 0.426754 0.313774
479000 3.7e+06 0.827538 0.6108 -0.477234 0.612502 0.295905
489000 3.71e+06 1.0709 1.12305 1.05785 1.55487 0.32151
499000 3.7e+06 0.415249 0.598707 -0.443675 0.544485 0.359145
509000 3.7e+06 0.703267 0.684902 -0.329265 0.757345 0.291231
519000 3.7e+06 0.488761 0.544856 -0.0528041 0.470531 0.33539
529000 3.71e+06 0.731132 0.624314 0.429508 0.628928 0.304122
539000 3.7e+06 1.07905 1.09451 1.06666 1.52926 0.30397
549000 3.7e+06 0.607352 0.575201 0.337328 0.524899 0.337669
559000 3.7e+06 0.26151 0.525351 0.12404 0.426254 0.319564
569000 3.7e+06 0.804487 0.759607 0.310024 0.895393 0.301571
579000 3.7e+06 0.764996 0.70586 -0.492684 0.78848 0.304604
589000 3.71e+06 0.907455 0.774821 0.0832334 0.912756 0.315319
599000 3.7e+06 1.11533 0.964762 0.598312 1.30199 0.279244
609000 3.7e+06 1.1233 1.09197 0.863032 1.51482 0.312727
619000 3.7e+06 0.434093 0.528525 0.09711 0.435909 0.324275
629000 3.7e+06 0.513459 0.643845 0.151805 0.633074 0.33947
639000 3.7e+06 0.614332 0.591754 0.117394 0.557156 0.326268
649000 3.71e+06 0.581447 0.601132 -0.259393 0.572809 0.326006
659000 3.7e+06 0.614295 0.657221 0.414921 0.689771 0.306295
669000 3.7e+06 0.598265 0.748015 0.408146 0.85694 0.313091
679000 3.7e+06 0.486397 0.550559 -0.07868 0.480126 0.334593
689000 3.7e+06 0.36592 0.440553 -0.146471 0.276404 0.322186
699000 3.71e+06 0.502718 0.509311 0.481588 0.414584 0.307783
709000 3.7e+06 0.71225 0.72123 0.415263 0.829923 0.291076
719000 3.7e+06 0.601735 0.819498 -0.627369 0.982707 0.327496
729000 3.7e+06 0.785984 0.518423 -0.0488045 0.458465 0.271579
739000 3.7e+06 0.591622 0.693387 0.293384 0.741693 0.33048
749000 3.7e+06 0.355116 0.440735 0.0508814 0.284232 0.306907
759000 3.71e+06 0.460666 0.577574 0.0348979 0.538893 0.317602
769000 3.7e+06 0.61253 0.542917 -0.265588 0.485395 0.306582
779000 3.7e+06 0.660509 0.447054 0.0959005 0.302297 0.300559
789000 3.7e+06 0.682571 0.636497 -0.0712819 0.632289 0.337656
799000 3.7e+06 0.509411 0.558745 -0.119567 0.491523 0.330062
809000 3.7e+06 0.76018 0.636457 0.0350297 0.649151 0.315953
819000 3.7e+06 0.51974 0.611383 -0.601335 0.607349 0.297737
829000 3.71e+06 0.568056 0.500225 -0.151366 0.395412 0.305838
839000 3.7e+06 0.814038 0.85927 -0.584043 1.0498 0.338651
849000 3.7e+06 0.809507 0.678128 -0.544832 0.734416 0.309395
859000 3.7e+06 0.631096 0.673394 0.174398 0.729159 0.304605
869000 3.71e+06 0.500604 0.602042 0.259395 0.567041 0.329792
879000 3.7e+06 0.668145 0.556193 0.175476 0.511528 0.297298
889000 3.7e+06 0.699807 0.669702 0.598253 0.703844 0.318412
899000 3.7e+06 0.363812 0.452879 0.0625422 0.283551 0.343478
909000 3.7e+06 0.768479 0.61621 -0.187598 0.632202 0.293613
919000 3.7e+06 0.48562 0.436799 -0.174065 0.289606 0.294003
929000 3.71e+06 0.498203 0.766785 -0.702861 0.864834 0.333993
939000 3.7e+06 0.453375 0.632416 0.364051 0.634514 0.33392
949000 3.7e+06 0.611154 0.5521 0.153204 0.491688 0.310059
959000 3.7e+06 0.667059 0.669216 -0.683627 0.706951 0.320372
969000 3.7e+06 0.604371 0.536293 -0.270582 0.456824 0.313611
979000 3.71e+06 0.739629 0.545072 0.0346481 0.463092 0.331803
989000 3.7e+06 0.594647 0.579783 -0.391419 0.541234 0.317198
999000 3.7e+06 0.870689 0.587724 -0.461694 0.567991 0.307528
