n t PE VE R R2 BS
9000 0 2.85157e+60 9.0265e+60 2.8404e+25 7.12893e+59 2.83866e+13
19000 1.83e+06 1.37036e+114 2.11213e+141 1.96904e+52 3.4259e+113 1.97137e+40
29000 1.98e+06 6.58544e+167 6.69971e+221 1.36499e+79 1.64636e+167 1.35556e+67
39000 1.92e+06 3.16472e+221 2.28494e+302 9.46248e+105 7.91179e+220 9.42433e+93
49000 1.91e+06 1.52085e+275 inf 6.55964e+132 3.80211e+274 6.52934e+120
59000 1.72e+06 -nan -nan 4.54732e+159 inf 4.53795e+147
69000 1.36e+06 -nan -nan 3.15232e+186 inf inf
79000 1.36e+06 -nan -nan 2.18527e+213 inf inf
89000 1.35e+06 -nan -nan 1.51489e+240 inf inf
99000 1.37e+06 -nan -nan 1.05016e+267 inf inf
109000 1.35e+06 -nan -nan 7.27999e+293 inf inf
119000 1.41e+06 nan nan nan nan nan
129000 1.43e+06 nan nan nan nan nan
139000 1.42e+06 nan nan nan nan nan
149000 1.43e+06 nan nan nan nan nan
159000 1.43e+06 nan nan nan nan nan
169000 1.42e+06 nan nan nan nan nan
179000 1.43e+06 nan nan nan nan nan
189000 1.43e+06 nan nan nan nan nan
199000 1.42e+06 nan nan nan nan nan
209000 1.43e+06 nan nan nan nan nan
219000 1.42e+06 nan nan nan nan nan
229000 1.43e+06 nan nan nan nan nan
239000 1.43e+06 nan nan nan nan nan
249000 1.42e+06 nan nan nan nan nan
259000 1.43e+06 nan nan nan nan nan
269000 1.43e+06 nan nan nan nan nan
279000 1.42e+06 nan nan nan nan nan
289000 1.43e+06 nan nan nan nan nan
299000 1.42e+06 nan nan nan nan nan
309000 1.43e+06 nan nan nan nan nan
319000 1.43e+06 nan nan nan nan nan
329000 1.42e+06 nan nan nan nan nan
339000 1.43e+06 nan nan nan nan nan
349000 1.43e+06 nan nan nan nan nan
359000 1.42e+06 nan nan nan nan nan
369000 1.43e+06 nan nan nan nan nan
379000 1.42e+06 nan nan nan nan nan
389000 1.43e+06 nan nan nan nan nan
399000 1.43e+06 nan nan nan nan nan
409000 1.42e+06 nan nan nan nan nan
419000 1.43e+06 nan nan nan nan nan
429000 1.42e+06 nan nan nan nan nan
439000 1.43e+06 nan nan nan nan nan
449000 1.42e+06 nan nan nan nan nan
459000 1.43e+06 nan nan nan nan nan
469000 1.43e+06 nan nan nan nan nan
479000 1.42e+06 nan nan nan nan nan
489000 1.43e+06 nan nan nan nan nan
499000 1.42e+06 nan nan nan nan nan
509000 1.43e+06 nan nan nan nan nan
519000 1.43e+06 nan nan nan nan nan
529000 1.42e+06 nan nan nan nan nan
539000 1.43e+06 nan nan nan nan nan
549000 1.43e+06 nan nan nan nan nan
559000 1.42e+06 nan nan nan nan nan
569000 1.43e+06 nan nan nan nan nan
579000 1.43e+06 nan nan nan nan nan
589000 1.42e+06 nan nan nan nan nan
599000 1.43e+06 nan nan nan nan nan
609000 1.42e+06 nan nan nan nan nan
619000 1.43e+06 nan nan nan nan nan
629000 1.42e+06 nan nan nan nan nan
639000 1.43e+06 nan nan nan nan nan
649000 1.43e+06 nan nan nan nan nan
659000 1.42e+06 nan nan nan nan nan
669000 1.43e+06 nan nan nan nan nan
679000 1.42e+06 nan nan nan nan nan
689000 1.43e+06 nan nan nan nan nan
699000 1.43e+06 nan nan nan nan nan
709000 1.42e+06 nan nan nan nan nan
719000 1.43e+06 nan nan nan nan nan
729000 1.42e+06 nan nan nan nan nan
739000 1.43e+06 nan nan nan nan nan
749000 1.43e+06 nan nan nan nan nan
759000 1.43e+06 nan nan nan nan nan
769000 1.42e+06 nan nan nan nan nan
779000 1.43e+06 nan nan nan nan nan
789000 1.43e+06 nan nan nan nan nan
799000 1.43e+06 nan nan nan nan nan
809000 1.43e+06 nan nan nan nan nan
819000 1.42e+06 nan nan nan nan nan
829000 1.43e+06 nan nan nan nan nan
839000 1.43e+06 nan nan nan nan nan
849000 1.43e+06 nan nan nan nan nan
859000 1.43e+06 nan nan nan nan nan
869000 1.42e+06 nan nan nan nan nan
879000 1.43e+06 nan nan nan nan nan
889000 1.43e+06 nan nan nan nan nan
899000 1.43e+06 nan nan nan nan nan
909000 1.42e+06 nan nan nan nan nan
919000 1.43e+06 nan nan nan nan nan
929000 1.43e+06 nan nan nan nan nan
939000 1.43e+06 nan nan nan nan nan
949000 1.43e+06 nan nan nan nan nan
959000 1.42e+06 nan nan nan nan nan
969000 1.43e+06 nan nan nan nan nan
979000 1.42e+06 nan nan nan nan nan
989000 1.43e+06 nan nan nan nan nan
999000 1.43e+06 nan nan nan nan nan
