n t PE VE R R2 BS
9000 0 57.5897 40.1046 -0.00684745 11.1071 0.0367293
19000 2.12e+06 64.185 44.7922 -0.011137 12.4045 0.0406559
29000 2.12e+06 64.2281 44.8616 -0.00209987 12.422 0.0417871
39000 2.12e+06 64.1232 44.7832 0.00751461 12.407 0.0407276
49000 2.13e+06 64.0183 44.6652 0.015063 12.3774 0.0397657
59000 2.12e+06 63.8866 44.5654 0.01847 12.3526 0.0421718
69000 2.12e+06 63.9791 44.6284 0.0167988 12.3675 0.0405758
79000 2.12e+06 64.1219 44.7705 0.010509 12.3995 0.041545
89000 2.12e+06 64.208 44.8503 0.00132978 12.4213 0.0410823
99000 2.13e+06 64.2181 44.8292 -0.00821501 12.4139 0.0403987
109000 2.12e+06 64.1004 44.7091 -0.0155012 12.3834 0.04118
119000 2.12e+06 64.0307 44.6361 -0.0185254 12.3642 0.0410207
129000 2.12e+06 64.0022 44.6489 -0.0164563 12.3705 0.0415718
139000 2.13e+06 64.1353 44.7776 -0.00986267 12.4028 0.0413244
149000 2.12e+06 64.1515 44.8214 -0.000557389 12.4158 0.0413531
159000 2.12e+06 64.024 44.7272 0.00890114 12.3964 0.0411697
169000 2.12e+06 63.9598 44.6338 0.0159124 12.3694 0.041925
179000 2.13e+06 63.9557 44.5966 0.0185487 12.3583 0.0409012
189000 2.12e+06 64.0002 44.6533 0.0160852 12.3724 0.0421295
199000 2.12e+06 64.1254 44.7817 0.00919922 12.4042 0.0421557
209000 2.12e+06 64.1704 44.8284 -0.000215975 12.4178 0.0402664
219000 2.13e+06 63.9925 44.7085 -0.00957179 12.3913 0.0420682
229000 2.12e+06 63.9065 44.6118 -0.0162959 12.3641 0.0437274
239000 2.12e+06 63.9648 44.6059 -0.0185397 12.359 0.0418362
249000 2.12e+06 64.0934 44.7005 -0.0156861 12.3814 0.0402105
259000 2.13e+06 64.219 44.8263 -0.00851978 12.4136 0.040218
269000 2.12e+06 64.307 44.8974 0.000988964 12.4296 0.0404527
279000 2.12e+06 64.0763 44.7507 0.0102258 12.397 0.0425609
289000 2.12e+06 63.9751 44.6311 0.0166512 12.367 0.0412421
299000 2.13e+06 63.8997 44.5683 0.0184984 12.3538 0.0404687
309000 2.12e+06 63.9867 44.6568 0.0152597 12.3746 0.0417799
319000 2.12e+06 64.2167 44.8271 0.00782553 12.414 0.039866
329000 2.12e+06 64.2276 44.8576 -0.00176023 12.4225 0.0404886
339000 2.13e+06 64.0906 44.7447 -0.010862 12.3962 0.0409875
349000 2.12e+06 63.9986 44.6436 -0.0169774 12.3682 0.0415702
359000 2.12e+06 63.9496 44.6002 -0.018425 12.3586 0.0423185
369000 2.13e+06 64.1214 44.7258 -0.0148069 12.3874 0.0402283
379000 2.12e+06 64.206 44.8336 -0.00711768 12.4146 0.0411886
389000 2.12e+06 64.153 44.8192 0.00252844 12.4158 0.0411293
399000 2.12e+06 64.2619 44.8319 0.0114794 12.4097 0.0413598
409000 2.13e+06 63.9415 44.6123 0.0172742 12.3622 0.0425346
419000 2.12e+06 63.9206 44.5878 0.0183196 12.3561 0.0420143
429000 2.12e+06 64.0978 44.7239 0.0143282 12.3872 0.0419764
439000 2.12e+06 64.2523 44.859 0.00639745 12.4202 0.0408783
449000 2.13e+06 64.3035 44.893 -0.00329226 12.4278 0.0404278
459000 2.12e+06 64.2053 44.7933 -0.0120768 12.4028 0.0399714
469000 2.12e+06 64.0167 44.6364 -0.0175409 12.3678 0.0401649
479000 2.12e+06 64.0199 44.6304 -0.0181824 12.365 0.040152
489000 2.13e+06 64.0071 44.6802 -0.0138247 12.3813 0.0417098
499000 2.12e+06 64.1546 44.8137 -0.0056661 12.4119 0.0417712
509000 2.12e+06 64.2324 44.8543 0.00405035 12.42 0.0403029
519000 2.12e+06 64.1671 44.7669 0.0126532 12.3979 0.0400942
529000 2.13e+06 63.9754 44.6171 0.0177772 12.3628 0.0415112
539000 2.12e+06 64.0296 44.6437 0.0180135 12.3662 0.0416853
549000 2.12e+06 64.0978 44.7299 0.0132972 12.3904 0.04097
559000 2.12e+06 64.0774 44.783 0.00492491 12.4074 0.0431334
569000 2.13e+06 64.188 44.8365 -0.0048014 12.4165 0.0422328
579000 2.12e+06 64.1258 44.7494 -0.0132076 12.3928 0.0417114
589000 2.12e+06 64.0578 44.6567 -0.0179825 12.3695 0.040964
599000 2.13e+06 63.9894 44.6258 -0.0178133 12.364 0.0418175
609000 2.12e+06 64.0639 44.7161 -0.0127465 12.3892 0.0407474
619000 2.12e+06 64.1805 44.834 -0.00417515 12.4169 0.0422433
629000 2.12e+06 64.1957 44.8334 0.0055441 12.4163 0.0412696
639000 2.13e+06 64.122 44.7385 0.0137391 12.3909 0.04096
649000 2.12e+06 63.9916 44.628 0.0181566 12.363 0.0423996
659000 2.12e+06 63.9917 44.623 0.0175821 12.3646 0.040286
669000 2.13e+06 64.1868 44.788 0.0121736 12.4017 0.0413446
679000 2.12e+06 64.1706 44.8309 0.00341813 12.417 0.0421957
689000 2.12e+06 64.1749 44.814 -0.00627717 12.4131 0.0405208
699000 2.12e+06 64.0265 44.686 -0.0142466 12.3812 0.0415926
709000 2.13e+06 63.9659 44.6007 -0.0182991 12.3591 0.0400905
719000 2.12e+06 63.9485 44.6099 -0.0173204 12.3627 0.0410671
729000 2.12e+06 64.03 44.7089 -0.0115797 12.3897 0.0408701
739000 2.12e+06 64.0919 44.7887 -0.00265517 12.41 0.0416492
749000 2.13e+06 64.1122 44.7821 0.00699932 12.4066 0.0411532
759000 2.12e+06 63.9788 44.6543 0.0147294 12.3754 0.0411893
769000 2.12e+06 63.8906 44.5706 0.0184098 12.3535 0.0421752
779000 2.12e+06 64.0046 44.6421 0.0170286 12.3688 0.0414957
789000 2.13e+06 64.1137 44.7607 0.0109655 12.3984 0.041542
799000 2.12e+06 64.1671 44.8348 0.0018876 12.4177 0.0429734
809000 2.12e+06 64.2144 44.8365 -0.00770931 12.415 0.0419305
819000 2.12e+06 64.0357 44.683 -0.0151866 12.3786 0.0418853
829000 2.13e+06 63.9771 44.6113 -0.0184885 12.36 0.041413
839000 2.12e+06 64.0006 44.6451 -0.0167072 12.3697 0.0415462
849000 2.12e+06 64.1637 44.7912 -0.0103323 12.4049 0.0415617
859000 2.12e+06 64.2028 44.8488 -0.00111674 12.4209 0.0414326
869000 2.13e+06 64.1823 44.8146 0.00840589 12.4104 0.0415336
