n t PE VE R R2 BS
9000 0 0.460693 0.411096 0.0419933 0.384563 0.431858
19000 2.086e+07 0.517295 0.579628 -0.244201 0.618283 0.494965
29000 2.086e+07 0.416868 0.520841 -0.0679952 0.473162 0.515522
39000 2.087e+07 0.559912 0.56273 0.173862 0.556621 0.520349
49000 2.085e+07 0.518771 0.569429 0.0117342 0.560336 0.531275
59000 2.088e+07 0.447262 0.499421 0.208713 0.543953 0.46698
69000 2.087e+07 0.447077 0.481422 0.0889139 0.457165 0.490426
79000 2.086e+07 0.470706 0.391634 0.00480633 0.405195 0.42731
89000 2.086e+07 0.567135 0.494663 0.119106 0.560176 0.456314
99000 2.087e+07 0.452525 0.371551 -0.0825521 0.374653 0.435977
109000 2.087e+07 0.467031 0.401276 -0.0290659 0.413207 0.441245
119000 2.086e+07 0.517365 0.488667 0.0177296 0.491353 0.493706
129000 2.088e+07 0.429402 0.516749 -0.0337334 0.500292 0.491708
139000 2.087e+07 0.595121 0.474097 0.106073 0.479065 0.479184
149000 2.085e+07 0.416623 0.351973 0.00878122 0.337479 0.431876
159000 2.086e+07 0.451067 0.381196 0.0129197 0.373471 0.442324
169000 2.087e+07 0.431869 0.503826 0.0930359 0.47711 0.495466
179000 2.088e+07 0.43384 0.374836 0.0588787 0.371152 0.44257
189000 2.087e+07 0.44375 0.492557 -0.137811 0.513072 0.483245
199000 2.087e+07 0.540178 0.480619 0.157725 0.504774 0.473658
209000 2.086e+07 0.391216 0.382894 0.0851708 0.355259 0.454751
219000 2.088e+07 0.396193 0.452659 -0.015622 0.430473 0.479379
229000 2.086e+07 0.518246 0.608602 -0.0990615 0.574541 0.547467
239000 2.086e+07 0.483842 0.444647 -0.058111 0.448385 0.471352
249000 2.087e+07 0.547783 0.711772 -0.206717 0.673089 0.560427
259000 2.086e+07 0.497328 0.529985 0.0342972 0.509205 0.519065
269000 2.086e+07 0.539025 0.733394 -0.00803307 0.650141 0.613814
279000 2.087e+07 0.586744 0.671501 0.00381384 0.642685 0.579941
289000 2.086e+07 0.398155 0.393728 -0.122369 0.383841 0.454966
299000 2.087e+07 0.538149 0.460077 0.210752 0.541549 0.42884
309000 2.086e+07 0.471983 0.371356 0.0207861 0.377136 0.428452
319000 2.087e+07 0.435255 0.424099 0.045352 0.383426 0.476679
329000 2.087e+07 0.751509 0.710347 -0.191605 0.810548 0.533053
339000 2.086e+07 0.523778 0.525204 -0.0813941 0.517764 0.514071
349000 2.086e+07 0.513877 0.555674 -0.12664 0.568719 0.502095
359000 2.085e+07 0.505529 0.456499 0.0554578 0.435051 0.497022
369000 2.086e+07 0.517838 0.494502 -0.0433279 0.48457 0.487365
379000 2.086e+07 0.555359 0.552427 0.040894 0.561026 0.502516
389000 2.086e+07 0.470701 0.565739 -0.0981316 0.521717 0.541511
399000 2.086e+07 0.514339 0.537161 0.0285606 0.553329 0.490388
409000 2.087e+07 0.413835 0.366773 0.0331498 0.33934 0.437144
419000 2.087e+07 0.535976 0.543959 0.0950946 0.504869 0.519509
429000 2.086e+07 0.435279 0.417586 0.185471 0.455848 0.440489
439000 2.085e+07 0.541021 0.543303 -0.148849 0.560109 0.500841
449000 2.088e+07 0.432922 0.497617 0.224943 0.477794 0.49273
459000 2.087e+07 0.403142 0.501022 -0.100957 0.478951 0.497535
469000 2.085e+07 0.424739 0.487944 -0.181019 0.510885 0.47727
479000 2.088e+07 0.504276 0.448854 -0.0311714 0.421352 0.493835
489000 2.086e+07 0.462378 0.450991 0.00430992 0.427964 0.485295
499000 2.087e+07 0.426915 0.462029 -0.0487001 0.451729 0.472811
509000 2.086e+07 0.518408 0.423769 -0.0405851 0.439609 0.436479
519000 2.087e+07 0.597394 0.632077 -0.0230968 0.605436 0.562048
529000 2.085e+07 0.502167 0.449865 0.0459017 0.44571 0.471005
539000 2.085e+07 0.472141 0.507373 0.202383 0.503612 0.502831
549000 2.086e+07 0.459315 0.550172 0.00541851 0.552919 0.504056
559000 2.087e+07 0.432323 0.399771 -0.0439582 0.388148 0.453586
569000 2.086e+07 0.514653 0.557592 -0.187416 0.534229 0.529389
579000 2.086e+07 0.494678 0.464972 0.176259 0.485962 0.464038
589000 2.086e+07 0.486451 0.485613 -0.0181027 0.45263 0.50539
599000 2.087e+07 0.51719 0.396378 0.0173223 0.397809 0.451527
609000 2.086e+07 0.588217 0.46863 0.315292 0.499438 0.466829
619000 2.086e+07 0.545329 0.523488 0.0646411 0.519319 0.509691
629000 2.087e+07 0.462322 0.550146 -0.0469106 0.539711 0.515669
639000 2.086e+07 0.517999 0.649129 -0.0206726 0.642024 0.552859
649000 2.085e+07 0.505147 0.558252 -0.161526 0.553765 0.512509
659000 2.086e+07 0.461048 0.436001 -0.0530612 0.431885 0.455937
669000 2.087e+07 0.531016 0.568873 0.35063 0.584262 0.519077
679000 2.087e+07 0.447583 0.475019 -0.260739 0.471051 0.46087
689000 2.087e+07 0.495081 0.501091 0.0756709 0.489243 0.498915
699000 2.086e+07 0.560869 0.52447 0.148087 0.540995 0.49025
709000 2.087e+07 0.48631 0.465789 0.0602551 0.423601 0.496608
719000 2.087e+07 0.505171 0.627178 0.0109975 0.58191 0.556123
729000 2.085e+07 0.42263 0.428848 -0.0805672 0.42056 0.460113
739000 2.087e+07 0.366366 0.424659 0.0689915 0.393695 0.476567
749000 2.086e+07 0.499701 0.485904 -0.0447544 0.460735 0.495052
759000 2.087e+07 0.516665 0.474556 0.0668991 0.458635 0.498049
769000 2.087e+07 0.499154 0.429657 -0.136864 0.424662 0.467772
779000 2.087e+07 0.582795 0.543123 0.155788 0.563234 0.496994
789000 2.086e+07 0.442052 0.506879 0.108354 0.5065 0.486681
799000 2.087e+07 0.537644 0.419095 0.138972 0.43415 0.447957
809000 2.085e+07 0.584787 0.471354 -0.117964 0.467899 0.492711
819000 2.087e+07 0.558591 0.504249 0.0879399 0.553196 0.474938
829000 2.086e+07 0.518112 0.561625 0.0125072 0.543928 0.532449
839000 2.086e+07 0.472783 0.403227 0.105473 0.41721 0.445075
849000 2.087e+07 0.463792 0.500494 -0.0783899 0.467813 0.521257
859000 2.087e+07 0.484224 0.532846 0.16109 0.515153 0.51136
869000 2.087e+07 0.50898 0.52911 0.0367015 0.521511 0.504373
879000 2.086e+07 0.530022 0.639564 0.20015 0.65003 0.541597
889000 2.087e+07 0.452907 0.381008 0.0464701 0.375296 0.434195
899000 2.086e+07 0.488191 0.507211 0.258466 0.543505 0.466376
909000 2.087e+07 0.509559 0.41647 -0.120221 0.41232 0.455854
919000 2.086e+07 0.407585 0.452784 -0.0789488 0.417197 0.49321
929000 2.086e+07 0.585567 0.658661 -0.179967 0.638506 0.579106
939000 2.086e+07 0.532407 0.482182 0.13197 0.494647 0.477962
