n t PE VE R R2 BS
9000 0 0.465069 0.415748 -0.129986 0.411387 0.387562
19000 6.7e+06 0.573695 0.475871 -0.427749 0.543831 0.397316
29000 6.7e+06 0.422283 0.692305 -0.217284 0.674465 0.534434
39000 6.71e+06 0.569875 0.531722 -0.214779 0.602991 0.429787
49000 6.7e+06 0.61159 0.57766 0.172626 0.596964 0.484828
59000 6.7e+06 0.717578 0.493589 -0.102597 0.54741 0.420097
69000 6.7e+06 0.50727 0.402473 0.00609293 0.418915 0.380417
79000 6.71e+06 0.401853 0.41753 0.0525208 0.41045 0.417344
89000 6.7e+06 0.372744 0.404416 -0.209637 0.371764 0.421281
99000 6.7e+06 0.501918 0.508746 -0.246978 0.532437 0.442436
109000 6.71e+06 0.478875 0.521478 -0.0921015 0.474486 0.477563
119000 6.7e+06 0.486551 0.416979 0.0704461 0.426886 0.409099
129000 6.7e+06 0.619068 0.536082 -0.092051 0.602142 0.437784
139000 6.7e+06 0.67692 0.485424 -0.206136 0.534436 0.399484
149000 6.7e+06 0.490978 0.415281 -0.193507 0.427551 0.401724
159000 6.71e+06 0.414342 0.427481 -0.265371 0.444368 0.400526
169000 6.7e+06 0.544788 0.47719 0.00314891 0.490219 0.44062
179000 6.7e+06 0.505834 0.543035 -0.0720298 0.572699 0.451164
189000 6.7e+06 0.526249 0.453574 0.192717 0.474942 0.412299
199000 6.71e+06 0.556491 0.519029 0.362469 0.613757 0.405212
209000 6.7e+06 0.425419 0.462712 0.0415058 0.457513 0.452486
219000 6.7e+06 0.473686 0.459034 -0.0499523 0.431036 0.445369
229000 6.7e+06 0.47278 0.480427 0.0195935 0.456825 0.454528
239000 6.71e+06 0.59806 0.445242 -0.146135 0.458355 0.421943
249000 6.7e+06 0.542358 0.462976 0.313301 0.462465 0.415268
259000 6.7e+06 0.42784 0.467292 0.255558 0.502944 0.409646
269000 6.7e+06 0.611494 0.535015 0.0164765 0.525474 0.469345
279000 6.7e+06 0.362295 0.498039 0.0186046 0.445239 0.481549
