n t PE VE R R2 BS
9000 0 31.8575 31.8575 -0.0239482 7.11146 0
19000 400000 35.3841 35.3841 0.00116754 7.91508 0
29000 400000 34.9545 34.9545 0.0200351 7.79541 0
39000 390000 35.3593 35.3593 -0.0426043 7.93168 0
49000 400000 35.365 35.365 -0.0718941 7.91953 0
59000 400000 35.7725 35.7725 0.0168144 8.0063 0
69000 390000 35.5867 35.5867 0.0335175 7.97004 0
79000 400000 36.0084 36.0084 -0.0510665 8.06211 0
89000 400000 35.5054 35.5054 0.0487509 7.94879 0
99000 390000 36.0685 36.0685 0.00570001 8.03973 0
109000 400000 36.2181 36.2181 0.0530157 8.10133 0
119000 400000 35.6649 35.6649 0.0133095 7.94249 0
129000 390000 36.0852 36.0852 -0.0452009 8.04909 0
139000 400000 35.0915 35.0915 -0.0108146 7.84979 0
149000 400000 35.553 35.553 0.0255201 7.92709 0
159000 390000 35.3676 35.3676 -0.0289803 7.92981 0
169000 400000 35.4514 35.4514 -0.0262554 7.93311 0
179000 390000 36.0761 36.0761 0.079412 8.04855 0
189000 400000 35.2302 35.2302 -0.0841507 7.88259 0
199000 400000 34.5658 34.5658 0.0640952 7.76476 0
209000 390000 36.1844 36.1844 -0.00393204 8.11573 0
219000 400000 35.4644 35.4644 0.0582482 7.96233 0
229000 400000 36.1028 36.1028 -0.0133001 8.04375 0
239000 390000 35.8611 35.8611 0.0234968 7.99519 0
249000 400000 35.5577 35.5577 0.0462779 7.93434 0
259000 400000 35.3266 35.3266 -0.0415811 7.87033 0
269000 390000 35.1615 35.1615 -0.0158457 7.85401 0
279000 400000 36.1536 36.1536 -0.000365748 8.04558 0
289000 400000 35.4646 35.4646 0.0176877 7.89914 0
299000 390000 35.5686 35.5686 -0.0210968 7.9527 0
309000 400000 36.0564 36.0564 0.0395064 8.06269 0
319000 390000 35.6628 35.6628 -0.0145642 7.96772 0
329000 400000 35.7932 35.7932 -0.00266276 8.01688 0
339000 400000 35.7901 35.7901 -0.0299796 8.0211 0
349000 390000 35.6188 35.6188 0.0382398 7.93452 0
359000 400000 35.5314 35.5314 -0.00140985 7.95357 0
369000 400000 34.8333 34.8333 0.0118073 7.8091 0
379000 390000 35.6379 35.6379 0.0177266 7.94168 0
389000 400000 35.5772 35.5772 -0.0138502 7.99048 0
399000 400000 35.3013 35.3013 0.0313086 7.87695 0
409000 390000 35.9409 35.9409 0.0431245 8.03174 0
419000 400000 35.8542 35.8542 -0.0420344 7.99838 0
429000 400000 36.0532 36.0532 -0.0077752 8.05868 0
439000 390000 35.4335 35.4335 0.0488391 7.9294 0
449000 400000 35.5076 35.5076 0.0084172 7.9393 0
459000 400000 35.2546 35.2546 -0.0107586 7.89369 0
469000 390000 36.5289 36.5289 -0.0373139 8.15702 0
479000 400000 35.6433 35.6433 -0.00622287 7.94121 0
489000 390000 35.428 35.428 0.1167 7.92349 0
499000 400000 36.2801 36.2801 0.00189361 8.11449 0
509000 400000 35.7817 35.7817 -0.017552 7.97971 0
519000 390000 35.4187 35.4187 0.0182428 7.91524 0
529000 400000 35.3518 35.3518 0.00178487 7.91825 0
539000 400000 35.8167 35.8167 -0.0103309 7.99159 0
549000 390000 35.2647 35.2647 0.00911642 7.8794 0
559000 400000 35.1993 35.1993 -0.00157116 7.85572 0
569000 390000 35.8671 35.8671 -0.0286904 8.01193 0
579000 400000 35.3274 35.3274 -0.00614904 7.91144 0
589000 400000 36.1823 36.1823 0.0250863 8.0629 0
599000 390000 36.1787 36.1787 0.0665814 8.09416 0
609000 400000 34.9374 34.9374 -0.00882957 7.8255 0
619000 390000 36.2011 36.2011 0.0561945 8.07886 0
629000 400000 35.2595 35.2595 -0.0338015 7.90794 0
639000 400000 36.0403 36.0403 0.00598165 8.02942 0
649000 390000 35.8269 35.8269 -0.069979 7.9893 0
659000 400000 35.4391 35.4391 -0.0177481 7.92477 0
669000 400000 35.9102 35.9102 0.0388034 8.0023 0
679000 390000 36.5463 36.5463 -0.016406 8.18284 0
689000 400000 35.7572 35.7572 -0.0364253 7.98393 0
699000 400000 35.8729 35.8729 0.010524 7.99673 0
709000 390000 35.3742 35.3742 -0.0127126 7.91036 0
719000 400000 35.3183 35.3183 0.0176672 7.91437 0
729000 390000 35.6545 35.6545 -0.00148473 7.95219 0
739000 400000 35.6124 35.6124 -0.00800002 7.97724 0
749000 400000 35.8978 35.8978 0.0137366 8.01248 0
759000 390000 35.3428 35.3428 -0.03646 7.91597 0
769000 400000 35.0788 35.0788 -0.0748129 7.84949 0
779000 400000 35.7172 35.7172 0.0153305 7.98155 0
789000 390000 35.33 35.33 0.018011 7.87686 0
799000 400000 35.8479 35.8479 0.0134922 7.99781 0
809000 390000 35.6417 35.6417 0.0145124 7.97476 0
819000 400000 35.5309 35.5309 -0.0239696 7.92796 0
829000 400000 35.7791 35.7791 0.0156829 8.00709 0
839000 390000 35.5834 35.5834 0.00776191 7.95452 0
849000 400000 35.9933 35.9933 0.0151798 8.00418 0
859000 400000 36.2777 36.2777 0.0404761 8.09317 0
869000 390000 35.7463 35.7463 -0.0243882 8.02989 0
879000 400000 35.9257 35.9257 -0.0166386 8.02951 0
889000 390000 35.4724 35.4724 0.0630311 7.97231 0
899000 400000 35.8511 35.8511 0.0295762 8.00589 0
909000 400000 35.2607 35.2607 -0.014066 7.87961 0
919000 390000 35.5795 35.5795 0.00986072 7.99196 0
929000 400000 35.7275 35.7275 -0.0149445 8.01771 0
939000 400000 35.2515 35.2515 0.0313927 7.87065 0
949000 390000 35.1991 35.1991 -0.0232134 7.87561 0
959000 400000 35.5726 35.5726 -0.0291697 7.92399 0
969000 390000 35.8567 35.8567 -0.00613506 7.9981 0
979000 400000 35.44 35.44 -0.00164271 7.90721 0
989000 400000 35.8757 35.8757 0.0652442 8.04438 0
999000 390000 35.1934 35.1934 0.0451964 7.8808 0
