n t PE VE R R2 BS
9000 0 50.8114 44.0993 0.175836 9.35779 0.159424
19000 5.43e+06 55.7875 48.6312 -0.244631 10.3436 0.177755
29000 5.43e+06 54.778 47.3648 0.0137974 9.98127 0.175206
39000 5.43e+06 54.7847 47.913 -0.142262 10.0856 0.176614
49000 5.43e+06 56.516 48.7594 0.092778 10.3401 0.176538
59000 5.43e+06 56.7062 48.2277 -0.258756 10.2404 0.172023
69000 5.43e+06 56.4716 48.8909 -0.208025 10.348 0.176043
79000 5.43e+06 56.1543 49.3394 -0.027121 10.508 0.180742
89000 5.43e+06 56.8432 49.262 0.138793 10.5329 0.176765
99000 5.43e+06 56.0324 49.2775 -0.273277 10.501 0.179641
109000 5.43e+06 57.1412 49.4096 -0.168111 10.5304 0.176249
119000 5.43e+06 55.8427 48.1118 -0.13821 10.1322 0.177735
129000 5.43e+06 54.9598 48.0611 0.120657 10.2187 0.178417
139000 5.43e+06 55.8356 47.8755 0.289696 10.0492 0.17566
149000 5.44e+06 55.5528 47.5798 -0.137699 10.0744 0.174424
159000 5.43e+06 56.9532 49.6679 -0.0353949 10.5759 0.178724
169000 5.43e+06 55.2866 47.5406 -0.0894684 9.85466 0.178554
179000 5.43e+06 55.0598 48.1051 -0.191988 10.1466 0.17645
189000 5.44e+06 55.3747 47.8997 -0.0686102 10.1491 0.178014
199000 5.43e+06 55.1957 47.8763 -0.19326 10.1468 0.174727
209000 5.43e+06 56.7375 49.2493 0.0292756 10.4241 0.180504
219000 5.43e+06 55.7668 49.2185 0.175527 10.4913 0.179591
229000 5.44e+06 56.3209 49.2547 0.112668 10.5199 0.178657
239000 5.43e+06 55.4108 47.7732 0.202877 10.0929 0.174771
249000 5.43e+06 56.3754 49.1102 0.221191 10.4005 0.179758
259000 5.43e+06 55.1258 47.548 0.111785 10.0381 0.175148
269000 5.43e+06 56.4161 49.1004 0.255544 10.4367 0.180776
279000 5.43e+06 55.0414 48.3418 0.0792214 10.2571 0.17938
289000 5.44e+06 55.5485 47.6955 -0.271247 10.03 0.174505
299000 5.43e+06 55.4785 47.6081 0.0928572 9.98339 0.176142
309000 5.43e+06 55.5329 48.9278 -0.104892 10.4017 0.179421
319000 5.43e+06 56.2716 49.3858 -0.511793 10.5802 0.177973
329000 5.43e+06 55.4659 48.2716 -0.0134114 10.1825 0.178732
339000 5.44e+06 55.3701 48.6068 -0.222751 10.284 0.177953
349000 5.43e+06 56.9631 49.714 -0.586675 10.6025 0.176404
359000 5.43e+06 54.8732 47.3505 -0.166784 9.97429 0.174429
369000 5.43e+06 57.5395 49.6401 0.263933 10.6385 0.177272
379000 5.44e+06 56.2807 48.9694 -0.118718 10.4842 0.176708
389000 5.43e+06 55.7351 48.0131 -0.117856 10.1248 0.176384
399000 5.43e+06 55.8989 48.6796 -0.0416922 10.2815 0.180076
409000 5.44e+06 55.702 48.6117 0.0530983 10.3797 0.177982
419000 5.43e+06 57.4415 51.1168 -0.0750997 11.004 0.181235
429000 5.43e+06 55.393 47.4757 -0.0282767 10.0242 0.173929
439000 5.44e+06 55.9611 48.7646 0.133728 10.4299 0.178237
449000 5.43e+06 56.5194 49.5364 -0.286098 10.5022 0.179686
459000 5.44e+06 55.5512 48.3139 -0.101454 10.3244 0.175091
469000 5.43e+06 53.9628 47.6946 -0.225162 10.0904 0.177745
479000 5.43e+06 55.9711 48.6374 -0.0349398 10.2721 0.179784
489000 5.44e+06 56.1261 48.5122 -0.229479 10.2925 0.1762
499000 5.43e+06 56.5461 48.5086 0.0344347 10.2808 0.174652
509000 5.43e+06 55.9514 48.5649 0.215398 10.3611 0.176539
519000 5.44e+06 55.908 48.6495 0.284134 10.2966 0.179303
529000 5.43e+06 56.1531 49.8042 0.060554 10.5897 0.184796
539000 5.44e+06 56.0413 48.7623 -0.0511646 10.3589 0.180972
549000 5.43e+06 55.4156 47.5583 0.0054176 9.95504 0.173873
559000 5.43e+06 55.2802 48.4553 0.182739 10.2126 0.181165
569000 5.44e+06 55.0092 48.5034 0.102433 10.2876 0.180195
579000 5.43e+06 55.1981 48.1484 -0.154677 10.216 0.180665
589000 5.44e+06 55.9176 48.6071 0.194653 10.3457 0.179496
599000 5.43e+06 56.2095 48.9838 -0.00598389 10.4688 0.178219
609000 5.43e+06 54.2953 47.1827 -0.136337 9.85899 0.175498
619000 5.44e+06 56.4031 48.6121 -0.0801929 10.3058 0.175567
629000 5.43e+06 55.9914 49.0782 0.108781 10.4044 0.178309
639000 5.43e+06 55.2653 48.7185 -0.21558 10.3254 0.180828
649000 5.44e+06 56.1017 49.0937 -0.149106 10.372 0.179496
659000 5.43e+06 56.1776 48.3029 -0.111407 10.2101 0.174904
669000 5.44e+06 55.7212 48.2293 0.146317 10.2169 0.177537
679000 5.43e+06 55.7471 48.4567 -0.0639859 10.3306 0.175728
689000 5.43e+06 55.4005 47.9131 -0.165314 10.0996 0.174971
699000 5.44e+06 56.0555 48.5579 0.149237 10.321 0.177609
709000 5.43e+06 55.5195 47.6676 0.128203 9.98256 0.176211
719000 5.43e+06 55.5535 48.1173 -0.289403 10.2021 0.175015
729000 5.43e+06 56.7574 49.8383 0.0175533 10.6438 0.178724
739000 5.44e+06 55.9426 48.6042 0.215582 10.3619 0.174545
749000 5.43e+06 55.366 48.0344 -0.0228064 10.1562 0.174892
759000 5.44e+06 55.6454 48.9523 0.0607422 10.3468 0.181708
769000 5.43e+06 56.8718 49.0699 -0.264616 10.4809 0.173561
779000 5.43e+06 55.4313 48.8909 -0.0706481 10.3445 0.178667
789000 5.44e+06 55.2149 47.5073 -0.108987 9.9733 0.173874
799000 5.43e+06 55.0598 47.1926 0.329056 9.86828 0.172953
809000 5.43e+06 56.0629 48.7121 -0.163617 10.4027 0.176264
819000 5.44e+06 55.294 48.2115 0.155036 10.2017 0.178857
829000 5.43e+06 55.7108 48.0141 -0.158569 10.106 0.173065
839000 5.43e+06 55.9129 48.8457 0.0299631 10.3223 0.180197
849000 5.44e+06 55.3917 48.4047 -0.101777 10.2774 0.177404
859000 5.43e+06 55.4747 48.0457 0.0137058 10.1451 0.179041
869000 5.43e+06 55.8796 48.2982 -0.0185989 10.1714 0.178309
879000 5.44e+06 55.7477 48.2029 0.0781468 10.2445 0.176078
889000 5.43e+06 56.8323 48.9622 -0.543196 10.4119 0.174936
899000 5.43e+06 55.513 48.2694 0.0225444 10.2382 0.17491
909000 5.44e+06 54.639 47.933 -0.0461378 10.2268 0.17628
919000 5.43e+06 56.0222 49.2476 0.183952 10.4788 0.179873
929000 5.44e+06 55.4158 47.9674 -0.276746 10.1179 0.176618
939000 5.43e+06 56.7783 49.1212 -0.260218 10.4182 0.177539
949000 5.43e+06 56.796 49.6545 -0.265503 10.6639 0.179415
959000 5.44e+06 56.2288 47.938 -0.0337553 10.1208 0.172099
969000 5.43e+06 55.8034 48.9212 0.0473452 10.4042 0.179568
