n t PE VE R R2 BS
9000 0 0.485368 0.454624 -0.112228 0.460244 0.329828
19000 120000 0.574068 0.482533 0.0910107 0.475215 0.356556
29000 120000 0.50769 0.486967 -0.0911913 0.479119 0.360367
39000 120000 0.429619 0.511844 -0.0343414 0.521893 0.353219
49000 120000 0.517667 0.526976 0.0562117 0.524056 0.382752
59000 120000 0.53222 0.589925 0.0522768 0.65918 0.374504
69000 120000 0.690665 0.496405 0.091537 0.501103 0.353339
79000 120000 0.491699 0.537057 -0.026526 0.557556 0.370573
89000 110000 0.53037 0.568895 -0.0125983 0.600966 0.379421
99000 120000 0.566306 0.548925 0.0227191 0.580202 0.378919
109000 120000 0.546416 0.542798 -0.0745942 0.566937 0.366725
119000 120000 0.561672 0.484397 -0.0689626 0.464677 0.37927
129000 120000 0.684794 0.509556 0.103186 0.530944 0.355283
139000 120000 0.558953 0.45653 0.090726 0.436194 0.343333
149000 120000 0.494857 0.544265 -0.0043342 0.561201 0.383945
159000 120000 0.608757 0.514507 -0.0577654 0.523765 0.370352
169000 120000 0.599763 0.588439 0.0387691 0.631302 0.392376
179000 120000 0.467132 0.528178 -0.133808 0.539754 0.373427
189000 120000 0.420143 0.505838 0.0368229 0.506718 0.368682
199000 110000 0.548627 0.494062 0.116471 0.479463 0.37293
209000 120000 0.327092 0.566144 0.00632596 0.609315 0.384722
219000 120000 0.453653 0.535818 -0.066155 0.537633 0.393827
229000 120000 0.688761 0.514588 0.0285821 0.515051 0.375347
239000 120000 0.560808 0.559299 -0.0438206 0.60273 0.370536
249000 120000 0.524359 0.586164 0.0788313 0.653297 0.377493
259000 120000 0.603049 0.559482 0.0943334 0.620363 0.353626
269000 120000 0.448164 0.493546 -0.0400245 0.486037 0.366796
279000 120000 0.394793 0.498986 -0.0188489 0.4873 0.380765
289000 120000 0.489496 0.530218 0.127108 0.550841 0.36447
299000 110000 0.529095 0.521193 0.0297747 0.535369 0.366922
309000 120000 0.588477 0.496594 0.0228117 0.501782 0.358889
319000 120000 0.598904 0.497343 -0.0204643 0.505476 0.355681
329000 120000 0.429412 0.535279 0.0478874 0.541012 0.390211
339000 120000 0.583316 0.478263 -0.0335646 0.463681 0.368183
349000 120000 0.565637 0.515421 0.0660791 0.520675 0.378656
359000 120000 0.416576 0.504207 0.00494927 0.478445 0.385654
369000 120000 0.506667 0.621768 -0.129051 0.692203 0.397904
379000 120000 0.54919 0.538161 0.0839478 0.54923 0.382311
389000 120000 0.391051 0.554015 0.00351109 0.577307 0.382595
399000 110000 0.764037 0.537795 0.0564276 0.563076 0.371637
409000 120000 0.552804 0.527221 -0.00804077 0.541679 0.378996
419000 120000 0.43538 0.499385 0.0880749 0.503825 0.363091
429000 120000 0.529775 0.513094 0.00628572 0.526251 0.367229
439000 120000 0.56507 0.511363 0.108376 0.526382 0.364586
449000 120000 0.452312 0.497294 0.00496132 0.479482 0.378321
459000 120000 0.479448 0.608698 -0.0485115 0.668516 0.399595
469000 120000 0.489994 0.515172 -0.0519345 0.530607 0.363311
479000 120000 0.422086 0.490244 -0.0353218 0.494329 0.354849
489000 120000 0.674975 0.537367 0.173721 0.557401 0.374651
499000 120000 0.489381 0.508024 0.0849575 0.496008 0.376109
509000 110000 0.417469 0.477161 0.14981 0.469552 0.356303
519000 120000 0.616108 0.548917 -0.0111154 0.571014 0.37843
529000 120000 0.571684 0.610354 -0.0627584 0.691704 0.379355
539000 120000 0.310969 0.516152 0.00232124 0.521405 0.376114
549000 120000 0.656213 0.511935 -0.0580892 0.518593 0.370142
559000 120000 0.393272 0.510931 -0.108931 0.520332 0.364575
569000 120000 0.649132 0.565356 0.0621209 0.590506 0.390393
579000 120000 0.505782 0.52233 -0.0864619 0.537908 0.365025
589000 120000 0.670729 0.541214 0.0797383 0.573596 0.369743
599000 110000 0.575295 0.572653 0.068322 0.617457 0.391047
609000 120000 0.587627 0.510084 0.0162731 0.505836 0.371293
619000 120000 0.286861 0.524983 -0.0722962 0.548054 0.368305
629000 120000 0.722125 0.533148 0.000575174 0.553923 0.37206
639000 120000 0.562175 0.482877 -0.0243809 0.479356 0.359345
649000 120000 0.630626 0.500023 -0.0136882 0.49719 0.370014
659000 120000 0.542003 0.536411 0.0232675 0.568529 0.362588
669000 120000 0.525362 0.586679 0.0451938 0.648031 0.375834
679000 120000 0.518813 0.493878 -0.111873 0.488888 0.362327
689000 120000 0.656359 0.499987 0.0111377 0.506471 0.357296
699000 110000 0.582238 0.546516 0.0552201 0.572795 0.383443
709000 120000 0.523881 0.539362 -0.0161323 0.562432 0.374432
719000 120000 0.705578 0.497993 -0.011689 0.513338 0.345974
729000 120000 0.419982 0.491232 -0.113019 0.485249 0.359684
739000 120000 0.562106 0.50768 -0.0810731 0.520344 0.362372
749000 120000 0.558985 0.520665 0.0839558 0.533541 0.363572
759000 120000 0.481506 0.550362 0.0571469 0.55953 0.39339
769000 120000 0.505757 0.557073 0.0352833 0.581891 0.393263
779000 120000 0.534807 0.52223 0.033866 0.545115 0.358252
789000 120000 0.540972 0.528655 0.0559709 0.560102 0.363215
799000 110000 0.51209 0.570874 -0.242852 0.61325 0.380832
809000 120000 0.516257 0.498951 0.00214862 0.506107 0.355676
819000 120000 0.667126 0.486271 0.0180388 0.469542 0.372756
829000 120000 0.537682 0.530106 -0.0648526 0.545637 0.37138
839000 120000 0.4386 0.596023 -0.203121 0.649081 0.39414
849000 120000 0.562715 0.496795 0.0914709 0.503651 0.349966
859000 120000 0.456405 0.506768 0.0983273 0.499154 0.376165
869000 120000 0.685881 0.491278 -0.0575273 0.483926 0.373131
879000 120000 0.514458 0.531649 0.0187704 0.567613 0.369705
889000 120000 0.499095 0.481422 0.00133336 0.474358 0.357077
899000 120000 0.496335 0.534357 -0.0833391 0.543526 0.389974
909000 110000 0.558152 0.495665 -0.100982 0.49102 0.36739
919000 120000 0.689718 0.484601 0.112931 0.481577 0.351903
929000 120000 0.663528 0.525798 -0.0731428 0.538092 0.36852
939000 120000 0.56843 0.529688 -0.0309057 0.557233 0.370023
949000 120000 0.515833 0.548757 -0.0701469 0.577177 0.385977
959000 120000 0.435123 0.534587 0.0383359 0.572812 0.369308
969000 120000 0.68687 0.507891 0.0978207 0.524912 0.356919
979000 120000 0.736482 0.455068 -0.0372705 0.438478 0.34057
989000 120000 0.687332 0.527731 -0.0763545 0.540056 0.374937
999000 120000 0.46853 0.497598 -0.0529691 0.495023 0.368496
