n t PE VE R R2 BS
9000 0 0.254226 0.254226 0.0730644 0.208419 0
19000 20000 0.344222 0.344222 0.0875843 0.355111 0
29000 10000 0.362977 0.362977 -0.0733601 0.39262 0
39000 10000 0.292646 0.292646 0.0222809 0.251958 0
49000 10000 0.314559 0.314559 0.0153435 0.295785 0
59000 10000 0.316667 0.316667 0.0334587 0.3 0
69000 10000 0.337262 0.337262 0.0551058 0.341192 0
79000 10000 0.356184 0.356184 0.0761823 0.379034 0
89000 10000 0.312964 0.312964 -0.0279923 0.292596 0
99000 10000 0.313467 0.313467 0.0315621 0.2936 0
109000 10000 0.374871 0.374871 -0.0736146 0.416409 0
119000 10000 0.309654 0.309654 0.00758345 0.285974 0
129000 10000 0.357742 0.357742 -0.0863993 0.38215 0
139000 10000 0.394627 0.394627 0.0343872 0.455921 0
149000 10000 0.301978 0.301978 -0.162578 0.270622 0
159000 10000 0.408695 0.408695 0.0201184 0.484057 0
169000 10000 0.336831 0.336831 0.0228528 0.340329 0
179000 10000 0.38536 0.38536 -0.0717669 0.437386 0
189000 10000 0.35143 0.35143 -0.0837237 0.369526 0
199000 10000 0.326718 0.326718 0.0246166 0.320102 0
209000 10000 0.416889 0.416889 -0.128487 0.500444 0
219000 10000 0.347226 0.347226 0.0326233 0.361118 0
229000 10000 0.283735 0.283735 -0.0104732 0.234136 0
239000 10000 0.42958 0.42958 0.254102 0.525826 0
249000 10000 0.413827 0.413827 0.0549863 0.49432 0
259000 10000 0.322648 0.322648 0.0259923 0.311963 0
269000 10000 0.28489 0.28489 -0.00840954 0.236447 0
279000 10000 0.299675 0.299675 -0.158866 0.266016 0
289000 10000 0.347431 0.347431 -0.0623432 0.361529 0
299000 10000 0.310914 0.310914 0.028056 0.288496 0
309000 10000 0.306605 0.306605 -0.0957195 0.279876 0
319000 10000 0.35495 0.35495 -0.0663219 0.376566 0
329000 10000 0.375419 0.375419 0.141957 0.417505 0
339000 10000 0.311333 0.311333 0.0828838 0.289333 0
349000 10000 0.315223 0.315223 -0.087812 0.297112 0
359000 10000 0.351214 0.351214 -0.0494289 0.369096 0
369000 10000 0.310734 0.310734 0.0897743 0.288135 0
379000 10000 0.351201 0.351201 0.0257124 0.369069 0
389000 10000 0.351506 0.351506 0.031104 0.369679 0
