n t PE VE R R2 BS
9000 0 54.3039 51.6527 -0.00484013 12.0924 0.0960389
19000 200000 60.7117 57.8703 0.00825785 13.5471 0.106633
29000 200000 60.2868 57.3931 0.0471718 13.4303 0.106558
39000 210000 61.19 58.0907 0.00831896 13.5949 0.103881
49000 200000 60.9282 57.7553 -0.0441094 13.5023 0.103612
59000 200000 60.9241 57.9252 -0.0237974 13.5475 0.104856
69000 200000 60.885 57.8209 0.0356136 13.5172 0.104565
79000 200000 60.6995 57.6803 0.03627 13.4996 0.105345
89000 210000 60.8792 57.9209 -0.0227437 13.5469 0.105519
99000 200000 60.0916 57.2945 -0.0442017 13.4162 0.107415
109000 200000 61.2365 58.1315 0.00709755 13.5987 0.104029
119000 200000 60.3418 57.3897 0.046619 13.4338 0.106074
129000 200000 60.6684 57.8211 0.00938521 13.5427 0.106747
139000 200000 60.5396 57.5611 -0.0432303 13.4626 0.105304
149000 200000 60.4894 57.6934 -0.0246629 13.506 0.106528
159000 200000 60.6958 57.7174 0.0344612 13.503 0.105048
169000 210000 60.9951 57.8363 0.0368437 13.5269 0.104276
179000 200000 60.7202 57.8023 -0.0214019 13.5341 0.106076
189000 200000 60.6616 57.5836 -0.0444191 13.4702 0.104371
199000 200000 61.2455 58.1591 0.00567289 13.5994 0.104452
209000 200000 60.4304 57.4411 0.04645 13.4422 0.105954
219000 200000 60.8137 57.9069 0.0107756 13.5587 0.106195
229000 200000 60.8551 57.6951 -0.0426828 13.4983 0.103504
239000 210000 60.6526 57.7944 -0.0259041 13.5205 0.106676
249000 200000 60.5144 57.6354 0.0335805 13.4871 0.105991
259000 200000 60.6514 57.6298 0.0378353 13.4964 0.105997
269000 200000 60.5542 57.7465 -0.020266 13.5181 0.106279
279000 200000 60.5431 57.5442 -0.0450867 13.4599 0.105013
289000 200000 60.897 57.9691 0.00438325 13.5649 0.106022
299000 210000 60.4532 57.4546 0.0467529 13.4457 0.105403
309000 200000 60.9181 57.9708 0.0121052 13.5645 0.105781
319000 200000 60.5336 57.5222 -0.0426176 13.4643 0.105095
329000 200000 60.8814 57.9038 -0.0271605 13.5419 0.105289
339000 200000 61.1855 57.9674 0.0331813 13.5527 0.102795
349000 200000 60.6111 57.6523 0.0389188 13.4863 0.10617
359000 200000 61.0339 58.0225 -0.0195987 13.5631 0.104404
369000 210000 60.3681 57.4327 -0.0459213 13.4428 0.107275
379000 200000 60.9932 57.9837 0.00353768 13.5803 0.105306
389000 200000 60.3949 57.4425 0.0472948 13.4373 0.106028
399000 200000 61.3297 58.1494 0.013027 13.6033 0.103175
409000 200000 60.8807 57.7135 -0.0428587 13.5051 0.103798
419000 200000 61.0566 57.935 -0.0280565 13.5534 0.104084
429000 200000 60.7535 57.7386 0.0331484 13.5148 0.105129
439000 210000 60.7565 57.6977 0.0396995 13.4985 0.105206
449000 200000 60.6193 57.7853 -0.0193494 13.5273 0.106166
459000 200000 60.5831 57.539 -0.0465202 13.4587 0.105025
469000 200000 61.4546 58.2415 0.00315115 13.6266 0.103181
479000 200000 60.8446 57.6707 0.0476755 13.4794 0.103694
489000 200000 60.3641 57.7052 0.0134607 13.508 0.10857
499000 200000 60.1468 57.345 -0.0430188 13.4323 0.107529
509000 210000 60.6839 57.742 -0.0284489 13.5142 0.105885
519000 200000 61.3511 58.0469 0.0331184 13.5714 0.101962
529000 200000 60.1239 57.3762 0.0399752 13.4386 0.108184
539000 200000 61.1211 58.0583 -0.0191875 13.577 0.104191
549000 200000 59.9821 57.2539 -0.0466271 13.3961 0.108068
559000 200000 60.5156 57.7739 0.00293475 13.5328 0.107337
569000 210000 60.5652 57.5404 0.0475918 13.4553 0.104719
579000 200000 61.2099 58.0994 0.0136459 13.595 0.104284
589000 200000 61.0753 57.8352 -0.0427557 13.522 0.102803
599000 200000 60.8853 57.8705 -0.0285213 13.5385 0.104985
609000 200000 60.5193 57.6416 0.0327188 13.4894 0.105877
619000 200000 60.7866 57.7228 0.0398687 13.5014 0.103358
629000 210000 60.9051 57.9028 -0.0187206 13.5584 0.106134
639000 200000 60.8864 57.7071 -0.0463012 13.4884 0.103656
649000 200000 60.4583 57.7314 0.00248664 13.5282 0.108022
659000 200000 59.9982 57.2383 0.0470373 13.4023 0.108057
669000 200000 60.6824 57.8336 0.0139834 13.5402 0.10693
679000 200000 60.8139 57.7226 -0.0419978 13.4922 0.104413
689000 200000 60.6768 57.774 -0.0286629 13.5164 0.105759
699000 200000 60.5474 57.7064 0.0318149 13.4976 0.106813
