n t PE VE R R2 BS
9000 0 0.247304 0.239382 -0.0112394 0.253286 0.29601
19000 100000 0.296467 0.316507 0.0220385 0.333865 0.308117
29000 90000 0.300564 0.279444 -0.00950001 0.321009 0.282894
39000 100000 0.276156 0.291682 -0.00771295 0.29958 0.354456
49000 90000 0.289717 0.297924 0.00604417 0.317874 0.325216
59000 100000 0.276529 0.234236 -0.00245014 0.256868 0.222818
69000 90000 0.289395 0.286596 0.00511757 0.310157 0.312367
79000 100000 0.304928 0.287989 -0.00142717 0.329373 0.267638
89000 90000 0.257877 0.217576 -0.0135134 0.219318 0.209256
99000 100000 0.294779 0.268844 0.00323221 0.306513 0.274959
109000 100000 0.268837 0.247371 -0.00535497 0.257687 0.27454
119000 90000 0.265697 0.260109 0.0130165 0.26232 0.318363
129000 100000 0.270132 0.231592 -0.00193656 0.249409 0.258186
139000 100000 0.275349 0.253289 0.0075077 0.272367 0.293223
149000 90000 0.248794 0.200086 -0.0101941 0.19548 0.187899
159000 100000 0.306811 0.299141 -0.0113781 0.339575 0.27701
169000 90000 0.292411 0.280263 0.00500892 0.308356 0.27629
179000 100000 0.264621 0.233226 0.0107497 0.243904 0.261804
189000 100000 0.305996 0.263209 0.00778485 0.314917 0.22509
199000 90000 0.266435 0.231257 -0.0055064 0.242976 0.251647
209000 100000 0.250507 0.210052 0.00807175 0.20896 0.247749
219000 100000 0.261834 0.261328 -0.00361275 0.258227 0.317108
229000 90000 0.267219 0.243877 0.00795739 0.253926 0.280844
239000 100000 0.261121 0.231428 -0.00845821 0.239162 0.280439
249000 90000 0.2982 0.287905 -0.00331434 0.322747 0.29812
259000 100000 0.302696 0.306218 -0.00858415 0.341051 0.315135
269000 100000 0.287993 0.300048 -0.0128648 0.3185 0.344745
279000 90000 0.313588 0.280569 -0.00791067 0.337383 0.249067
289000 100000 0.249838 0.212369 0.00141326 0.207117 0.236144
299000 90000 0.255137 0.240363 0.0104756 0.236249 0.299849
309000 100000 0.262867 0.234898 -0.0187554 0.240997 0.269789
319000 100000 0.296337 0.261257 -0.00451391 0.301445 0.237248
329000 90000 0.298877 0.257068 -0.0072847 0.300287 0.224996
339000 100000 0.294935 0.267469 0.00900647 0.304069 0.250728
349000 90000 0.282914 0.267391 0.00931085 0.291614 0.299773
359000 100000 0.318356 0.294163 0.0039425 0.351649 0.266471
369000 100000 0.295812 0.250234 -0.0142854 0.291824 0.216141
