n t PE VE R R2 BS
9000 0 17.9624 17.0774 0.00402853 5.63155 0.059164
19000 1.41e+06 19.8924 19.2549 -0.00149077 6.22325 0.117264
29000 1.41e+06 19.844 18.8836 -0.000826049 6.18879 0.0723898
39000 1.4e+06 19.8699 19.0703 -0.00664601 6.18425 0.0883377
49000 1.41e+06 19.8379 18.8706 -0.00028568 6.16676 0.0667795
59000 1.41e+06 19.9206 18.932 -0.00187837 6.17573 0.0624077
69000 1.4e+06 19.9186 18.966 0.000278269 6.17213 0.0670037
79000 1.41e+06 19.8982 18.9225 -0.0021593 6.16369 0.062394
89000 1.41e+06 19.9156 19.0726 0.00240349 6.1713 0.0793614
99000 1.4e+06 20.0026 19.3139 -0.00124571 6.18674 0.0958392
109000 1.41e+06 19.9139 19.0691 0.00325171 6.16615 0.0763349
119000 1.41e+06 19.7178 18.8768 0.00296757 6.13169 0.0830573
129000 1.4e+06 20.0347 19.3878 0.00408547 6.19245 0.0990394
139000 1.41e+06 19.8862 19.2101 -0.00150197 6.1666 0.100154
149000 1.41e+06 19.897 19.2011 -0.00108357 6.16748 0.101086
159000 1.4e+06 19.8626 19.5567 -0.00257307 6.17147 0.133373
169000 1.41e+06 19.7007 19.5588 -0.00149811 6.14268 0.148342
179000 1.41e+06 19.7764 19.558 0.00262734 6.14701 0.142152
189000 1.4e+06 19.8236 19.4424 0.000847781 6.14551 0.130266
199000 1.41e+06 19.8775 19.6016 0.00144513 6.15621 0.138519
209000 1.41e+06 19.8503 19.4302 0.00322454 6.14666 0.126365
219000 1.4e+06 19.9966 19.6802 0.000250366 6.1734 0.131183
229000 1.41e+06 19.8498 19.7604 -0.00208451 6.15457 0.15733
239000 1.41e+06 19.9016 19.9043 -0.000780737 6.16322 0.161985
249000 1.4e+06 19.8062 19.9435 0.00370128 6.14973 0.169217
259000 1.41e+06 19.9033 19.8414 -0.000476676 6.16276 0.153607
269000 1.41e+06 19.8203 19.753 -0.000322108 6.15186 0.156155
279000 1.4e+06 19.7456 20.1468 -0.000408911 6.14891 0.188275
289000 1.41e+06 19.7517 20.1075 0.000356088 6.14732 0.19166
299000 1.41e+06 19.756 20.5252 0.000164658 6.15733 0.202605
309000 1.4e+06 19.6407 20.2513 -0.000500244 6.13608 0.198448
319000 1.41e+06 19.7548 20.2728 -0.00464035 6.14753 0.197291
329000 1.41e+06 19.8689 20.4933 0.00301405 6.16938 0.200199
339000 1.4e+06 19.8916 20.6423 -0.00438361 6.17456 0.202217
349000 1.41e+06 19.7808 20.3939 0.000441653 6.15731 0.203214
359000 1.41e+06 19.743 20.5273 0.00102098 6.15153 0.214929
369000 1.4e+06 19.7511 20.6724 0.00135235 6.15157 0.22088
379000 1.41e+06 19.7047 20.8718 -0.00135573 6.14988 0.235239
389000 1.41e+06 19.6504 21.0194 0.00249376 6.14522 0.250815
399000 1.4e+06 19.6717 21.1182 -0.00138077 6.15346 0.253118
409000 1.41e+06 19.6633 21.1532 0.00135633 6.15095 0.258927
419000 1.41e+06 19.7773 21.5947 0.00290174 6.17559 0.261429
429000 1.4e+06 19.6614 20.7351 0.00297211 6.14339 0.238801
439000 1.41e+06 19.8455 20.7448 -0.00149979 6.16747 0.222237
449000 1.41e+06 19.7695 20.6915 0.000793011 6.1551 0.220312
459000 1.4e+06 19.768 20.6067 -0.000207155 6.15342 0.216849
469000 1.41e+06 19.7932 20.4804 0.000921204 6.15522 0.204973
479000 1.41e+06 19.7579 20.2634 0.00131318 6.14914 0.19987
489000 1.4e+06 19.7785 20.1878 -0.00344683 6.14812 0.194784
499000 1.41e+06 19.7954 20.4556 -0.000706609 6.1547 0.206359
509000 1.41e+06 19.8065 20.6267 0.00121911 6.1576 0.213953
519000 1.4e+06 19.7514 20.3287 0.000542886 6.14483 0.202173
529000 1.41e+06 19.7788 20.4017 0.000403103 6.15143 0.203916
539000 1.41e+06 19.6527 20.1736 -0.000369377 6.13096 0.198383
549000 1.41e+06 19.7273 19.857 -0.00230797 6.13383 0.169167
559000 1.4e+06 19.849 19.9569 0.00256249 6.15261 0.165904
569000 1.41e+06 19.8324 19.7958 -0.00131075 6.15014 0.159122
579000 1.41e+06 19.8992 19.7397 0.000524857 6.15848 0.144449
589000 1.4e+06 19.8535 19.7676 -0.00038524 6.15451 0.155838
599000 1.41e+06 19.8146 19.6114 0.000843021 6.14536 0.139873
609000 1.4e+06 19.7737 19.6469 -0.000868689 6.13939 0.146241
619000 1.41e+06 19.8139 19.9871 0.00110652 6.15069 0.165567
629000 1.41e+06 19.7596 19.7848 0.00029676 6.13959 0.15604
639000 1.41e+06 19.8833 19.9038 0.00450547 6.16034 0.154942
649000 1.4e+06 19.7975 19.5024 -0.00365154 6.14592 0.133852
659000 1.41e+06 19.8344 19.5823 0.000553064 6.15115 0.136255
669000 1.41e+06 19.8442 19.6357 0.00152171 6.15455 0.137627
