n t PE VE R R2 BS
9999 0 -0.243048 1.0581 -0.0324013 1.03575 0.239002
19999 3.72e+06 -0.243739 1.09978 0.00809723 1.1185 0.237385
29999 3.73e+06 -0.184376 1.13888 0.00235697 1.19493 0.236057
39999 3.72e+06 -0.355288 1.06351 0.0426767 1.04618 0.240574
49999 3.72e+06 -0.221 1.12262 -0.0598558 1.16142 0.23986
59999 3.72e+06 -0.278099 1.06661 -0.0397206 1.05461 0.236448
69999 3.72e+06 -0.380618 1.10899 -0.065914 1.1386 0.235636
79999 3.73e+06 -0.103033 1.11156 0.0333833 1.14156 0.238933
89999 3.72e+06 -0.21612 1.0796 -0.0251493 1.08256 0.233693
99999 3.72e+06 -0.2911 1.09146 -0.0255714 1.10098 0.24026
109999 3.72e+06 -0.265681 1.1023 0.0148306 1.12641 0.232588
119999 3.73e+06 -0.190755 1.08539 0.0157905 1.0897 0.239953
129999 3.72e+06 -0.246174 1.16281 -0.0182269 1.23826 0.241135
139999 3.72e+06 -0.211473 1.10749 0.0563681 1.13266 0.240312
149999 3.72e+06 -0.256894 1.0974 -0.0668424 1.11423 0.237557
159999 3.72e+06 -0.219507 1.09413 0.0212149 1.10666 0.237584
169999 3.73e+06 -0.235481 1.07265 -0.0122862 1.06938 0.233408
179999 3.72e+06 -0.195886 1.10073 0.00363019 1.11888 0.239674
189999 3.72e+06 -0.24137 1.12426 0.0210501 1.16322 0.242048
199999 3.72e+06 -0.187552 1.16315 0.0345805 1.2403 0.240614
209999 3.72e+06 -0.258479 1.09677 -0.0851838 1.11373 0.236462
219999 3.72e+06 -0.287212 1.08045 -0.0403121 1.07863 0.242035
229999 3.72e+06 -0.132486 1.11515 0.00642335 1.15011 0.236149
239999 3.72e+06 -0.344069 1.12641 0.00976575 1.16705 0.242737
249999 3.72e+06 -0.322723 1.06545 0.040114 1.05199 0.239407
259999 3.72e+06 -0.231799 1.11445 0.0147673 1.14663 0.237972
269999 3.72e+06 -0.224138 1.13255 -0.0553146 1.18407 0.23539
279999 3.72e+06 -0.211126 1.06623 0.0187092 1.05502 0.235685
289999 3.72e+06 -0.379812 1.06436 0.00947858 1.05031 0.23695
299999 3.72e+06 -0.369011 1.06305 0.0268922 1.04395 0.240909
309999 3.72e+06 -0.2701 1.0888 -0.043213 1.0975 0.238117
319999 3.72e+06 -0.20409 1.09005 0.0183856 1.10005 0.23584
329999 3.72e+06 -0.316167 1.09693 0.0406929 1.11206 0.238429
339999 3.72e+06 -0.260627 1.10493 -0.00199981 1.12489 0.243087
349999 3.72e+06 -0.279432 1.09418 0.0063688 1.10787 0.237296
359999 3.72e+06 -0.249776 1.11415 0.0655415 1.14778 0.237572
369999 3.72e+06 -0.29749 1.06647 0.0298166 1.05379 0.23802
379999 3.72e+06 -0.24285 1.11514 0.0243454 1.15096 0.236202
389999 3.72e+06 -0.161597 1.13053 -0.0971562 1.18178 0.233826
399999 3.72e+06 -0.214853 1.06601 -0.00156813 1.05523 0.235498
409999 3.72e+06 -0.208035 1.10378 0.0247035 1.12652 0.236448
419999 3.72e+06 -0.311726 1.04631 0.0208227 1.01463 0.237214
429999 3.72e+06 -0.211938 1.12992 -0.0322473 1.17687 0.238561
439999 3.72e+06 -0.370318 1.03856 -0.0103985 0.997912 0.241788
449999 3.72e+06 -0.354198 1.07946 -0.0175254 1.07743 0.241539
459999 3.72e+06 -0.201506 1.10735 -0.0137327 1.13755 0.232419
469999 3.73e+06 -0.190048 1.09445 -0.0766615 1.10878 0.236592
479999 3.72e+06 -0.200234 1.10232 -0.00391876 1.12427 0.237746
489999 3.72e+06 -0.289632 1.08867 -0.0238885 1.09755 0.236657
499999 3.72e+06 -0.230885 1.11755 0.0202692 1.15259 0.240166
509999 3.72e+06 -0.36587 1.05995 0.015792 1.0429 0.235588
519999 3.72e+06 -0.242429 1.09812 0.0116912 1.11365 0.239608
529999 3.72e+06 -0.225153 1.08555 -0.00603989 1.08968 0.238633
539999 3.72e+06 -0.301504 1.07795 0.0483553 1.07709 0.236215
549999 3.72e+06 -0.355859 1.04141 -0.0266399 1.00437 0.239047
559999 3.72e+06 -0.246053 1.1133 0.0506046 1.14509 0.236716
569999 3.72e+06 -0.236164 1.08521 0.01458 1.08803 0.241793
579999 3.72e+06 -0.190987 1.07271 0.0157176 1.06631 0.237642
589999 3.72e+06 -0.331751 1.09203 -0.0145122 1.1021 0.24214
599999 3.72e+06 -0.338862 1.07561 0.0130033 1.0732 0.236673
609999 3.72e+06 -0.143736 1.10545 -0.0348162 1.13135 0.234834
619999 3.72e+06 -0.268129 1.0847 -0.0331672 1.08887 0.238461
629999 3.72e+06 -0.351457 1.10528 -0.0167787 1.12767 0.239646
639999 3.72e+06 -0.284501 1.13897 0.0505303 1.19215 0.240989
649999 3.72e+06 -0.235528 1.08903 -0.0201185 1.09858 0.236405
659999 3.72e+06 -0.330477 1.08321 -0.0657987 1.08434 0.239972
669999 3.72e+06 -0.300845 1.11676 -0.0125424 1.14966 0.240825
679999 3.72e+06 -0.281361 1.09694 -0.0356393 1.11267 0.239173
689999 3.72e+06 -0.375238 1.10577 0.0497461 1.13154 0.237519
699999 3.72e+06 -0.367541 1.09427 0.0555389 1.11027 0.235512
709999 3.72e+06 -0.181012 1.10708 -0.0379857 1.13491 0.235536
719999 3.72e+06 -0.30846 1.07912 0.015644 1.07986 0.235098
729999 3.73e+06 -0.330862 1.06224 0.0237232 1.0447 0.237046
739999 3.72e+06 -0.40597 1.06098 -0.0327333 1.0434 0.24057
749999 3.72e+06 -0.263304 1.12956 0.00275343 1.17634 0.237897
759999 3.72e+06 -0.317826 1.08333 -0.000542767 1.08524 0.23951
769999 3.72e+06 -0.212027 1.06116 0.0459996 1.04378 0.238101
779999 3.72e+06 -0.249259 1.07387 -0.0210609 1.06779 0.238502
789999 3.72e+06 -0.302464 1.11237 -0.0331887 1.14115 0.240255
799999 3.72e+06 -0.316071 1.06485 -0.112826 1.05326 0.234128
809999 3.72e+06 -0.174197 1.1252 0.0667156 1.1697 0.235038
819999 3.72e+06 -0.295831 1.0666 0.0847997 1.05388 0.23916
829999 3.72e+06 -0.220495 1.10868 -0.0481482 1.13133 0.243681
839999 3.72e+06 -0.281303 1.12466 -0.0199435 1.1628 0.243902
849999 3.72e+06 -0.15134 1.07503 0.0190195 1.06897 0.2395
859999 3.72e+06 -0.275691 1.10043 -0.0117965 1.1191 0.237181
869999 3.72e+06 -0.202878 1.09317 -0.0545924 1.11096 0.230747
879999 3.72e+06 -0.331264 1.08056 0.0133523 1.07799 0.242241
889999 3.72e+06 -0.29654 1.1285 0.0409583 1.1739 0.237312
899999 3.72e+06 -0.292433 1.06182 -0.0697064 1.04311 0.2402
909999 3.72e+06 -0.338975 1.06645 -0.00055867 1.05284 0.238655
919999 3.72e+06 -0.242814 1.10347 0.000293567 1.12578 0.237279
929999 3.73e+06 -0.261075 1.0519 -0.026074 1.03017 0.232348
939999 3.71e+06 -0.245621 1.10081 0.0846062 1.12104 0.238477
949999 3.73e+06 -0.206284 1.1044 0.0233066 1.12871 0.236332
959999 3.72e+06 -0.229826 1.06871 0.035181 1.06128 0.233223
969999 3.72e+06 -0.195835 1.08447 -0.0565812 1.08966 0.235443
979999 3.72e+06 -0.23762 1.1242 0.00972524 1.16486 0.239262
989999 3.72e+06 -0.229521 1.08244 -0.0351436 1.08925 0.232644
999999 3.72e+06 -0.320581 1.08587 -0.0470659 1.08942 0.241208
