n t PE VE R R2 BS
9000 0 2.28429 2.19251 -0.034016 2.23249 0.0902631
19000 130000 2.54047 2.44109 0.000748517 2.47883 0.100138
29000 140000 2.54277 2.37536 -0.0147219 2.47558 0.075805
39000 140000 2.59262 2.71232 0.01276 2.49616 0.129801
49000 130000 2.53919 2.49826 -0.0403907 2.47809 0.118905
59000 140000 2.57632 2.56551 0.0350133 2.49575 0.121645
69000 140000 2.60549 2.66699 0.0313107 2.50019 0.131792
79000 130000 2.60543 2.79567 -0.0277478 2.50865 0.171358
89000 140000 2.57253 2.6304 0.0243742 2.4895 0.126671
99000 140000 2.61389 2.69236 -0.00602469 2.50595 0.143096
109000 140000 2.55749 2.40836 0.0099666 2.48273 0.0872698
119000 130000 2.52893 2.36641 0.0144188 2.47221 0.0798055
129000 140000 2.58141 2.43946 -0.00122668 2.48709 0.0845255
139000 140000 2.64073 2.78525 0.0246879 2.51025 0.134688
149000 130000 2.57535 2.53175 0.0123943 2.48956 0.115634
159000 140000 2.61351 2.6483 -0.00666408 2.49873 0.137597
169000 140000 2.67398 2.88464 -0.0283927 2.52852 0.166139
179000 130000 2.57206 2.4793 0.00889432 2.48591 0.0973546
189000 140000 2.66157 2.84534 -0.027751 2.51817 0.167412
199000 140000 2.58205 2.44817 -0.0397094 2.48239 0.0870583
209000 130000 2.56718 2.46766 -0.0104809 2.48216 0.0982785
219000 140000 2.61027 2.57684 -0.0104312 2.49548 0.109305
229000 140000 2.5962 2.49981 0.0113696 2.49147 0.0990613
239000 130000 2.61267 2.53398 0.0232121 2.49275 0.0970336
249000 140000 2.59951 2.55097 0.018358 2.49421 0.115673
259000 140000 2.59432 2.6609 0.0125859 2.49916 0.138866
269000 140000 2.58471 2.57402 0.0064202 2.49094 0.120495
279000 130000 2.58374 2.75221 -0.0311278 2.49983 0.16634
289000 140000 2.59304 2.46847 0.000811488 2.48873 0.0946204
299000 140000 2.57259 2.54683 0.00085602 2.49104 0.122372
309000 130000 2.5848 2.4908 -0.0210508 2.49083 0.099471
319000 140000 2.53134 2.36394 0.0219876 2.47313 0.0781745
329000 140000 2.62814 2.59541 -0.0166098 2.50283 0.117662
339000 140000 2.55715 2.41543 0.0105585 2.48167 0.0857448
349000 130000 2.55801 2.45235 0.000812129 2.48264 0.0978931
359000 140000 2.5919 2.56545 0.00921865 2.49086 0.110068
369000 140000 2.55129 2.4516 -4.40259e-05 2.48132 0.0995155
379000 130000 2.56816 2.4933 -0.0195991 2.48166 0.10842
389000 140000 2.58504 2.50943 -0.0173557 2.4913 0.104885
399000 140000 2.58636 2.62486 0.0297384 2.49901 0.140045
409000 130000 2.61681 2.68665 0.0597367 2.5127 0.142647
419000 140000 2.57062 2.54809 -0.0228961 2.48518 0.116924
429000 140000 2.59458 2.59194 6.93664e-05 2.49859 0.117521
439000 140000 2.55323 2.42005 -0.00539874 2.48169 0.085046
449000 140000 2.59577 2.5847 0.00268565 2.49366 0.122451
459000 130000 2.53423 2.36248 0.0183129 2.47891 0.0765141
469000 140000 2.62426 2.68712 -0.00838329 2.5029 0.132688
479000 140000 2.61189 2.54122 0.00463698 2.49765 0.108283
489000 130000 2.54491 2.50591 -0.00784833 2.47959 0.114179
499000 140000 2.56868 2.55466 0.0203857 2.49063 0.126342
509000 130000 2.57926 2.61623 -0.0243127 2.49047 0.136233
519000 140000 2.54615 2.4605 0.00520494 2.48317 0.106998
529000 140000 2.56769 2.46384 -0.00343423 2.48182 0.0896456
539000 130000 2.60724 2.47892 -0.0142118 2.4951 0.0935117
549000 140000 2.54089 2.46575 -0.0124059 2.4802 0.0984144
559000 140000 2.60616 2.6821 -0.00379606 2.50097 0.133976
569000 130000 2.57567 2.51644 -0.0142546 2.48506 0.107178
579000 140000 2.53756 2.47025 0.000879425 2.47674 0.113848
589000 140000 2.59156 2.50769 -0.00540131 2.48678 0.105865
599000 140000 2.57528 2.44446 -0.00806763 2.48986 0.0898334
609000 130000 2.56374 2.65634 0.0160654 2.49058 0.135294
