n t PE VE R R2 BS
0 0 0.00195537 0.000287675 8.5076e-05 0.000225565 0.000348113
1000 510000 1.59932 0.504884 0.257113 0.575646 0.415553
2000 520000 0.797518 0.48022 -0.224349 0.52719 0.421959
3000 510000 0.732983 0.499346 -0.236829 0.513468 0.459327
4000 510000 0.459225 0.557756 -0.203887 0.624755 0.485301
5000 520000 0.744942 0.519799 -0.0584753 0.523979 0.490882
6000 520000 0.482014 0.572842 0.314512 0.644713 0.500012
7000 510000 0.610699 0.423898 0.100398 0.429823 0.444228
8000 510000 0.550124 0.521104 0.170671 0.568001 0.443207
9000 520000 0.339607 0.383359 -0.0381045 0.380717 0.403267
10000 510000 0.4524 0.57163 -0.322355 0.657926 0.491957
11000 510000 0.829335 0.419095 -0.159101 0.452708 0.429196
12000 510000 0.377793 0.53816 0.0374359 0.565683 0.46892
13000 520000 0.47239 0.456156 0.133192 0.478426 0.442897
14000 510000 0.56036 0.573562 0.32883 0.634989 0.46439
15000 510000 0.420375 0.506991 0.0776731 0.500496 0.471309
16000 510000 0.322066 0.518396 -0.281009 0.567199 0.451292
17000 520000 0.499683 0.417226 -0.0432201 0.396116 0.425804
18000 510000 0.702986 0.555849 -0.358485 0.642016 0.455016
19000 510000 0.311294 0.452303 0.0447185 0.45275 0.445783
20000 520000 0.700307 0.448203 -0.0379161 0.386346 0.453348
21000 510000 0.357998 0.5286 -0.186552 0.575468 0.490895
22000 510000 0.565749 0.434945 -0.135996 0.438881 0.440723
23000 520000 0.624982 0.491322 -0.180606 0.488416 0.461046
24000 510000 0.263024 0.398502 -0.0221279 0.380159 0.448501
25000 510000 0.462655 0.400228 -0.0302934 0.3984 0.403428
26000 510000 0.569993 0.416799 -0.335617 0.501095 0.35794
27000 520000 0.836063 0.465035 -0.0171259 0.444625 0.459725
28000 510000 0.589527 0.536507 -0.0766073 0.514514 0.507721
29000 510000 0.499616 0.445915 -0.12798 0.438176 0.431848
30000 520000 0.543433 0.540753 -0.171153 0.523773 0.521463
31000 510000 0.416101 0.504364 -0.103539 0.551251 0.467567
32000 510000 0.62976 0.555271 -0.137239 0.541954 0.497336
33000 510000 0.328433 0.402546 -0.0682397 0.40221 0.430207
34000 520000 0.496206 0.549121 0.263297 0.614302 0.450714
35000 510000 0.464187 0.42407 -0.0183029 0.40669 0.441403
36000 510000 0.591241 0.532692 -0.278817 0.572488 0.464922
37000 520000 0.927719 0.438841 0.0817158 0.447456 0.442262
38000 510000 0.396908 0.518683 0.238348 0.583566 0.46215
39000 510000 0.457432 0.408901 0.191923 0.440755 0.39926
40000 510000 0.64071 0.44353 0.122676 0.464917 0.43099
41000 520000 0.836289 0.472025 -0.235237 0.511356 0.445141
42000 510000 0.49431 0.504818 -0.243204 0.548067 0.453503
43000 510000 0.491025 0.432235 -0.0726345 0.457794 0.432161
44000 520000 0.813308 0.469216 0.101492 0.503556 0.422675
45000 510000 0.286288 0.450827 0.142697 0.447572 0.473141
46000 510000 0.675565 0.406358 -0.0623836 0.367406 0.473196
47000 510000 0.733495 0.356943 -0.0339769 0.357701 0.396427
