n t PE VE R R2 BS
9000 0 12.773 11.2459 -0.123439 3.87498 0.154062
19000 240000 14.1722 12.8634 0.126805 4.41994 0.177875
29000 240000 14.7012 13.4635 0.0746605 4.59374 0.17856
39000 240000 13.7375 12.2014 0.0015201 4.19675 0.173373
49000 240000 14.0617 13.0361 0.0845512 4.46162 0.180901
59000 230000 14.0265 12.6705 0.0177049 4.37241 0.178571
69000 240000 14.5053 13.1026 0.204072 4.47657 0.175592
79000 240000 15.1817 13.7706 0.0782427 4.76632 0.176815
89000 240000 14.555 13.2919 -0.21749 4.54298 0.180285
99000 240000 14.613 13.1728 0.0129775 4.48393 0.175123
109000 240000 14.7828 13.3417 0.185386 4.59277 0.176303
119000 240000 15.025 13.5877 -0.00297743 4.70336 0.175932
129000 240000 13.8935 12.6216 -0.17503 4.29938 0.176826
139000 240000 14.508 13.218 -0.099862 4.57207 0.179991
149000 240000 14.6044 13.5318 0.00350225 4.61286 0.182057
159000 240000 13.927 12.5427 0.0937104 4.27763 0.176083
169000 240000 14.1011 12.5722 -0.120811 4.32686 0.173843
179000 240000 14.6678 13.5146 -0.0215945 4.60868 0.17974
189000 240000 15.0658 13.5779 0.00637354 4.65142 0.176239
199000 240000 14.2701 12.9997 -0.120626 4.47499 0.180335
209000 240000 14.9166 13.6486 -0.0267545 4.68725 0.179539
219000 240000 14.8272 12.8399 -0.205036 4.4769 0.167461
229000 240000 13.8153 12.6849 0.181469 4.30862 0.179997
239000 240000 14.7436 13.5104 0.0896751 4.66774 0.180283
249000 240000 14.1969 13.0538 -0.0750847 4.44104 0.179718
259000 240000 15.0954 13.5411 -0.111885 4.68002 0.176092
269000 240000 14.4817 12.8167 -0.0104927 4.38745 0.171655
279000 230000 14.2765 12.7072 0.0681534 4.37773 0.173529
289000 240000 13.9076 12.4751 -0.129774 4.23209 0.173985
299000 240000 14.2417 12.5896 -0.1426 4.34003 0.174589
309000 240000 14.3729 13.2773 -0.142369 4.5827 0.181148
319000 240000 14.7067 13.7029 0.0618961 4.70292 0.186005
329000 240000 14.6421 12.9913 0.187044 4.48795 0.174555
339000 240000 14.2414 13.6422 0.181838 4.60101 0.18751
349000 240000 14.3692 13.3562 0.0865902 4.5825 0.182982
359000 240000 14.6727 13.466 0.183942 4.61918 0.180221
369000 240000 14.7101 13.1705 -0.249477 4.55746 0.173994
379000 240000 15.4625 14.3194 -0.165593 4.94303 0.180224
389000 240000 14.5509 13.0706 0.0833715 4.49211 0.174596
399000 240000 14.022 12.5898 0.033215 4.31435 0.177218
409000 240000 14.5256 12.9228 -0.176048 4.46669 0.173519
419000 240000 15.0322 13.6455 -0.124647 4.70407 0.177724
429000 240000 14.3921 13.1951 0.0763121 4.51752 0.18187
439000 240000 14.1356 12.987 -0.0450627 4.40854 0.179033
449000 230000 14.0658 12.4981 -0.0585927 4.29322 0.175
459000 240000 14.2935 12.4782 -0.113654 4.30331 0.168929
469000 240000 14.0603 13.1112 0.178225 4.44781 0.181924
479000 240000 14.4133 12.8161 -0.0558345 4.39377 0.174006
