n t PE VE R R2 BS
9000 0 1.4184 1.37126 -0.0847445 0.469719 0.4565
19000 2.02506e+07 1.53731 1.67836 0.0336572 0.547556 0.527663
29000 2.02471e+07 1.47164 1.40369 -0.0866782 0.466021 0.487913
39000 2.0284e+07 1.42164 1.35378 -0.0107191 0.455641 0.47888
49000 2.02542e+07 1.42016 1.29179 -0.00751354 0.415638 0.478765
59000 2.02486e+07 1.48458 1.52436 -0.0133097 0.503817 0.508295
69000 2.02442e+07 1.45428 1.46321 0.0116809 0.467286 0.511777
79000 2.02412e+07 1.43368 1.59671 -0.0352176 0.498994 0.526635
89000 2.0244e+07 1.53095 1.51388 -0.142355 0.516124 0.500523
99000 2.02489e+07 1.50022 1.53944 0.0529296 0.507498 0.513045
109000 2.02685e+07 1.45023 1.43008 -0.0357165 0.485026 0.492333
119000 2.02672e+07 1.48817 1.49929 0.0855064 0.498543 0.495044
129000 2.02406e+07 1.51136 1.38987 0.0362833 0.454882 0.486718
139000 2.02469e+07 1.4315 1.32661 -0.0364826 0.448744 0.478642
149000 2.02433e+07 1.51219 1.42169 -0.0124832 0.498221 0.479058
159000 2.02759e+07 1.43789 1.64935 0.0299309 0.531032 0.51702
169000 2.02634e+07 1.47122 1.33698 0.00355421 0.443193 0.479929
179000 2.02557e+07 1.48912 1.4559 -0.0425278 0.505754 0.485281
189000 2.0274e+07 1.56667 1.54884 -0.0591366 0.519919 0.502016
199000 2.02628e+07 1.78351 1.65866 -0.00105411 0.570944 0.520835
209000 2.0243e+07 1.56075 1.44525 -0.0723914 0.506537 0.486889
219000 2.02526e+07 1.34006 1.42612 0.0798282 0.46625 0.489874
229000 2.02935e+07 1.44178 1.50529 -0.0186994 0.484874 0.50778
239000 2.02494e+07 1.57508 1.67655 -0.00684577 0.532168 0.543539
249000 2.02707e+07 1.73095 1.69605 0.024989 0.581896 0.527644
259000 2.02745e+07 1.62498 1.46152 0.110858 0.502355 0.490485
269000 2.02919e+07 1.44736 1.2916 -0.04249 0.443819 0.472843
279000 2.0288e+07 1.57176 1.37412 0.0869074 0.461026 0.487103
289000 2.02927e+07 1.5965 1.46879 -0.000453183 0.487137 0.502215
299000 2.03118e+07 1.486 1.43328 -0.0930315 0.477584 0.496581
309000 2.03316e+07 1.4819 1.40318 0.017312 0.483383 0.476015
319000 2.0269e+07 1.39518 1.40021 -0.0885524 0.483465 0.478851
329000 2.02355e+07 1.41173 1.48692 0.010065 0.47614 0.497784
339000 2.0247e+07 1.52664 1.66839 0.0669307 0.545141 0.527294
349000 2.0262e+07 1.46566 1.56001 0.00191455 0.511799 0.516757
359000 2.02554e+07 1.46358 1.47654 -0.0184011 0.512614 0.491955
369000 2.02951e+07 1.54026 1.57469 -0.0509603 0.538237 0.51481
379000 2.03648e+07 1.47779 1.4063 -0.0472054 0.49002 0.480618
389000 2.02713e+07 1.41339 1.48335 0.0236958 0.482898 0.512999
399000 2.02657e+07 1.50493 1.40219 0.060418 0.491413 0.481238
409000 2.03163e+07 1.44247 1.51482 0.0410977 0.498632 0.506675
419000 2.02741e+07 1.50181 1.43087 0.0295478 0.492582 0.487726
429000 2.03366e+07 1.48302 1.41692 0.018144 0.481693 0.494074
439000 2.03023e+07 1.46234 1.55873 0.0365302 0.503232 0.521933
449000 2.03275e+07 1.46553 1.4609 -0.0879439 0.474423 0.497135
459000 2.02646e+07 1.4696 1.59538 -0.00639497 0.503804 0.526219
469000 2.0268e+07 1.30371 1.34589 0.0534739 0.427325 0.488846
479000 2.03597e+07 1.54345 1.54131 -0.054218 0.513616 0.507647
489000 2.02792e+07 1.48148 1.59586 0.0640058 0.52998 0.523996
499000 2.02691e+07 1.53023 1.68615 -0.0205415 0.555553 0.524603
