n t PE VE R R2 BS
0 0 0.00167263 0.000374358 0.000251835 0.000276205 0.000373295
1000 2.58e+06 0.927186 0.528578 -0.046554 0.572158 0.347591
2000 2.59e+06 0.732728 0.470782 -0.108226 0.468326 0.354924
3000 2.58e+06 0.780657 0.612157 -0.537936 0.699806 0.376038
4000 2.58e+06 0.620518 0.490967 0.144948 0.447096 0.411083
5000 2.58e+06 0.563183 0.668522 -0.333353 0.692786 0.488486
6000 2.58e+06 0.300208 0.611288 -0.181894 0.621309 0.468855
7000 2.59e+06 0.866943 0.412694 0.10785 0.346655 0.360789
8000 2.58e+06 0.318442 0.48608 -0.2876 0.47428 0.369436
9000 2.59e+06 -0.0661834 0.608158 0.202707 0.651986 0.41347
10000 2.58e+06 0.126395 0.591849 0.0137015 0.616194 0.416057
11000 2.58e+06 0.778067 0.565686 0.0420212 0.602824 0.368334
12000 2.59e+06 0.407092 0.734478 -0.297138 0.884846 0.415919
13000 2.58e+06 0.260284 0.457953 0.0957417 0.452281 0.346634
14000 2.58e+06 -0.205592 0.640601 -0.329848 0.775577 0.355921
15000 2.59e+06 0.549033 0.430796 -0.187365 0.40451 0.324979
16000 2.58e+06 0.402484 0.616055 -0.126923 0.681995 0.418954
17000 2.59e+06 0.525374 0.510966 -0.0856376 0.491265 0.392906
18000 2.58e+06 0.512161 0.516386 0.0348007 0.493462 0.411018
19000 2.58e+06 0.880977 0.656315 0.0387309 0.663741 0.462895
20000 2.59e+06 0.867939 0.599213 0.000387771 0.568318 0.461746
21000 2.58e+06 0.77008 0.564491 -0.198996 0.62949 0.359114
22000 2.58e+06 0.210847 0.499706 -0.0262081 0.495627 0.386901
23000 2.59e+06 0.327451 0.566048 0.0823979 0.547863 0.445199
24000 2.58e+06 0.943286 0.517894 -0.0309936 0.524815 0.366351
25000 2.58e+06 0.270747 0.440095 0.0106272 0.434931 0.320571
26000 2.59e+06 0.276283 0.433569 0.138846 0.417746 0.325445
27000 2.58e+06 0.383721 0.522647 -0.0762211 0.552122 0.365551
28000 2.58e+06 0.202008 0.497591 -0.240906 0.465133 0.398048
29000 2.59e+06 0.0857283 0.728963 0.371348 0.83543 0.419295
30000 2.58e+06 0.673782 0.810281 0.382689 1.00192 0.433345
31000 2.59e+06 0.246915 0.582474 -0.201654 0.600906 0.387121
32000 2.58e+06 0.757814 0.524007 0.188184 0.571192 0.333011
33000 2.58e+06 0.844546 0.578293 -0.433094 0.648125 0.368315
34000 2.58e+06 0.309663 0.391676 0.180045 0.337069 0.331748
35000 2.59e+06 0.395864 0.369483 -0.0837816 0.30277 0.317023
36000 2.58e+06 0.664679 0.381221 0.0807999 0.316505 0.318182
37000 2.58e+06 0.20733 0.423049 -0.127168 0.357222 0.372686
38000 2.59e+06 0.293778 0.517566 0.241855 0.547208 0.349805
39000 2.58e+06 0.569565 0.495157 -0.0925829 0.475757 0.393137
40000 2.58e+06 0.554623 0.467829 0.1125 0.454933 0.335479
41000 2.58e+06 0.844657 0.502268 -0.233645 0.516843 0.378926
42000 2.59e+06 0.953488 0.621312 -0.379267 0.73773 0.368958
43000 2.58e+06 0.413994 0.511941 0.0360523 0.532984 0.370361
44000 2.58e+06 0.251378 0.462568 0.0513508 0.483742 0.310726
45000 2.59e+06 0.606935 0.39547 -0.112267 0.35012 0.312922
46000 2.59e+06 0.829434 0.557683 -0.190639 0.604109 0.373243
47000 2.58e+06 0.560748 0.531195 -0.212934 0.525785 0.377646
48000 2.59e+06 0.946446 0.576748 -0.179688 0.637244 0.385156
49000 2.58e+06 0.555945 0.6544 -0.126887 0.733029 0.414184
50000 2.58e+06 0.372736 0.600648 0.000606267 0.653524 0.392344
51000 2.59e+06 0.43461 0.501389 -0.0307454 0.491082 0.369653
52000 2.58e+06 0.391085 0.659912 -0.224762 0.669654 0.445955
53000 2.59e+06 0.843304 0.581735 -0.202739 0.624013 0.381292
54000 2.58e+06 0.801617 0.42642 -0.0421624 0.388178 0.348079
55000 2.59e+06 0.722428 0.645516 0.157564 0.74739 0.389963
56000 2.58e+06 1.04056 0.527085 0.000720437 0.521601 0.401169
57000 2.59e+06 1.21281 0.533475 0.098819 0.494171 0.426734
58000 2.59e+06 0.573281 0.670086 0.140846 0.690377 0.465021
59000 2.59e+06 0.720853 0.789754 -0.154197 0.914586 0.477166
60000 2.57e+06 0.102743 0.598847 0.468126 0.671861 0.395181
61000 2.58e+06 0.806878 0.389437 -0.0270106 0.353614 0.305843
62000 2.59e+06 0.424159 0.523892 0.406239 0.57972 0.336708
63000 2.58e+06 0.0941794 0.421417 0.0575063 0.390217 0.327708
64000 2.58e+06 0.495757 0.398239 0.0587868 0.332183 0.338116
65000 2.58e+06 0.602216 0.583743 -0.386305 0.659146 0.384163
66000 2.59e+06 0.568045 0.450164 -0.0574294 0.464842 0.310113
67000 2.58e+06 0.781343 0.472348 0.100872 0.519888 0.292824
68000 2.58e+06 0.93978 0.471669 0.115317 0.408378 0.398614
