0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0012 0.4428 3.104 3.8068 2.2322 1.5676 0.847 0.4514 0.1126 0.0308 0.005 0 0 0 0 0 0 0 0 0.0038 0.0886 0.7278 2.0902 2.4354 1.7654 1.2606 0.9544 0.801 0.4644 0.1552 0.0442 0.0102 0 0 0 0 0 0 0 0.003 0.1694 0.5914 1.3414 1.7832 1.5444 1.0914 0.8926 0.769 0.5216 0.2036 0.0732 0.0168 0 0 0 0 0 0 0 0.0066 0.1108 0.3262 0.7952 1.1726 1.3102 1.1024 0.933 0.6972 0.4312 0.2138 0.0836 0.018 0 0 0 0 0 0 0 0 0.0286 0.1446 0.3348 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0032 0.3978 3.2018 4.509 2.7418 1.5606 0.9474 0.4096 0.187 0.0386 0.0032 0 0 0 0 0 0 0 0 0.0008 0.0596 0.6338 2.1336 2.808 2.2212 1.446 1.1222 0.8768 0.41 0.1942 0.0716 0.0178 0.0044 0 0 0 0 0 0 0.0096 0.0556 0.5472 1.4488 1.8696 1.8314 1.4354 1.0442 0.8138 0.5444 0.2632 0.1022 0.0284 0.0062 0 0 0 0 0 0 0.006 0.0434 0.286 0.8104 1.2204 1.4544 1.3674 1.0594 0.7902 0.5068 0.2754 0.12 0.0526 0.0076 0 0 0 0 0 0 0 0.0048 0.107 0.2904 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3174 3.0256 4.6418 2.482 1.4996 1.05 0.642 0.2782 0.0598 0.0036 0 0 0 0 0 0 0 0 0.0018 0.0592 0.4696 1.9974 2.8868 2.2562 1.351 1.13 0.8308 0.539 0.3586 0.0932 0.02 0.0064 0 0 0 0 0 0 0.0046 0.0624 0.3972 1.2494 1.982 1.7768 1.3378 1.1058 0.8806 0.6484 0.3622 0.1436 0.0428 0.0064 0 0 0 0 0 0 0.0016 0.0394 0.182 0.6426 1.2552 1.3308 1.2882 1.1598 0.863 0.609 0.3964 0.1672 0.0438 0.0188 0.0022 0 0 0 0 0 0.0008 0.0072 0.0262 0.1996 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0038 0.528 3.4214 4.4474 2.5262 1.4908 0.9888 0.3992 0.16 0.028 0.0064 0 0 0 0 0 0 0 0 0.002 0.0792 0.873 2.2426 2.7702 2.1394 1.3758 1.173 0.7346 0.4056 0.1716 0.0322 0.0008 0 0 0 0 0 0 0 0.0064 0.1332 0.755 1.506 1.9696 1.7362 1.2798 1.07 0.7728 0.4712 0.249 0.0478 0.003 0 0 0 0 0 0 0 0.0076 0.099 0.417 0.9124 1.3348 1.4262 1.313 1.0046 0.7632 0.4524 0.2046 0.0644 0.0008 0 0 0 0 0 0 0 0.0042 0.0412 0.1478 0.3732 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3226 3.4584 4.3546 2.4932 1.7364 1.0018 0.4352 0.1546 0.0424 0.0008 0 0 0 0 0 0 0 0 0 0.039 0.6564 2.168 2.8622 2.1362 1.5164 1.0814 0.8236 0.441 0.198 0.0634 0.0144 0 0 0 0 0 0 0 0.0018 0.0782 0.5314 1.3926 1.9274 1.8206 1.4652 1.1382 0.7954 0.482 0.243 0.0984 0.016 0.0068 0.003 0 0 0 0 0 0.0018 0.0688 0.2774 0.7604 1.2924 1.3994 1.3374 1.1138 0.8202 0.5028 0.3082 0.09 0.0194 0.008 0 0 0 0 0 0 0 0.0126 0.0758 0.2758 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0014 0.4438 3.1402 4.4408 2.6176 1.7022 1.0966 0.3884 0.124 0.0294 0.0116 0.004 0 0 0 0 0 0 0 0.0002 0.0518 0.7012 2.0314 2.7184 2.1614 1.597 1.2374 0.8372 0.4214 0.167 0.06 0.0118 0.0038 0 0 0 0 0 0 0.001 0.0758 0.5286 1.3466 1.982 1.7382 1.3694 1.1748 0.9026 0.5278 0.2252 0.0694 0.042 0.011 0.0056 0 0 0 0 0 0.001 0.0402 0.2542 0.6794 1.2148 1.57 1.3722 1.2042 0.8864 0.4626 0.1934 0.0604 0.0346 0.0178 0.0088 0 0 0 0 0 0 0.0144 0.0684 0.1972 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0012 0.3464 3.1748 4.4442 2.839 1.5384 1.0422 0.4472 0.1276 0.035 0.004 0 0 0 0 0 0 0 0 0 0.0548 0.545 2.104 2.801 2.2174 1.5334 1.1644 0.9238 0.4482 0.1496 0.0406 0.015 0.0028 0 0 0 0 0 0 0.0034 0.0608 0.4224 1.3714 1.9422 1.8938 1.4898 1.0954 0.8098 0.5526 0.2302 0.0848 0.033 0.0104 0 0 0 0 0 0 0.0006 0.0398 0.1996 0.6958 1.2706 1.6096 1.299 1.1052 0.8366 0.555 0.2494 0.0926 0.0392 0.007 0 0 0 0 0 0 0 0.008 0.0592 0.2096 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0034 0.4348 3.4384 4.2308 2.5392 1.4052 1.0762 0.5936 0.1858 0.076 0.0128 0.0038 0 0 0 0 0 0 0 0.001 0.0656 0.7948 2.2018 2.7344 1.9544 1.3386 1.1898 0.94 0.4688 0.2012 0.0828 0.0216 0.0052 0 0 0 0 0 0 0.0018 0.136 0.6322 1.4368 1.902 1.6324 1.3006 1.1358 0.8658 0.5442 0.2466 0.1104 0.05 0.0054 0 0 0 0 0 0 0.0058 0.0812 0.3772 0.8042 1.2512 1.2986 1.2032 1.1578 0.8254 0.5336 0.2912 0.1126 0.0506 0.0074 0 0 0 0 0 0 0 0.0122 0.1084 0.331 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002 0.3814 3.1594 4.5198 2.357 1.6108 1.1388 0.5418 0.2398 0.0492 0 0 0 0 0 0 0 0 0 0.0004 0.0514 0.6134 2.0274 2.8092 2.202 1.354 1.185 0.909 0.4994 0.2324 0.0902 0.0228 0.0034 0 0 0 0 0 0.0004 0.0042 0.0658 0.544 1.2718 1.8712 1.79 1.4168 1.0642 0.9008 0.6074 0.2918 0.1168 0.039 0.0136 0.0022 0 0 0 0 0 0.0066 0.0796 0.2418 0.6894 1.1818 1.4176 1.2486 1.109 0.913 0.609 0.3138 0.1048 0.0616 0.0214 0.002 0 0 0 0 0 0 0.0292 0.0938 0.2162 
