n t PE VE R R2 BS
9000 0 0.364741 0.443577 0.028613 0.427161 0.449122
19000 1.789e+07 0.380029 0.435756 0.133354 0.417909 0.477185
29000 1.789e+07 0.512089 0.586609 -0.0799262 0.611561 0.528519
39000 1.79e+07 0.538629 0.43445 -0.150661 0.495252 0.426336
49000 1.789e+07 0.369308 0.421843 -0.0303207 0.412258 0.46073
59000 1.789e+07 0.537199 0.492967 -0.114489 0.523853 0.470551
69000 1.79e+07 0.478553 0.56143 0.196711 0.544332 0.51323
79000 1.789e+07 0.592927 0.478619 -0.143975 0.485153 0.481168
89000 1.789e+07 0.572679 0.474903 0.0591151 0.479809 0.481684
99000 1.79e+07 0.45528 0.652448 -0.00381129 0.61847 0.544697
109000 1.789e+07 0.578154 0.571383 0.238434 0.604365 0.514868
119000 1.789e+07 0.526768 0.560567 0.0259359 0.612124 0.490874
129000 1.79e+07 0.471315 0.505485 -0.195547 0.511368 0.500531
139000 1.789e+07 0.513236 0.478532 0.0465757 0.501984 0.482458
149000 1.789e+07 0.503501 0.552492 -0.139599 0.537173 0.508256
159000 1.79e+07 0.495028 0.548822 0.0582684 0.541725 0.529425
169000 1.789e+07 0.437495 0.386675 0.126766 0.378009 0.441767
179000 1.79e+07 0.462611 0.39736 0.02645 0.397991 0.451588
189000 1.789e+07 0.530217 0.694073 -0.0195004 0.62723 0.545624
199000 1.789e+07 0.4654 0.479425 0.0516507 0.45227 0.505406
209000 1.789e+07 0.654162 0.650921 -0.194961 0.684618 0.548127
219000 1.79e+07 0.479931 0.492988 -0.0197424 0.531767 0.470388
229000 1.789e+07 0.43912 0.514397 -0.0129191 0.480302 0.526704
239000 1.789e+07 0.403446 0.390365 0.215553 0.419729 0.423716
249000 1.79e+07 0.393219 0.43977 -0.0821382 0.441523 0.466
259000 1.789e+07 0.412932 0.375169 -0.0088778 0.377822 0.433888
269000 1.79e+07 0.446157 0.452062 0.00703132 0.462286 0.472591
279000 1.789e+07 0.546549 0.482471 0.00339373 0.475528 0.496697
289000 1.789e+07 0.486445 0.524474 -0.0888742 0.516414 0.509831
299000 1.79e+07 0.465901 0.491973 -0.0824303 0.453697 0.5079
309000 1.789e+07 0.500021 0.459357 -0.0473737 0.44391 0.491279
319000 1.789e+07 0.492038 0.483273 -0.107541 0.500707 0.478561
329000 1.79e+07 0.435234 0.438722 0.0704003 0.401054 0.481643
339000 1.789e+07 0.597949 0.638757 -0.029266 0.649856 0.546016
349000 1.789e+07 0.503722 0.505924 0.0227317 0.466929 0.500619
359000 1.79e+07 0.514711 0.537345 0.245832 0.543127 0.494391
369000 1.789e+07 0.510047 0.476985 -0.161311 0.492329 0.47871
379000 1.79e+07 0.500081 0.442858 -0.123588 0.449805 0.464026
389000 1.789e+07 0.424166 0.486248 0.021144 0.478172 0.48825
399000 1.791e+07 0.426277 0.442631 0.0323768 0.466636 0.44587
409000 1.791e+07 0.458614 0.533148 0.0313473 0.506279 0.517615
419000 1.791e+07 0.456822 0.458162 0.00190863 0.428013 0.491874
429000 1.791e+07 0.484941 0.410251 -0.0734896 0.421371 0.45749
439000 1.79e+07 0.423195 0.412327 0.0399699 0.390682 0.454276
449000 1.791e+07 0.477458 0.481972 -0.262026 0.508103 0.471282
459000 1.791e+07 0.546144 0.444639 0.0683315 0.473615 0.460669
469000 1.791e+07 0.528967 0.538551 0.0881793 0.530322 0.513288
479000 1.791e+07 0.49327 0.464858 -0.109253 0.433663 0.500929
489000 1.789e+07 0.527626 0.50852 -0.0738089 0.483748 0.515587
499000 1.789e+07 0.477957 0.54999 -0.139261 0.536266 0.51686
509000 1.79e+07 0.476461 0.467176 -0.10994 0.511292 0.452534
519000 1.789e+07 0.528575 0.549777 -0.10316 0.552858 0.501419
529000 1.789e+07 0.469887 0.4846 -0.00882288 0.480954 0.487242
539000 1.79e+07 0.482264 0.436861 -0.127967 0.411574 0.459214
549000 1.789e+07 0.425622 0.383731 -0.0764114 0.388587 0.437188
559000 1.79e+07 0.473651 0.481355 -0.0132779 0.503904 0.481186
569000 1.789e+07 0.485554 0.435119 -0.0451377 0.414122 0.47298
579000 1.789e+07 0.411936 0.478634 -0.0437549 0.472089 0.497461
589000 1.79e+07 0.441451 0.52896 0.0743433 0.539763 0.499737
599000 1.789e+07 0.404045 0.450876 0.001318 0.429132 0.472153
609000 1.79e+07 0.565084 0.470746 -0.00341331 0.448067 0.483071
619000 1.789e+07 0.455097 0.414703 0.0792367 0.4013 0.471277
629000 1.789e+07 0.528489 0.508305 0.0281201 0.549187 0.484374
639000 1.789e+07 0.490498 0.526832 -0.138241 0.498 0.52258
649000 1.79e+07 0.509682 0.570802 0.0558328 0.533505 0.526901
