n t PE VE R R2 BS
9000 0 49.5473 42.9604 0.0290998 9.15497 0.186966
19000 6.99e+06 55.0215 47.7462 -0.0245977 10.1507 0.210444
29000 6.99e+06 55.5163 48.4729 0.000803714 10.2405 0.212947
39000 6.99e+06 54.7821 47.7144 0.033609 10.1767 0.209788
49000 6.99e+06 55.1056 48.1174 -0.0195838 10.2402 0.210409
59000 6.99e+06 54.7013 48.4409 0.00679086 10.1675 0.217168
69000 6.98e+06 55.206 48.2984 0.0249942 10.1878 0.214559
79000 6.99e+06 54.8919 48.0306 -0.00337184 10.1805 0.2145
89000 6.99e+06 55.9672 48.4227 0.0417048 10.2928 0.21087
99000 6.99e+06 55.0591 48.447 -0.00844071 10.2577 0.214613
109000 6.99e+06 55.2296 48.4253 -0.0477138 10.2463 0.216046
119000 6.99e+06 55.699 48.0631 -0.00184348 10.2045 0.212045
129000 6.99e+06 55.0796 48.8384 -0.0313641 10.293 0.213744
139000 6.98e+06 55.697 47.5181 0.00392897 10.1579 0.205828
149000 6.99e+06 54.6582 48.4212 -0.0275702 10.2681 0.212231
159000 6.99e+06 54.3723 48.1958 0.0467637 10.1983 0.212628
169000 6.99e+06 54.7895 48.3125 -0.0144827 10.2444 0.212987
179000 6.99e+06 55.3212 48.5824 -0.011206 10.2862 0.212538
189000 6.99e+06 54.7072 48.0145 0.0132432 10.1733 0.210476
199000 6.99e+06 55.472 48.0802 -0.00251649 10.2125 0.211491
209000 6.98e+06 54.7172 48.0985 -0.027709 10.2009 0.210456
219000 6.99e+06 54.93 48.2984 0.0551614 10.2004 0.218232
229000 6.99e+06 55.7145 48.5222 0.00844853 10.2859 0.212195
239000 6.99e+06 54.8419 48.444 0.000752697 10.2427 0.213111
249000 6.99e+06 56.2622 48.1907 0.0819938 10.2339 0.211116
259000 6.99e+06 54.6867 48.5127 0.0442322 10.246 0.215062
269000 6.99e+06 54.9395 47.6045 0.0211223 10.1507 0.210938
279000 6.98e+06 55.0049 48.6063 0.0677599 10.2934 0.212907
289000 6.99e+06 55.0921 47.9138 0.0148506 10.1766 0.209708
299000 6.99e+06 56.1266 48.5753 0.00871099 10.3072 0.211209
309000 6.99e+06 55.0625 49.407 0.0706739 10.4236 0.217633
319000 6.99e+06 54.632 48.1698 -0.0199812 10.1648 0.214669
329000 6.99e+06 55.1988 48.6572 -0.0409407 10.292 0.214357
339000 6.99e+06 55.7766 47.3245 0.0113773 10.0669 0.21187
349000 6.98e+06 55.3538 48.5223 0.00142506 10.277 0.210039
359000 6.99e+06 55.6624 47.986 -0.0428713 10.1869 0.213562
369000 6.99e+06 55.2575 48.1493 0.00775603 10.2097 0.211536
379000 6.99e+06 55.1682 48.3143 -0.0280866 10.2205 0.213293
389000 6.99e+06 55.8839 48.5667 -0.0693387 10.2821 0.214424
399000 6.99e+06 54.8977 48.432 -0.057324 10.2108 0.215581
409000 6.99e+06 55.3402 48.6395 0.0512774 10.2769 0.213035
419000 6.98e+06 54.6492 47.8506 -0.0368279 10.1744 0.212737
429000 6.99e+06 55.2999 47.9066 0.01989 10.1698 0.208188
439000 6.99e+06 55.3967 48.0151 -0.0610141 10.1535 0.213984
449000 6.99e+06 55.7216 47.6434 0.0136786 10.1853 0.207201
459000 6.99e+06 55.5214 48.4933 0.0219181 10.2417 0.214457
469000 6.99e+06 54.8014 48.3138 -0.00216788 10.1864 0.212156
479000 6.99e+06 54.9683 47.9378 -0.044258 10.1765 0.213841
489000 6.98e+06 55.6826 48.2515 -0.0467891 10.2423 0.211285
499000 6.99e+06 55.298 48.5017 0.0392479 10.336 0.210477
509000 6.99e+06 54.8746 47.9183 0.00551684 10.1884 0.209054
519000 6.99e+06 54.9869 47.9436 0.0332932 10.1952 0.210458
529000 6.99e+06 55.0604 47.9163 -0.0290231 10.1587 0.21474
539000 6.99e+06 54.7446 48.1931 0.00911047 10.1853 0.213657
549000 6.98e+06 54.8117 47.9086 -0.0225465 10.1608 0.207247
559000 6.99e+06 55.2586 47.8111 -0.0287961 10.1792 0.212599
569000 6.99e+06 55.6476 48.3765 0.00415766 10.2454 0.212927
579000 6.99e+06 55.0707 48.5078 0.00520385 10.2854 0.210242
589000 6.99e+06 55.7621 48.2168 -0.0179975 10.251 0.208634
599000 6.99e+06 55.8744 48.3171 0.0249703 10.2524 0.209969
609000 6.99e+06 55.7564 48.3838 0.0595661 10.2852 0.209776
619000 6.99e+06 55.1578 48.72 0.0333748 10.3136 0.213554
629000 6.98e+06 54.7859 47.6711 -0.00808795 10.1048 0.210976
639000 6.99e+06 55.0774 47.9995 0.0193325 10.2068 0.213602
649000 6.99e+06 55.3052 48.1317 -0.0663795 10.2337 0.20908
659000 6.99e+06 55.2265 48.0124 0.0302004 10.1723 0.214674
669000 6.99e+06 54.8982 48.0566 0.0596968 10.2098 0.211288
679000 6.99e+06 55.8347 47.7305 -0.00344951 10.1547 0.210876
689000 6.99e+06 54.6253 47.7615 -0.0137882 10.1856 0.209877
699000 6.98e+06 55.0086 48.1806 0.00759662 10.2345 0.21345
709000 6.99e+06 56.3631 47.7053 0.0375225 10.1514 0.208457
719000 6.99e+06 55.7503 48.9783 -0.0252573 10.3797 0.214628
729000 6.99e+06 55.5488 48.2259 -0.0292158 10.1868 0.215948
739000 6.99e+06 54.9478 48.1046 0.0463139 10.1943 0.21414
749000 6.99e+06 55.8754 48.0981 -0.0345557 10.1944 0.209764
759000 6.99e+06 55.375 48.2613 -0.0240657 10.1972 0.21325
769000 6.98e+06 54.8237 48.0445 0.0431985 10.1597 0.213665
779000 6.99e+06 54.9685 48.2414 0.0396275 10.1905 0.210006
789000 6.99e+06 54.6718 47.8982 0.0238419 10.1243 0.211749
799000 6.99e+06 54.5892 48.2612 0.0219663 10.2718 0.211431
809000 6.99e+06 54.8256 47.3565 0.0117353 10.0842 0.208665
819000 6.99e+06 55.5513 48.615 0.0166706 10.3145 0.212471
829000 6.98e+06 56.4025 48.2375 -0.0189985 10.219 0.210793
839000 6.99e+06 55.6958 48.0262 -0.0267015 10.2138 0.207593
849000 6.99e+06 56.0578 47.513 -0.0154953 10.1242 0.210261
859000 6.99e+06 54.1995 47.8268 -0.000245426 10.1335 0.211305
869000 6.99e+06 55.6728 48.4087 -0.0222432 10.2299 0.21247
879000 6.99e+06 55.9725 48.2244 -0.0518945 10.2478 0.209941
889000 6.99e+06 55.1196 48.79 0.0186146 10.3339 0.212313
899000 6.99e+06 55.459 48.3534 0.0567545 10.2637 0.20874
909000 6.98e+06 55.3549 48.7118 0.0611191 10.2889 0.213898
919000 6.99e+06 54.9137 48.0849 -0.00373631 10.1718 0.212771
929000 6.99e+06 55.1731 47.9245 -0.0283111 10.2111 0.21007
939000 6.99e+06 54.3083 48.1929 -0.0460151 10.2269 0.211597
949000 6.99e+06 55.2337 48.7004 -0.0403391 10.3005 0.211661
959000 6.99e+06 54.421 48.2534 -0.00816031 10.2268 0.212274
969000 6.98e+06 55.1904 47.7987 0.0522826 10.1285 0.212018
979000 6.99e+06 55.3224 48.5974 -0.0188647 10.2606 0.213419
989000 6.99e+06 55.827 47.9572 0.00769456 10.2265 0.209178
999000 6.99e+06 55.7748 47.8713 -0.0384069 10.2091 0.208451
