n t PE VE R R2 BS
9999 0 0.491326 0.508109 0.0144834 0.506547 0.502942
19999 1.43e+07 0.50668 0.499007 0.0183515 0.50294 0.498361
29999 1.43e+07 0.487817 0.486046 0.00881532 0.483253 0.498083
39999 1.43e+07 0.487214 0.480187 0.00254801 0.48209 0.492622
49999 1.431e+07 0.500725 0.503241 0.00582412 0.502691 0.505516
59999 1.429e+07 0.521263 0.508317 0.00239789 0.513275 0.502797
69999 1.43e+07 0.507369 0.507157 0.016418 0.502734 0.507354
79999 1.429e+07 0.479657 0.469057 0.00699189 0.467416 0.49209
89999 1.43e+07 0.483934 0.46772 -0.0100057 0.457963 0.493315
99999 1.429e+07 0.511055 0.509538 -0.00427454 0.509336 0.509762
109999 1.43e+07 0.493664 0.520867 0.00693333 0.517816 0.512069
119999 1.429e+07 0.491703 0.526328 0.0046239 0.514996 0.519528
129999 1.43e+07 0.498916 0.489066 -0.00450272 0.492296 0.497813
139999 1.429e+07 0.529414 0.512263 0.00235532 0.503838 0.509233
149999 1.43e+07 0.467412 0.506438 0.00749567 0.503875 0.508245
159999 1.429e+07 0.512315 0.487306 -0.00169605 0.498005 0.49175
169999 1.43e+07 0.497344 0.483135 0.0031614 0.492838 0.493914
179999 1.429e+07 0.481594 0.471891 -0.00990374 0.46932 0.487581
189999 1.43e+07 0.499314 0.475635 0.00527474 0.47248 0.492197
199999 1.429e+07 0.473865 0.491556 -0.00730315 0.494996 0.498304
209999 1.43e+07 0.494134 0.506043 -0.00459205 0.512438 0.502834
219999 1.429e+07 0.472457 0.495385 0.011434 0.477657 0.508422
229999 1.43e+07 0.501097 0.49817 -0.0117302 0.508343 0.496404
239999 1.429e+07 0.48609 0.482785 -0.00275476 0.487981 0.493712
249999 1.43e+07 0.513521 0.508252 0.00119204 0.504305 0.506529
259999 1.429e+07 0.493745 0.50175 0.00326971 0.497716 0.505553
269999 1.43e+07 0.482379 0.461597 -0.000250884 0.466648 0.482745
279999 1.43e+07 0.48358 0.511613 -0.00461397 0.509359 0.506381
289999 1.429e+07 0.46453 0.484018 0.002784 0.48568 0.491909
299999 1.431e+07 0.498015 0.529027 0.008091 0.525826 0.517455
309999 1.429e+07 0.555713 0.538897 0.00707459 0.537952 0.513784
319999 1.43e+07 0.494184 0.504519 0.00308722 0.501427 0.50162
329999 1.429e+07 0.49202 0.499983 -0.00533771 0.502587 0.503625
339999 1.43e+07 0.497154 0.501581 0.00415508 0.498293 0.505704
