n t PE VE R R2 BS
9000 0 0.364094 0.378108 0.0818144 0.326964 0.313503
19000 6.27e+06 0.740639 0.478267 0.0740629 0.490487 0.335796
29000 6.26e+06 0.496411 0.51851 0.406556 0.537937 0.354051
39000 6.26e+06 0.531589 0.515534 -0.2611 0.538962 0.352745
49000 6.27e+06 0.760349 0.527554 -0.266446 0.574403 0.342754
59000 6.26e+06 0.80062 0.62038 0.153148 0.717638 0.370578
69000 6.27e+06 0.437947 0.42476 -0.0479266 0.365403 0.364184
79000 6.26e+06 0.525777 0.497895 0.165372 0.470929 0.390133
89000 6.26e+06 0.512581 0.503681 -0.123752 0.464519 0.39755
99000 6.27e+06 0.536169 0.495127 0.206437 0.508562 0.357236
109000 6.26e+06 0.942409 0.964103 0.672327 1.33472 0.39127
119000 6.27e+06 0.579883 0.54774 0.179976 0.586469 0.366212
129000 6.26e+06 0.662595 0.43693 0.299966 0.398529 0.35431
139000 6.26e+06 0.566339 0.558138 0.428774 0.635403 0.332433
149000 6.27e+06 0.646088 0.500592 -0.153158 0.526324 0.341608
159000 6.26e+06 0.639333 0.565399 -0.301266 0.650808 0.340309
169000 6.27e+06 0.260664 0.445975 -0.0374052 0.339306 0.413315
179000 6.26e+06 0.652475 0.545583 0.164611 0.601954 0.345161
189000 6.27e+06 0.890395 0.852236 -0.438149 1.18271 0.33914
199000 6.26e+06 0.623506 0.603427 -0.523433 0.706379 0.340618
209000 6.26e+06 0.389765 0.452911 0.0513417 0.349484 0.420333
219000 6.27e+06 0.604306 0.422648 -0.175577 0.367736 0.356057
229000 6.26e+06 0.754865 0.692827 -0.631746 0.836538 0.385735
239000 6.27e+06 0.550445 0.52181 0.259096 0.522986 0.392125
249000 6.26e+06 0.404882 0.475196 0.0782315 0.435476 0.396285
259000 6.27e+06 0.589096 0.588514 0.400807 0.650446 0.380413
269000 6.26e+06 0.492736 0.411446 -0.0939597 0.327255 0.367483
279000 6.26e+06 0.515551 0.458456 -0.271906 0.418296 0.372348
289000 6.27e+06 0.61803 0.757807 0.59357 0.957304 0.39201
299000 6.26e+06 0.553015 0.529334 0.464077 0.563975 0.360766
309000 6.27e+06 0.547139 0.710917 -0.226919 0.811078 0.43742
319000 6.26e+06 0.575344 0.694305 0.176927 0.770347 0.437234
329000 6.26e+06 0.493477 0.502352 0.068901 0.458605 0.415557
339000 6.27e+06 0.703381 0.617858 -0.3502 0.717983 0.362129
349000 6.26e+06 0.457933 0.519039 0.345755 0.499166 0.405648
359000 6.27e+06 0.583402 0.495343 0.00648402 0.489324 0.366785
369000 6.26e+06 0.516306 0.48754 0.343006 0.484972 0.360145
379000 6.26e+06 0.701407 0.637666 0.720778 0.790042 0.342715
389000 6.27e+06 0.40519 0.495134 -0.311971 0.50497 0.351562
399000 6.26e+06 0.685832 0.588077 0.227374 0.656625 0.374256
409000 6.27e+06 0.64689 0.635044 0.293216 0.770427 0.353919
419000 6.26e+06 0.627245 0.493438 0.113497 0.503758 0.34998
429000 6.27e+06 0.50317 0.573501 0.0561042 0.565006 0.41929
439000 6.26e+06 0.357838 0.368742 -0.101211 0.254638 0.370617
449000 6.26e+06 0.65158 0.634424 0.208364 0.750085 0.379963
459000 6.27e+06 0.801809 0.496139 0.310965 0.52083 0.347521
469000 6.26e+06 0.236491 0.425167 -0.0259768 0.355777 0.360384
479000 6.26e+06 0.52024 0.472481 0.135429 0.431199 0.379474
489000 6.27e+06 0.584233 0.573569 -0.107648 0.641579 0.360463
499000 6.26e+06 0.42664 0.402272 0.0823202 0.331384 0.348209
509000 6.27e+06 0.864903 0.789038 0.397154 1.04119 0.358368
519000 6.26e+06 0.499208 0.429089 -0.196371 0.346063 0.392936
529000 6.26e+06 0.494792 0.444574 -0.0898781 0.406354 0.349125
539000 6.27e+06 0.561802 0.447635 -0.104265 0.403446 0.370486
549000 6.26e+06 0.394559 0.407513 -0.0735767 0.342399 0.34684
559000 6.26e+06 0.484943 0.70128 -0.221206 0.811523 0.43244
569000 6.27e+06 0.451362 0.459858 0.268499 0.412996 0.380086
579000 6.26e+06 0.4756 0.481359 0.250149 0.456581 0.367482
589000 6.27e+06 0.451774 0.588559 -0.217684 0.609078 0.426053
599000 6.26e+06 0.513193 0.491383 0.41722 0.495907 0.357606
609000 6.27e+06 0.478606 0.51337 -0.194027 0.491252 0.405199
619000 6.26e+06 0.371253 0.425415 0.00499864 0.363962 0.366421
629000 6.27e+06 0.560267 0.57102 -0.421564 0.63723 0.369072
639000 6.26e+06 0.732283 0.559372 0.428167 0.634509 0.339851
649000 6.26e+06 0.636209 0.563705 0.342805 0.603379 0.371818
659000 6.27e+06 0.469747 0.541817 0.023641 0.553098 0.390024
669000 6.26e+06 0.326362 0.509196 -0.320936 0.462415 0.406463
679000 6.26e+06 0.852718 0.717295 -0.312896 0.890917 0.390742
689000 6.27e+06 0.4093 0.453692 0.100075 0.397838 0.391724
699000 6.26e+06 0.424606 0.520515 0.188605 0.472803 0.412695
709000 6.27e+06 0.712402 0.71766 -0.0710788 0.888515 0.374271
719000 6.26e+06 0.816046 0.822862 -0.135657 1.06297 0.409876
729000 6.27e+06 0.569244 0.517847 -0.134841 0.53178 0.374717
739000 6.26e+06 0.460167 0.431604 -0.158527 0.358179 0.378773
749000 6.27e+06 1.05055 0.777667 -0.388597 1.02042 0.345507
759000 6.26e+06 0.622185 0.554292 -0.111248 0.613606 0.360673
769000 6.26e+06 0.333307 0.489799 0.266823 0.457192 0.398812
779000 6.27e+06 0.523586 0.445799 0.175122 0.397268 0.35657
789000 6.26e+06 0.484523 0.585989 -0.353541 0.644554 0.373066
799000 6.27e+06 0.412364 0.402685 0.00594692 0.322958 0.357527
809000 6.26e+06 0.654829 0.463145 0.218166 0.436684 0.357348
819000 6.26e+06 0.466298 0.518848 0.555057 0.544112 0.353297
829000 6.27e+06 0.571185 0.496502 0.338984 0.487527 0.367379
839000 6.26e+06 0.565594 0.676607 -0.399028 0.733079 0.43575
849000 6.27e+06 0.571061 0.456751 -0.175203 0.434417 0.355401
859000 6.26e+06 0.626934 0.710877 -0.427817 0.843955 0.409264
869000 6.27e+06 0.420425 0.477593 -0.240414 0.449782 0.37677
879000 6.26e+06 0.581703 0.541068 0.326758 0.56191 0.377688
889000 6.27e+06 0.508227 0.500337 0.30637 0.499808 0.374241
899000 6.26e+06 0.618172 0.533058 -0.33445 0.534083 0.375607
909000 6.26e+06 0.335156 0.587698 -0.581642 0.643858 0.38127
919000 6.27e+06 0.455912 0.426002 0.253769 0.367921 0.354547
929000 6.26e+06 0.636235 0.498328 -0.189505 0.508627 0.359855
939000 6.27e+06 0.502575 0.565092 -0.394667 0.585428 0.396658
949000 6.26e+06 0.631961 0.50844 0.224056 0.539327 0.345771
959000 6.27e+06 0.451076 0.473715 -0.200657 0.399614 0.408781
969000 6.26e+06 0.401419 0.593878 -0.318949 0.616378 0.420468
979000 6.27e+06 0.797988 0.794865 0.379234 0.934955 0.444469
989000 6.26e+06 0.787168 0.759878 0.814549 0.979487 0.361712
999000 6.26e+06 0.484532 0.578067 -0.172957 0.620139 0.391652
