n t PE VE R R2 BS
0 0 -0.0011314 0.000669284 0.00062395 0.00062711 0.000412702
1000 530000 0.878443 0.533674 -0.107295 0.468848 0.30782
2000 530000 1.05447 0.508078 0.18298 0.422764 0.304176
3000 540000 0.675662 0.483543 0.126692 0.397313 0.258254
4000 530000 0.561107 0.547987 -0.176921 0.509851 0.264779
5000 530000 1.36803 0.638123 -0.12082 0.688826 0.268117
6000 530000 0.562148 0.484911 -0.0399363 0.388511 0.278549
7000 540000 0.379398 0.480078 -0.0758785 0.359964 0.306633
8000 530000 0.921485 0.680145 -0.389774 0.744356 0.285944
9000 530000 0.783177 0.550131 0.34125 0.512594 0.290114
10000 540000 0.16988 0.43488 0.0231714 0.309491 0.250979
11000 530000 0.472123 0.574121 0.126088 0.549983 0.290117
12000 530000 0.894807 0.689722 0.211812 0.723098 0.350916
13000 530000 0.283962 0.660743 0.210059 0.648286 0.35413
14000 530000 0.569146 0.656171 0.438303 0.723735 0.262038
15000 530000 0.844729 0.526286 0.0552565 0.482088 0.255516
16000 540000 0.764373 0.657305 -0.107292 0.703114 0.302075
17000 530000 0.706641 0.697149 0.359817 0.763429 0.318323
18000 530000 1.32736 1.01537 0.87232 1.42333 0.244469
19000 530000 0.515818 0.463577 0.10736 0.349661 0.277036
20000 530000 0.149176 0.527663 -0.179467 0.462985 0.284147
21000 540000 0.270676 0.564359 -0.376787 0.544595 0.278894
22000 530000 0.0309608 0.61215 0.367447 0.63672 0.270928
23000 530000 0.747971 0.921863 0.607409 1.20075 0.320409
24000 530000 0.749455 0.531082 -0.280831 0.483769 0.276679
25000 530000 0.828158 0.60347 -0.145599 0.60727 0.292576
26000 540000 0.373415 0.523179 -0.276651 0.44833 0.299184
27000 530000 1.1635 0.772471 -0.475155 0.9028 0.315473
28000 530000 0.0680432 0.558092 0.0295998 0.511421 0.321833
29000 530000 1.0466 0.815312 0.529389 1.00036 0.309157
30000 530000 0.416546 0.673668 0.261366 0.722169 0.317344
31000 540000 1.26113 0.705581 -0.0753603 0.667331 0.435677
32000 530000 0.262157 0.64206 -0.328576 0.57228 0.391621
33000 530000 0.596323 0.599992 0.452973 0.572465 0.331556
34000 530000 1.31392 0.45785 0.123034 0.339098 0.273663
35000 540000 0.920419 0.631792 -0.221985 0.650182 0.303522
36000 530000 0.701149 0.55502 -0.139577 0.467074 0.359925
37000 530000 0.950264 0.610546 -0.311466 0.607302 0.307002
38000 530000 0.78123 0.70711 -0.139842 0.787268 0.299503
39000 530000 0.760687 0.667707 0.234379 0.678705 0.361851
40000 540000 0.530754 0.571861 0.257126 0.547274 0.284643
41000 530000 0.827065 0.494949 0.0600307 0.415451 0.270612
42000 530000 0.72519 0.720403 0.403938 0.804247 0.307303
43000 530000 1.30336 0.681063 0.139833 0.738593 0.309168
44000 540000 0.689859 0.597406 -0.22016 0.579821 0.320221
45000 530000 0.3498 0.625405 -0.117237 0.650802 0.29949
46000 530000 0.71968 0.668322 0.316317 0.720841 0.301949
47000 530000 0.552007 0.510829 -0.123158 0.439304 0.270754
48000 540000 0.562348 0.591492 0.0861624 0.575918 0.302163
49000 520000 0.877842 0.681455 0.419105 0.734455 0.334065
50000 540000 0.843655 0.605642 0.249553 0.58352 0.336255
51000 530000 0.716118 0.676902 -0.371976 0.746315 0.286989
52000 530000 0.824173 0.589383 0.223392 0.54033 0.353792
53000 530000 -0.161753 0.534172 -0.0871179 0.460836 0.322571
54000 530000 0.261076 0.516969 -0.115072 0.425654 0.315225
55000 540000 0.395129 0.793989 -0.662846 0.974154 0.281312
56000 530000 0.219121 0.701096 -0.57208 0.779522 0.306434
57000 530000 0.306594 0.543803 0.20617 0.480505 0.311244
58000 530000 0.692127 0.529013 0.134028 0.470171 0.284922
59000 540000 0.270269 0.51266 0.118489 0.446908 0.279932
60000 530000 1.018 0.838331 -0.615406 1.01815 0.324791
61000 530000 0.961015 0.617026 0.351746 0.646123 0.28247
62000 530000 1.21291 0.669014 0.363509 0.69256 0.336012
63000 530000 0.678084 0.649225 -0.201476 0.690905 0.292783
64000 530000 -0.208644 0.565047 -0.0336378 0.504223 0.322734
65000 540000 0.853769 0.80794 -0.155353 0.972855 0.30407
66000 530000 0.529127 0.574165 -0.0793098 0.479756 0.372381
67000 530000 0.193057 0.594777 0.120447 0.524569 0.369396
68000 530000 0.491226 0.997049 -0.167271 1.272 0.351186
69000 530000 0.322886 0.69441 -0.108009 0.70089 0.389254
70000 540000 0.492457 0.671335 0.128936 0.679709 0.366748
71000 530000 0.695764 0.60455 -0.103074 0.631623 0.265385
72000 530000 0.410846 0.590592 -0.192674 0.542714 0.348366
73000 530000 0.793566 0.47968 0.137799 0.40055 0.244215
74000 530000 0.589726 0.638374 -0.397727 0.69924 0.261224
75000 540000 0.342399 0.528467 -0.157912 0.480927 0.26894
76000 530000 0.684961 0.538359 -0.0524006 0.440758 0.352571
77000 530000 0.470321 0.74734 0.271557 0.855706 0.329086
78000 530000 1.37575 0.631116 -0.21327 0.638277 0.331122
79000 540000 1.04018 0.749385 0.345939 0.86106 0.327483
80000 530000 1.2937 1.02025 -0.140163 1.32099 0.377332
81000 530000 0.825139 0.742221 0.363239 0.805233 0.350223
82000 530000 1.22637 0.91277 0.278707 1.1878 0.294168
83000 540000 0.244151 0.562171 0.286383 0.54324 0.270094
84000 530000 0.844307 0.625047 -0.182291 0.633268 0.320828
85000 530000 0.132535 0.576878 0.0490333 0.502323 0.360237
86000 530000 0.355911 0.587942 -0.374373 0.56426 0.315354
87000 530000 1.26382 0.616649 0.441108 0.608196 0.328023
88000 530000 0.482303 0.519326 -0.113215 0.430374 0.312964
89000 540000 0.788102 0.929953 0.509663 1.13563 0.378085
90000 530000 0.775689 0.569554 0.0477667 0.530645 0.312435
91000 530000 0.994168 0.572272 0.0430873 0.531251 0.303944
92000 530000 0.754084 0.811116 -0.0435177 0.955218 0.351301
93000 540000 0.403363 0.56149 0.170205 0.4781 0.3513
94000 530000 1.10554 0.700459 0.391943 0.786798 0.291529
95000 530000 0.968205 0.674036 0.271854 0.744024 0.271119
96000 540000 -0.036888 0.565809 0.342408 0.546164 0.272827
97000 530000 0.600903 0.827721 -0.700367 1.00767 0.299523
98000 530000 0.60163 0.425197 0.0732923 0.280207 0.267264
99000 530000 1.13285 0.548998 0.034853 0.481964 0.333865
