n t PE VE R R2 BS
9000 0 23.8119 24.3472 1.46337 7.55729 0.13462
19000 3.51e+06 20.5037 22.492 0.389761 6.6451 0.155235
29000 3.51e+06 24.9076 24.5809 0.581678 7.59361 0.158469
39000 3.51e+06 22.9113 19.8765 0.423836 5.57683 0.146562
49000 3.51e+06 16.9215 19.9276 0.310248 5.61167 0.158292
59000 3.51e+06 21.4643 20.6655 -0.222525 5.94318 0.151438
69000 3.51e+06 18.9918 21.0858 -0.308873 6.22765 0.151257
79000 3.51e+06 17.0893 21.2192 -0.173585 6.13387 0.156967
89000 3.51e+06 18.7628 24.1139 -0.16277 7.34909 0.156415
99000 3.51e+06 21.7117 22.1873 -0.441397 6.44514 0.15197
109000 3.51e+06 25.2261 23.217 -0.209236 6.85717 0.152066
119000 3.51e+06 22.7688 24.396 -0.159721 7.5159 0.155331
129000 3.51e+06 15.1167 19.6285 -0.428503 5.22828 0.154093
139000 3.51e+06 18.9412 21.3676 -0.307284 6.10619 0.150444
149000 3.51e+06 20.5166 21.7778 0.63455 6.50248 0.153778
159000 3.51e+06 16.8438 20.4123 0.223059 5.61196 0.150051
169000 3.51e+06 17.0744 20.3702 -0.17567 5.77079 0.153798
179000 3.51e+06 16.9606 19.4561 -0.300005 5.21764 0.151719
189000 3.51e+06 23.2951 20.6389 -0.326619 5.79781 0.148109
199000 3.51e+06 24.9735 23.8516 -0.873615 7.22464 0.155275
209000 3.51e+06 18.623 20.2618 -0.0491679 5.75889 0.153107
219000 3.51e+06 16.0311 21.9289 -0.610398 6.34952 0.154631
229000 3.51e+06 20.3225 20.889 -0.510238 5.91869 0.154535
239000 3.51e+06 19.7775 22.9046 -0.493532 6.90028 0.15367
249000 3.5e+06 19.9484 22.9008 -0.173181 6.94131 0.154319
259000 3.52e+06 19.9016 20.8781 0.640151 5.95893 0.154552
269000 3.51e+06 22.4773 20.533 0.430237 5.85456 0.151891
279000 3.51e+06 20.1646 19.5204 -0.0461709 5.30818 0.150106
289000 3.5e+06 16.9088 20.2411 -0.0129868 5.76203 0.156019
299000 3.51e+06 20.2715 21.3882 -0.504402 6.18172 0.149031
309000 3.51e+06 22.0593 25.2919 -0.374967 7.93824 0.159034
319000 3.51e+06 17.8766 22.7698 0.684693 6.8225 0.15471
329000 3.51e+06 25.2044 22.4295 0.897513 6.50629 0.151119
339000 3.51e+06 22.2913 21.3177 0.186965 6.06118 0.152451
349000 3.51e+06 19.4715 21.3583 0.528995 6.28012 0.148605
359000 3.51e+06 24.3129 24.8375 -0.0571833 7.58685 0.153579
369000 3.51e+06 20.6582 20.1111 0.175028 5.73537 0.15076
379000 3.51e+06 17.0776 19.9664 -0.533585 5.51053 0.144622
389000 3.51e+06 19.4081 20.8953 0.950235 5.83024 0.153903
399000 3.51e+06 22.9574 22.8275 0.272236 6.78392 0.155258
409000 3.51e+06 18.4155 22.1573 0.433798 6.66209 0.153357
419000 3.51e+06 24.4993 19.4437 0.201658 5.36773 0.148582
429000 3.51e+06 19.9225 19.4145 0.34094 5.30537 0.152596
439000 3.51e+06 17.9056 19.8954 0.214049 5.59962 0.15147
449000 3.51e+06 20.3141 21.6589 0.304154 6.27264 0.15115
459000 3.51e+06 17.6441 21.1013 0.260767 6.09935 0.153628
469000 3.51e+06 18.9039 23.1454 0.0110056 7.03938 0.158907
479000 3.51e+06 20.3218 21.0983 -0.784389 6.04435 0.148276
489000 3.51e+06 20.5271 20.6998 -0.312666 5.7654 0.155039
499000 3.51e+06 18.6271 20.0328 0.0870933 5.729 0.148884
509000 3.51e+06 15.7782 20.8821 -0.0293431 5.91522 0.150305
519000 3.51e+06 22.0971 21.5064 0.0637453 6.31457 0.148196
529000 3.51e+06 20.8767 23.3262 0.0956071 6.93207 0.155511
539000 3.51e+06 18.0892 18.4427 0.168514 4.92467 0.146951
549000 3.51e+06 19.9573 20.1741 0.324573 5.68156 0.15228
559000 3.51e+06 15.423 19.8558 0.186288 5.59603 0.149855
569000 3.51e+06 20.7629 21.6993 0.547106 6.39234 0.156472
579000 3.51e+06 16.8785 19.6912 0.130871 5.5257 0.151501
589000 3.51e+06 21.0454 21.9163 0.443964 6.37309 0.153707
599000 3.51e+06 23.5982 22.3721 0.63867 6.63853 0.154526
609000 3.51e+06 22.6515 26.0321 1.12244 8.16999 0.155612
619000 3.5e+06 21.5944 25.2639 1.14255 7.66813 0.154724
629000 3.51e+06 18.0336 20.6047 0.0410047 5.88819 0.153017
639000 3.51e+06 16.3643 19.9427 -0.43869 5.59249 0.152719
649000 3.51e+06 19.1867 18.6494 0.148164 5.07643 0.14713
659000 3.51e+06 22.9816 21.3414 0.384294 6.32384 0.154707
669000 3.51e+06 17.5298 20.0611 0.0825324 5.62218 0.150336
679000 3.51e+06 17.6274 20.8725 0.15785 6.07379 0.153604
689000 3.51e+06 21.4753 21.1866 0.156632 6.09533 0.149746
699000 3.51e+06 20.4951 20.9734 -0.292072 6.1859 0.152079
709000 3.51e+06 20.2425 20.1613 -0.374171 5.52454 0.152438
719000 3.51e+06 15.5484 21.2441 0.0408277 5.9969 0.154807
729000 3.51e+06 18.4964 20.1075 0.292203 5.67165 0.152116
739000 3.51e+06 18.3461 20.216 0.342677 5.77578 0.153396
749000 3.51e+06 22.6879 23.7893 0.704092 7.19731 0.151171
759000 3.51e+06 22.6838 24.1675 0.29812 7.41838 0.156778
769000 3.51e+06 23.1458 23.9133 0.258751 7.35321 0.156808
779000 3.51e+06 20.539 21.3241 -0.219993 6.2273 0.154063
789000 3.51e+06 16.5597 20.3649 -0.0340627 5.64443 0.151783
799000 3.51e+06 19.7846 23.2988 1.20089 6.90687 0.148118
809000 3.51e+06 19.696 21.1748 0.856995 5.98084 0.148715
819000 3.51e+06 17.8823 21.1249 0.128338 6.08427 0.154093
829000 3.51e+06 17.5731 21.0272 0.0285588 6.25038 0.157881
839000 3.51e+06 19.4721 21.6712 0.963655 6.2041 0.150815
849000 3.51e+06 20.6179 20.3131 0.467524 5.67489 0.151252
859000 3.51e+06 18.9586 19.8799 0.23347 5.42365 0.15138
869000 3.51e+06 23.3205 20.7489 0.38883 5.96546 0.14739
879000 3.51e+06 19.2657 22.8864 0.0518615 6.87797 0.152154
889000 3.51e+06 16.1722 20.7372 -0.388225 5.87823 0.148316
899000 3.51e+06 20.3412 21.2922 0.63258 6.21149 0.152357
909000 3.51e+06 24.6072 20.7165 0.524118 5.90773 0.149923
919000 3.51e+06 17.6929 21.4761 0.227468 6.20417 0.154715
929000 3.51e+06 23.5081 20.5795 -0.779564 5.83493 0.150265
939000 3.5e+06 21.2164 21.799 0.26371 6.3247 0.1576
949000 3.51e+06 18.1691 22.1274 -0.600087 6.52476 0.152966
959000 3.51e+06 22.5735 22.7348 -0.872131 6.65641 0.1496
969000 3.5e+06 21.4073 22.5893 -0.544441 6.6254 0.153606
979000 3.51e+06 22.5852 19.0353 -0.182153 5.25807 0.1498
989000 3.51e+06 16.8604 19.553 0.0328212 5.23228 0.150951
999000 3.5e+06 22.1382 20.293 0.0839572 5.44118 0.149239
