n t PE VE R R2 BS
9000 0 47.309 89.599 0.0359186 11.161 0.582142
19000 2.65e+06 53.1898 100.344 -0.02718 12.4863 0.64821
29000 2.65e+06 53.8129 99.9635 0.00014107 12.5378 0.647796
39000 2.65e+06 53.3758 101.151 0.015061 12.5078 0.648351
49000 2.65e+06 54.018 98.1964 -0.0287497 12.5715 0.647758
59000 2.65e+06 53.8367 102.026 -0.00341497 12.5221 0.652099
69000 2.65e+06 54.0541 100.449 0.0370117 12.5932 0.649632
79000 2.65e+06 54.4955 100.285 -0.00340314 12.6098 0.651382
89000 2.65e+06 54.0744 101.383 -0.0221075 12.5646 0.645094
99000 2.65e+06 54.0042 100.811 0.0195175 12.5754 0.650467
109000 2.65e+06 53.8278 100.162 -0.00704861 12.5394 0.648607
119000 2.65e+06 53.7752 101.411 -0.0300671 12.5474 0.648377
129000 2.65e+06 53.7497 99.8869 0.0202719 12.5284 0.652931
139000 2.65e+06 53.7193 100.154 0.0271511 12.5366 0.648663
149000 2.65e+06 52.9905 99.4676 -0.0224411 12.4668 0.649749
159000 2.65e+06 54.0074 101.195 0.000716534 12.5458 0.644063
169000 2.65e+06 54.6368 101.829 0.0173876 12.6476 0.651759
179000 2.65e+06 53.3943 99.1606 -0.0281871 12.5036 0.648913
189000 2.65e+06 53.5757 101.407 -0.0141393 12.5011 0.652611
199000 2.65e+06 54.1099 99.9352 0.0350998 12.5912 0.649934
209000 2.65e+06 54.4316 101.612 0.00264296 12.6092 0.648041
219000 2.65e+06 54.158 102.102 -0.019741 12.5851 0.648657
229000 2.65e+06 53.9351 98.5411 0.0205289 12.5615 0.647904
239000 2.65e+06 54.7468 101.989 -0.0020244 12.6404 0.648668
249000 2.65e+06 54.1367 102.242 -0.0350521 12.5972 0.648902
259000 2.65e+06 53.8822 99.133 0.0109741 12.5333 0.651366
269000 2.66e+06 54.664 102.07 0.0295121 12.6416 0.649161
279000 2.64e+06 54.075 100.618 -0.0182942 12.5889 0.651581
289000 2.66e+06 53.769 100.868 0.00145585 12.5252 0.642847
299000 2.65e+06 54.3403 101.935 0.0216756 12.6114 0.651977
309000 2.65e+06 54.0522 99.9746 -0.0245314 12.5744 0.648991
319000 2.65e+06 53.8214 102.117 -0.0241492 12.5386 0.652755
329000 2.65e+06 53.1787 100.719 0.0305794 12.4804 0.649148
339000 2.65e+06 53.8695 101.854 0.00568753 12.5441 0.645391
349000 2.65e+06 53.258 99.3796 -0.017467 12.499 0.651669
359000 2.65e+06 53.9086 98.7264 0.0213149 12.5468 0.644525
369000 2.65e+06 54.1607 100.659 0.00624542 12.5728 0.651473
379000 2.65e+06 53.9971 101.233 -0.0379534 12.5882 0.650793
389000 2.65e+06 54.2234 100.483 0.00211418 12.5722 0.648429
399000 2.65e+06 54.1243 100.679 0.027948 12.582 0.647854
409000 2.65e+06 54.046 100.258 -0.0150366 12.5807 0.648921
419000 2.65e+06 54.0037 99.3524 0.000319047 12.5589 0.645067
429000 2.65e+06 53.6881 99.8401 0.027684 12.5375 0.651654
439000 2.65e+06 54.4163 100.321 -0.0183718 12.605 0.647901
449000 2.65e+06 53.638 100.847 -0.0308428 12.5359 0.651947
459000 2.65e+06 53.214 98.554 0.0239283 12.4789 0.649955
469000 2.65e+06 54.2494 99.6668 0.00674814 12.5777 0.641993
479000 2.65e+06 53.7172 102.508 -0.0174576 12.5527 0.652049
489000 2.65e+06 53.7432 100.943 0.0213403 12.5294 0.642192
499000 2.65e+06 52.9619 100.851 0.0159672 12.4371 0.651769
509000 2.65e+06 53.5852 101.137 -0.0372092 12.5383 0.651197
519000 2.65e+06 54.4878 101.403 -0.00539589 12.6041 0.648321
529000 2.65e+06 53.9461 100.018 0.0242512 12.5627 0.650664
539000 2.65e+06 54.259 99.0039 -0.0132959 12.5954 0.645068
549000 2.65e+06 53.4015 100.383 -0.00339202 12.4994 0.648096
559000 2.65e+06 53.7345 100.795 0.0335604 12.5434 0.651056
569000 2.65e+06 52.9351 98.7776 -0.0104117 12.4245 0.648329
