n t PE VE R R2 BS
0 0 -5.26878e-05 0.00035614 0.000348182 0.000329822 0.000374054
1000 2.59e+06 0.767881 0.487261 -0.0672095 0.526785 0.418041
2000 2.6e+06 0.632054 0.466012 0.149692 0.482906 0.400898
3000 2.59e+06 0.53121 0.559653 0.186256 0.620208 0.438029
4000 2.6e+06 0.654916 0.69166 -0.270707 0.742553 0.515605
5000 2.6e+06 0.758203 0.630066 -0.0381709 0.597719 0.531258
6000 2.59e+06 0.447967 0.426491 -0.0975829 0.397963 0.41505
7000 2.6e+06 -0.00276338 0.527786 0.0702301 0.524066 0.435825
8000 2.59e+06 1.17763 0.428767 -0.217303 0.411458 0.414969
9000 2.59e+06 0.181032 0.539913 0.0478649 0.561879 0.415289
10000 2.6e+06 0.388391 0.407929 -0.0967791 0.41754 0.363392
11000 2.59e+06 0.706334 0.491037 0.010766 0.501635 0.423281
12000 2.6e+06 0.562971 0.351039 0.0370363 0.312205 0.355993
13000 2.59e+06 0.240671 0.399308 0.00299606 0.404099 0.369404
14000 2.6e+06 0.819562 0.526826 0.286715 0.557612 0.445246
15000 2.59e+06 0.34563 0.387157 0.215464 0.365862 0.373687
16000 2.6e+06 0.404038 0.418324 0.0128346 0.40816 0.368893
17000 2.59e+06 0.042351 0.368824 0.0565647 0.378387 0.313776
18000 2.6e+06 0.570737 0.364318 0.0310504 0.343835 0.351204
19000 2.6e+06 0.431165 0.556225 -0.371783 0.659726 0.373866
20000 2.59e+06 0.797959 0.620991 -0.302874 0.683914 0.466079
21000 2.59e+06 0.553778 0.50284 0.115875 0.490093 0.453284
22000 2.6e+06 0.673007 0.422296 0.0292505 0.412896 0.396393
23000 2.59e+06 0.319628 0.641296 -0.286817 0.64438 0.497899
24000 2.6e+06 0.348449 0.526663 0.0382701 0.480126 0.4819
25000 2.59e+06 0.769484 0.629501 0.0139503 0.636988 0.532673
26000 2.6e+06 0.605537 0.702735 0.0858568 0.684156 0.532397
27000 2.6e+06 0.813776 0.690511 0.0212142 0.879758 0.401101
28000 2.59e+06 0.403469 0.61715 0.324734 0.641374 0.486276
29000 2.6e+06 0.732612 0.648152 0.258423 0.755787 0.439267
30000 2.59e+06 0.38657 0.437757 0.288085 0.44825 0.365572
31000 2.6e+06 -0.198677 0.404765 0.185774 0.414781 0.345133
32000 2.59e+06 0.0880398 0.460546 0.107599 0.491303 0.387625
33000 2.6e+06 -0.0789349 0.457941 0.0266151 0.406629 0.428748
34000 2.6e+06 0.476473 0.342666 -0.135168 0.307126 0.336233
35000 2.59e+06 0.414757 0.471495 0.03218 0.499561 0.390332
36000 2.6e+06 0.36479 0.51167 0.145721 0.522799 0.429353
37000 2.59e+06 0.579365 0.459143 -0.113173 0.412311 0.448265
38000 2.6e+06 0.849281 0.506724 0.0063251 0.542299 0.422742
39000 2.6e+06 0.494876 0.455506 0.0865522 0.452212 0.390526
40000 2.59e+06 0.0567175 0.593681 0.297224 0.622931 0.453007
41000 2.59e+06 0.591195 0.512279 0.150634 0.512899 0.447818
42000 2.6e+06 0.268984 0.44984 -0.168221 0.412994 0.408405
43000 2.59e+06 0.83235 0.421674 -0.19319 0.378068 0.412845
44000 2.6e+06 0.130496 0.377895 0.14851 0.348019 0.358345
45000 2.59e+06 0.680082 0.490093 0.161267 0.545908 0.383303
46000 2.59e+06 0.292135 0.42889 -0.0149844 0.406889 0.384719
47000 2.6e+06 0.82999 0.416985 0.141833 0.405377 0.388482
48000 2.6e+06 0.758009 0.499879 0.0440193 0.500085 0.437135
49000 2.59e+06 0.713511 0.570599 0.179651 0.654315 0.38794
50000 2.59e+06 0.691634 0.359574 -0.0394796 0.352293 0.340938
51000 2.6e+06 0.310839 0.393215 -0.043417 0.37729 0.354485
