n t PE VE R R2 BS
0 0 0.00195244 0.000187714 -4.05542e-06 0.00016882 0.00038026
1000 2.63e+06 1.09456 0.34156 -0.0785787 0.336991 0.434821
2000 2.63e+06 0.889677 0.557064 0.20892 0.564765 0.509652
3000 2.64e+06 0.56416 0.45002 0.010861 0.443641 0.485101
4000 2.63e+06 0.613081 0.527715 0.12877 0.531787 0.507975
5000 2.63e+06 0.665311 0.513062 -0.133317 0.521978 0.447659
6000 2.63e+06 0.411704 0.500818 -0.0606361 0.4944 0.489022
7000 2.63e+06 0.44661 0.428483 0.0712688 0.422634 0.47222
8000 2.64e+06 0.425128 0.50335 -0.211815 0.527513 0.463396
9000 2.63e+06 0.241315 0.518753 0.0477607 0.502347 0.517428
10000 2.63e+06 0.619432 0.304556 -0.011146 0.278358 0.385398
11000 2.64e+06 0.831117 0.417103 -0.00448823 0.409234 0.448693
12000 2.63e+06 0.507202 0.544779 0.072532 0.490038 0.519021
13000 2.64e+06 0.499333 0.502807 -0.0466147 0.483472 0.506096
14000 2.63e+06 0.17098 0.495343 -0.00909697 0.485172 0.489854
15000 2.63e+06 0.612842 0.439809 0.0297741 0.463596 0.447524
16000 2.64e+06 0.165793 0.505935 -0.0182444 0.494879 0.501701
17000 2.63e+06 0.651868 0.519632 0.0491548 0.487595 0.492172
18000 2.63e+06 0.337626 0.502905 -0.0553353 0.443956 0.505653
19000 2.64e+06 0.42067 0.430919 0.0165088 0.375421 0.45979
20000 2.63e+06 0.493054 0.49606 0.0344317 0.508607 0.486779
21000 2.63e+06 0.526233 0.473503 -0.156668 0.533528 0.461702
22000 2.63e+06 0.559553 0.580747 -0.102012 0.579646 0.537479
23000 2.63e+06 0.526359 0.54146 -0.212953 0.557034 0.498939
24000 2.63e+06 0.612095 0.577735 0.0762892 0.52021 0.526922
25000 2.63e+06 0.678442 0.394387 -0.0975642 0.407446 0.433983
26000 2.64e+06 0.67997 0.400757 0.0532696 0.388411 0.462036
27000 2.63e+06 0.640492 0.537863 -0.285175 0.603799 0.502209
28000 2.64e+06 0.519826 0.492706 -0.0443403 0.52091 0.501645
29000 2.62e+06 0.618975 0.482682 0.155168 0.515405 0.480207
30000 2.64e+06 0.604409 0.462994 0.0481312 0.544756 0.430454
31000 2.63e+06 0.759605 0.500543 -0.0662166 0.507997 0.498543
32000 2.63e+06 0.547782 0.496779 -0.0811854 0.502369 0.488529
33000 2.63e+06 0.0231551 0.537621 -0.0101897 0.532339 0.494048
34000 2.64e+06 0.355545 0.355239 -0.136989 0.382066 0.389312
35000 2.63e+06 0.429223 0.680898 0.0511301 0.644921 0.55205
36000 2.63e+06 0.498423 0.509309 -0.0247732 0.484808 0.50334
37000 2.63e+06 0.509586 0.420177 -0.207344 0.450749 0.425744
38000 2.63e+06 0.55096 0.423386 -0.042379 0.427463 0.454617
39000 2.63e+06 0.849603 0.690809 -0.269105 0.752732 0.560108
40000 2.63e+06 0.823453 0.535224 0.204428 0.578169 0.485815
41000 2.63e+06 0.730089 0.441217 0.0715604 0.436183 0.43592
42000 2.63e+06 0.22405 0.545873 -0.192256 0.553918 0.52053
43000 2.63e+06 0.402731 0.430839 0.0852302 0.420611 0.459257
44000 2.64e+06 0.621604 0.482417 -0.123429 0.516689 0.47516
45000 2.63e+06 0.544984 0.587526 -0.024436 0.582904 0.52644
46000 2.63e+06 0.441191 0.464608 0.151601 0.487269 0.481687
47000 2.63e+06 0.37659 0.429716 -0.02072 0.408501 0.469719
48000 2.63e+06 0.474314 0.498958 0.178098 0.47407 0.488514
49000 2.63e+06 0.564716 0.529461 -0.0217809 0.503006 0.5223
50000 2.63e+06 0.607173 0.518053 -0.0729236 0.542547 0.48424
51000 2.63e+06 0.689701 0.428563 0.0701945 0.418648 0.47221
52000 2.63e+06 0.66611 0.454519 -0.0490463 0.426193 0.51115
53000 2.64e+06 0.360008 0.422317 0.0664089 0.422014 0.453733
