n t PE VE R R2 BS
9000 0 16.987 15.5755 -0.0101236 4.71161 0.273093
19000 7.37e+06 19.2538 17.2422 0.0456143 5.21781 0.304986
29000 7.38e+06 18.5651 17.3177 -0.00990838 5.21356 0.308252
39000 7.36e+06 18.5752 17.5251 -0.00349249 5.24698 0.310055
49000 7.36e+06 18.6382 17.4313 0.0072879 5.24415 0.307144
59000 7.36e+06 18.8238 17.3125 0.0126853 5.18501 0.307151
69000 7.37e+06 18.4794 17.6435 -0.00173316 5.24261 0.315007
79000 7.36e+06 18.6015 17.4819 0.0608621 5.22739 0.308073
89000 7.37e+06 18.7813 17.4412 0.00741258 5.2235 0.308527
99000 7.37e+06 18.6546 17.3384 -0.0126562 5.2113 0.307893
109000 7.36e+06 18.7304 17.1901 -0.0249204 5.157 0.3081
119000 7.37e+06 18.593 17.4741 0.0140706 5.25459 0.306708
129000 7.36e+06 18.6156 17.4563 0.0196495 5.26391 0.30573
139000 7.37e+06 18.8253 17.4339 0.00988121 5.22925 0.310612
149000 7.37e+06 19.3133 17.5604 0.0191215 5.26947 0.310461
159000 7.37e+06 18.8502 17.2268 -0.00366028 5.23169 0.303435
169000 7.37e+06 18.8898 17.4524 -0.00117851 5.23011 0.309895
179000 7.37e+06 18.8427 17.5622 0.0107659 5.22511 0.313035
189000 7.36e+06 18.5421 17.4596 -0.0213792 5.26606 0.305324
199000 7.37e+06 18.8297 17.2725 0.0409625 5.18035 0.311102
209000 7.37e+06 18.5175 17.0113 0.00679459 5.14757 0.307287
219000 7.37e+06 18.5941 17.3318 0.00165244 5.2115 0.30358
229000 7.37e+06 18.7164 17.5445 -0.00428641 5.26379 0.307896
239000 7.37e+06 18.756 17.4454 -0.0613175 5.23656 0.308506
249000 7.37e+06 18.2836 17.4977 -0.0235147 5.27528 0.308778
259000 7.36e+06 18.222 17.8728 0.000112551 5.28712 0.31725
269000 7.37e+06 18.7013 17.4173 0.0194753 5.21903 0.30867
279000 7.36e+06 18.4258 17.2501 0.0332919 5.1878 0.308578
289000 7.38e+06 18.8026 17.4688 -0.0196683 5.26956 0.306267
299000 7.37e+06 18.4671 17.391 0.0473437 5.23112 0.309446
309000 7.37e+06 18.8162 17.2713 -0.0133769 5.20888 0.307868
319000 7.37e+06 18.7274 17.7249 0.000911685 5.27429 0.311408
329000 7.37e+06 18.3074 17.7047 -0.000878621 5.29176 0.309331
339000 7.38e+06 18.0183 17.3507 -0.0120748 5.2175 0.307445
349000 7.36e+06 18.6717 17.4804 0.029999 5.26447 0.307604
359000 7.37e+06 18.8203 17.4017 -0.00193912 5.21196 0.305639
369000 7.37e+06 18.9832 17.9568 0.0149905 5.31812 0.320553
379000 7.37e+06 18.8107 17.4718 0.00879052 5.23103 0.30869
389000 7.37e+06 18.5117 17.4078 -0.00402959 5.23159 0.307708
399000 7.37e+06 18.6913 17.3693 0.026492 5.19767 0.307226
409000 7.37e+06 19.0488 17.6433 0.0781496 5.23141 0.313316
419000 7.36e+06 18.7483 17.4035 0.0172332 5.24372 0.308149
429000 7.37e+06 18.7581 17.179 0.0215806 5.18958 0.302307
439000 7.38e+06 18.8891 17.3092 0.00859522 5.22844 0.305474
449000 7.37e+06 18.8497 17.279 -0.0134138 5.20927 0.304487
459000 7.37e+06 18.8048 17.487 -0.0489388 5.24613 0.309526
469000 7.37e+06 18.6879 17.4007 -0.0319769 5.19898 0.312836
479000 7.36e+06 18.5541 17.7299 -0.00325524 5.24285 0.317094
489000 7.37e+06 18.6899 17.4807 0.0222121 5.24525 0.306943
499000 7.37e+06 18.398 17.3239 0.0225478 5.22178 0.305289
509000 7.37e+06 18.4519 17.6993 -0.0236412 5.25663 0.316524
519000 7.37e+06 19.0329 17.5071 -0.0157077 5.24473 0.312083
529000 7.37e+06 18.6953 18.0264 -0.0191047 5.29442 0.32019
539000 7.37e+06 18.3885 17.2746 -0.00196745 5.17224 0.310036
549000 7.37e+06 19.257 17.6036 -0.0141229 5.29044 0.309578
559000 7.36e+06 18.7619 17.6046 0.0436972 5.29819 0.305992
569000 7.37e+06 19.0584 17.8039 -0.0235961 5.24954 0.319984
579000 7.37e+06 19.0416 17.4651 0.0295801 5.243 0.311731
589000 7.37e+06 18.277 17.5623 0.0242311 5.2604 0.306889
599000 7.37e+06 18.47 17.6933 0.0167862 5.2726 0.313655
609000 7.37e+06 18.7423 17.5393 0.0120832 5.24564 0.311472
619000 7.37e+06 18.5301 17.7719 0.0120599 5.28324 0.315068
629000 7.37e+06 18.9111 17.7588 0.04292 5.27018 0.314914
639000 7.36e+06 18.8287 17.465 -0.00189404 5.21555 0.311122
649000 7.37e+06 18.793 17.2871 0.032094 5.19923 0.307899
659000 7.37e+06 18.8541 17.4457 0.00711494 5.18963 0.314114
669000 7.37e+06 18.7828 16.9639 -0.0194671 5.16287 0.301464
679000 7.37e+06 18.3482 17.4518 0.00640839 5.2206 0.309593
689000 7.37e+06 18.8827 17.3551 0.00413349 5.18049 0.311697
699000 7.36e+06 18.7098 17.515 -0.0296014 5.22327 0.312427
709000 7.37e+06 18.9483 17.5897 0.00903839 5.22854 0.313211
719000 7.37e+06 18.8034 17.5175 0.0330784 5.26883 0.310795
729000 7.38e+06 18.2971 17.3128 0.00120773 5.20594 0.306825
739000 7.37e+06 18.9445 17.4874 0.0142993 5.21597 0.314725
749000 7.37e+06 18.7986 17.4975 -0.00255691 5.24118 0.310894
759000 7.37e+06 19.0409 17.5539 0.0182161 5.2945 0.306303
769000 7.36e+06 18.2871 17.4621 0.00482879 5.20992 0.308439
779000 7.37e+06 18.5571 17.7804 0.0116399 5.28207 0.312328
789000 7.37e+06 18.009 17.0248 -0.0228261 5.12473 0.309335
799000 7.37e+06 18.6801 17.5628 -0.0180238 5.30316 0.303989
809000 7.37e+06 18.5612 17.4954 -0.00450002 5.24846 0.311004
819000 7.37e+06 18.9067 17.2242 0.0169397 5.22877 0.302824
829000 7.37e+06 18.7291 17.2586 -0.00513274 5.19527 0.306135
839000 7.37e+06 18.7563 17.633 0.00533777 5.24852 0.314894
849000 7.37e+06 18.7295 17.6815 0.00552381 5.29054 0.307714
859000 7.37e+06 18.2707 17.9855 0.0096292 5.32154 0.315201
869000 7.38e+06 18.893 17.4997 -0.0309634 5.25371 0.307086
879000 7.37e+06 18.5123 17.7689 0.0203611 5.28054 0.317159
889000 7.36e+06 18.2845 17.1865 0.0492648 5.19001 0.303065
899000 7.37e+06 18.559 17.4021 0.0257937 5.22323 0.308692
909000 7.37e+06 18.7864 17.6408 -0.00325486 5.25889 0.313445
919000 7.37e+06 18.5412 17.6047 0.00900336 5.24345 0.316204
929000 7.37e+06 18.9337 17.6637 -0.0343545 5.26968 0.311773
939000 7.37e+06 18.8678 17.5086 -0.0234344 5.21991 0.310345
949000 7.37e+06 18.5194 17.7095 0.00551473 5.27052 0.315761
959000 7.36e+06 19.023 17.3466 0.0103535 5.2218 0.305694
969000 7.37e+06 18.3524 17.4179 -0.0128476 5.22262 0.312508
979000 7.37e+06 18.5541 17.5665 -0.0140249 5.25036 0.313826
989000 7.37e+06 18.367 17.7575 0.0562583 5.29175 0.316995
999000 7.37e+06 18.9053 17.2694 -0.000727243 5.2094 0.305794
