n t PE VE R R2 BS
9000 0 0.675842 0.512525 -0.0964292 0.476356 0.279385
19000 320000 0.611458 0.683498 0.169292 0.738008 0.318793
29000 330000 0.750285 0.706105 0.0457593 0.788911 0.302255
39000 330000 0.531704 0.597296 -0.0354746 0.583802 0.308652
49000 330000 0.591377 0.577503 -0.0107777 0.540786 0.310091
59000 330000 0.554521 0.65585 0.0415302 0.68099 0.315578
69000 330000 0.764606 0.587672 0.138838 0.564724 0.304362
79000 320000 0.652504 0.640882 0.00149288 0.650478 0.318127
89000 330000 0.715474 0.697117 -0.082469 0.771803 0.305689
99000 330000 0.608444 0.62783 -0.00344167 0.62844 0.312493
109000 330000 0.694867 0.651625 -0.0634614 0.685594 0.301618
119000 330000 0.671782 0.590879 0.00358315 0.570513 0.305336
129000 330000 0.644959 0.684381 -0.0309926 0.737547 0.326996
139000 330000 0.563697 0.582636 0.0844936 0.548574 0.313917
149000 330000 0.550164 0.604764 0.0568842 0.584853 0.305966
159000 320000 0.66296 0.670177 0.0393029 0.709584 0.313417
169000 330000 0.83761 0.742872 0.0473404 0.860152 0.303602
179000 330000 0.603083 0.632119 0.0879388 0.633633 0.321184
189000 330000 0.645336 0.604007 -0.0866958 0.599069 0.297042
199000 330000 0.73852 0.596887 0.0279629 0.58367 0.299292
209000 330000 0.700433 0.629939 -0.201051 0.64721 0.305829
219000 330000 0.679112 0.643495 0.0804971 0.666936 0.299549
229000 320000 0.658185 0.630315 0.0180167 0.644759 0.305358
239000 330000 0.849174 0.748807 -0.0340341 0.865721 0.305631
249000 330000 0.871876 0.699316 0.0478439 0.78185 0.308894
259000 330000 0.579201 0.662701 0.16413 0.692982 0.309362
269000 330000 0.767902 0.63588 0.115835 0.664502 0.298444
279000 330000 0.649908 0.617157 0.0553253 0.60486 0.310805
289000 330000 0.704207 0.582045 -0.0898786 0.562605 0.292115
299000 330000 0.544031 0.603022 0.214234 0.582086 0.321915
309000 320000 0.624339 0.610042 -0.103673 0.5963 0.319613
319000 330000 0.65738 0.701539 0.0162471 0.772659 0.32204
329000 330000 0.589671 0.572964 -0.106514 0.537146 0.315439
339000 330000 0.658021 0.683597 0.0852866 0.729868 0.318803
349000 330000 0.728531 0.767529 -0.00980337 0.894092 0.322087
359000 330000 0.621129 0.707431 0.0938045 0.775228 0.314469
369000 330000 0.607683 0.606313 0.0552194 0.600576 0.307227
379000 320000 0.630852 0.673973 0.116706 0.716905 0.309742
389000 330000 0.664683 0.771745 0.0587404 0.887499 0.32822
399000 330000 0.496739 0.584336 -0.0352337 0.542486 0.323239
409000 330000 0.789226 0.735594 -0.140542 0.847534 0.303613
419000 330000 0.599525 0.682746 -0.0234897 0.738166 0.323014
429000 330000 0.658021 0.597237 0.0237444 0.572882 0.315489
439000 320000 0.767518 0.650547 -0.116563 0.694826 0.295742
449000 330000 0.685395 0.65343 -0.127656 0.686713 0.318664
459000 330000 0.710198 0.65281 -0.00700375 0.677826 0.31089
469000 330000 0.686069 0.636091 0.0678107 0.661923 0.302876
479000 330000 0.746571 0.633767 0.11348 0.654817 0.299808
489000 330000 0.695777 0.621565 -0.00966206 0.626274 0.298303
499000 330000 0.771037 0.651629 0.00762888 0.683898 0.307531
509000 330000 0.719197 0.67208 0.0196797 0.709583 0.315427
519000 320000 0.633931 0.581625 -0.00588481 0.544112 0.310364
529000 330000 0.592192 0.584371 -0.0656525 0.557864 0.302453
539000 330000 0.646058 0.760915 0.0404578 0.878117 0.327628
549000 330000 0.531078 0.615357 0.0522274 0.606829 0.316165
559000 330000 0.602647 0.595573 -0.0401244 0.570136 0.326954
569000 330000 0.634828 0.650538 -0.0484222 0.681364 0.315239
579000 330000 0.655516 0.600765 0.0656806 0.598409 0.305763
589000 330000 0.644953 0.576949 0.0714973 0.539109 0.318752
599000 320000 0.54908 0.626934 -0.0600215 0.632621 0.322003
609000 330000 0.485867 0.605069 -0.0304951 0.589871 0.318299
619000 330000 0.70731 0.717514 -0.126495 0.803867 0.32028
629000 330000 0.59128 0.553263 -0.123529 0.499401 0.309943
639000 330000 0.624836 0.576031 -0.087046 0.538792 0.313016
649000 330000 0.678797 0.658524 -0.03249 0.693853 0.308208
659000 330000 0.584994 0.620956 -0.138599 0.613253 0.318124
669000 320000 0.672285 0.614939 0.0635388 0.607829 0.315802
679000 330000 0.643727 0.606541 0.0396027 0.60567 0.309876
689000 330000 0.540074 0.589056 -0.0276863 0.557021 0.324191
699000 330000 0.77404 0.715752 0.0916029 0.807299 0.305693
709000 330000 0.741756 0.629831 0.0151946 0.658609 0.288086
719000 330000 0.667402 0.726169 0.0067276 0.810945 0.319631
729000 330000 0.667266 0.661595 -0.0459951 0.701575 0.314688
739000 330000 0.816312 0.70174 0.108107 0.784689 0.301276
749000 320000 0.603345 0.717007 -0.0100655 0.791596 0.322035
759000 330000 0.517542 0.637275 0.0356135 0.649064 0.329285
769000 330000 0.74767 0.68449 0.00346285 0.752356 0.311111
779000 330000 0.582458 0.608329 0.0040097 0.591254 0.317763
789000 330000 0.640723 0.646886 0.0032608 0.656629 0.335633
799000 330000 0.626668 0.573564 0.16091 0.540038 0.296796
809000 320000 0.754717 0.705664 0.000628491 0.788825 0.306366
819000 330000 0.587555 0.662128 -0.0494524 0.697178 0.329462
829000 330000 0.627401 0.658784 -0.0626029 0.689907 0.316615
839000 330000 0.460174 0.605778 -0.0948763 0.580384 0.310888
849000 330000 0.532785 0.64705 0.0664817 0.654229 0.328114
859000 330000 0.642113 0.634887 0.120711 0.638496 0.317079
869000 330000 0.68642 0.636855 -0.0978952 0.656486 0.307271
879000 330000 0.698389 0.634075 -0.0236297 0.653837 0.302051
889000 320000 0.627288 0.656358 -0.0715122 0.68465 0.314323
899000 330000 0.912057 0.767728 0.0659842 0.91278 0.298163
909000 330000 0.644564 0.543652 -0.105028 0.493803 0.28781
919000 330000 0.750517 0.649394 -0.09257 0.683504 0.293354
929000 330000 0.558248 0.59675 0.0554167 0.568836 0.319407
939000 330000 0.658506 0.650594 -0.0726292 0.675951 0.300894
949000 330000 0.633141 0.659786 0.079214 0.698656 0.303917
959000 330000 0.538654 0.568171 0.0216889 0.534649 0.302464
969000 320000 0.713245 0.636132 0.0205884 0.648416 0.306528
