n t PE VE R R2 BS
9000 0 15.6022 14.6866 0.798457 4.88044 0.263564
19000 3.52e+06 15.3886 14.9377 0.265314 4.46495 0.325469
29000 3.53e+06 15.3564 16.6245 -0.109899 4.64409 0.381946
39000 3.52e+06 15.7561 15.337 0.0373517 4.83507 0.322069
49000 3.53e+06 15.862 14.8958 0.0871569 4.67751 0.31068
59000 3.52e+06 15.7565 15.2145 0.220117 4.80138 0.321582
69000 3.52e+06 15.5522 14.583 0.093895 4.71089 0.306689
79000 3.53e+06 15.5534 14.8486 -0.182369 4.72103 0.315074
89000 3.53e+06 15.8955 15.1882 -0.273513 4.88355 0.314416
99000 3.52e+06 15.476 15.5462 0.0862129 4.72312 0.334224
109000 3.53e+06 15.5254 14.67 0.00600386 4.69189 0.308398
119000 3.52e+06 15.6353 14.809 -0.0801552 4.6917 0.319275
129000 3.52e+06 15.9805 15.0534 -0.241325 4.87913 0.314963
139000 3.53e+06 15.3323 14.2615 -0.0556725 4.55011 0.293881
149000 3.52e+06 15.575 14.1323 0.0173161 4.57668 0.301182
159000 3.53e+06 15.3169 14.5483 0.106941 4.54435 0.312139
169000 3.52e+06 15.3977 14.6115 0.15117 4.66812 0.312208
179000 3.53e+06 15.5373 14.3821 0.286255 4.5895 0.299331
189000 3.52e+06 15.4598 15.4788 -0.0544632 4.76015 0.33433
199000 3.52e+06 15.3262 14.9477 -0.146197 4.58296 0.323329
209000 3.53e+06 15.5807 15.0226 -0.14176 4.73306 0.325003
219000 3.52e+06 15.6245 15.674 -0.0167958 4.85729 0.332397
229000 3.53e+06 15.8796 14.7269 0.0914497 4.71681 0.302668
239000 3.52e+06 15.3131 14.3754 -0.0150299 4.53894 0.306604
249000 3.52e+06 15.513 14.5009 -0.162146 4.5761 0.30981
259000 3.53e+06 15.4866 15.1608 -0.157786 4.66813 0.331999
269000 3.53e+06 15.8011 15.1439 -0.154228 4.73105 0.314659
279000 3.52e+06 15.4554 14.1497 -0.0848073 4.62786 0.288775
289000 3.52e+06 15.9049 15.9314 -0.138104 4.89605 0.351364
299000 3.53e+06 15.7229 15.2718 -0.122974 4.82847 0.328919
309000 3.53e+06 15.1419 13.8226 0.027849 4.53137 0.291332
319000 3.52e+06 15.3126 14.3365 0.0658142 4.61956 0.298506
329000 3.52e+06 15.7521 14.7185 -0.0183207 4.79264 0.308483
339000 3.52e+06 15.4253 14.653 0.138944 4.60893 0.321501
349000 3.53e+06 15.6527 15.8769 0.0692376 4.80604 0.352926
359000 3.52e+06 15.609 15.4723 0.0812287 4.7252 0.340139
369000 3.52e+06 15.2553 13.8836 0.136168 4.48889 0.285815
379000 3.53e+06 15.464 16.2344 -0.100793 4.73065 0.361371
389000 3.52e+06 15.8537 15.2903 0.128041 4.83142 0.32468
399000 3.53e+06 15.7243 14.8526 0.0011473 4.62343 0.327913
409000 3.52e+06 15.6623 15.3507 -0.0700167 4.81466 0.327042
419000 3.52e+06 15.3018 15.088 0.0710529 4.64766 0.33217
429000 3.53e+06 15.2513 13.7497 0.074805 4.581 0.282191
439000 3.52e+06 15.5146 13.7579 -0.0707149 4.49719 0.28781
449000 3.52e+06 15.5384 14.4969 0.0175078 4.6477 0.303721
459000 3.53e+06 15.4037 13.8799 -0.0611617 4.67366 0.287645
469000 3.52e+06 15.5623 15.0828 -0.0716733 4.80577 0.319797
479000 3.53e+06 15.6279 15.131 0.0485185 4.78971 0.319984
489000 3.52e+06 15.6156 14.3767 0.0720715 4.66985 0.300713
499000 3.53e+06 15.8688 15.3729 0.169731 4.82488 0.331003
509000 3.52e+06 15.5822 14.9321 0.175253 4.76683 0.310826
519000 3.52e+06 15.6368 15.7302 0.047673 4.76046 0.34454
529000 3.53e+06 15.367 13.9184 -0.00741709 4.50526 0.300563
539000 3.52e+06 15.5016 15.2264 0.00398202 4.71702 0.332375
549000 3.53e+06 15.4108 14.7529 0.033755 4.61273 0.319523
559000 3.52e+06 15.3391 14.547 0.112862 4.60304 0.31218
569000 3.52e+06 15.5589 14.8664 0.0489025 4.64403 0.32713
579000 3.53e+06 15.6947 14.7711 -0.0349151 4.84106 0.30167
589000 3.52e+06 15.5159 14.8745 -0.140812 4.78052 0.314646
599000 3.53e+06 15.4848 14.4011 0.025949 4.65442 0.303743
609000 3.52e+06 15.1114 13.9436 0.0859809 4.50471 0.295415
619000 3.52e+06 15.4303 14.4688 -0.0736501 4.57359 0.310547
629000 3.53e+06 15.3497 14.9027 -0.0233759 4.64145 0.316771
639000 3.52e+06 15.3585 14.8247 0.0145726 4.67863 0.311107
649000 3.53e+06 15.5167 14.0857 -0.00282972 4.51264 0.304564
659000 3.52e+06 15.5601 14.4855 0.0878316 4.7042 0.306324
669000 3.52e+06 15.558 14.5217 -0.11499 4.66982 0.303106
679000 3.52e+06 15.6578 14.3107 -0.0668768 4.71008 0.290781
689000 3.53e+06 15.9086 14.7421 0.139302 4.68579 0.305415
699000 3.52e+06 15.4907 14.1218 0.150028 4.64216 0.293841
709000 3.53e+06 15.5495 14.4465 -0.150407 4.66648 0.294289
719000 3.52e+06 15.2248 13.9061 0.0950007 4.55532 0.287258
729000 3.53e+06 15.3051 14.7427 0.109504 4.68892 0.312881
739000 3.52e+06 15.3708 14.9622 0.0276152 4.60214 0.331286
749000 3.53e+06 15.5503 14.9128 0.0361076 4.64699 0.322382
759000 3.52e+06 15.9665 15.9642 0.104441 4.79661 0.35992
769000 3.52e+06 15.6719 14.8404 0.0668094 4.74177 0.314382
779000 3.52e+06 15.6328 14.522 0.00655227 4.64031 0.314663
