n t PE VE R R2 BS
9000 0 0.182034 0.157249 0.0479266 0.178469 0.200665
19000 20000 0.225934 0.205998 0.0854127 0.249411 0.262419
29000 20000 0.210011 0.184966 0.0145718 0.215745 0.254459
39000 20000 0.169942 0.130176 -0.0138044 0.128519 0.192308
49000 20000 0.183683 0.147155 0.0547901 0.157519 0.209283
59000 10000 0.178436 0.151236 -0.0269582 0.152252 0.252017
69000 20000 0.178213 0.145523 -0.00844467 0.149143 0.231954
79000 20000 0.195355 0.163219 -0.0165873 0.183387 0.225405
89000 20000 0.208543 0.183805 0.0604405 0.211793 0.234283
99000 20000 0.215966 0.216042 0.0459015 0.239768 0.337404
109000 10000 0.214964 0.216625 0.0529266 0.235104 0.296126
119000 20000 0.199037 0.175173 0.0278607 0.193369 0.225046
129000 20000 0.181495 0.149639 -0.0285544 0.155764 0.231005
139000 20000 0.192134 0.153433 -0.0658312 0.173323 0.202156
149000 20000 0.196943 0.166104 0.0184286 0.186961 0.230392
159000 20000 0.242287 0.262443 0.000257524 0.294609 0.30772
169000 10000 0.245837 0.248924 0.0401312 0.299446 0.325501
179000 20000 0.190439 0.155563 0.00817095 0.172146 0.223382
189000 20000 0.213158 0.190605 0.0187596 0.221159 0.222424
199000 20000 0.194063 0.169273 0.0249308 0.184183 0.255105
209000 20000 0.204299 0.173323 0.0545874 0.200475 0.206858
219000 20000 0.2326 0.24418 0.0192314 0.272722 0.297212
229000 10000 0.22607 0.233858 -0.0185973 0.258814 0.280058
239000 20000 0.225766 0.216936 -0.0689018 0.252177 0.263011
249000 20000 0.207755 0.179532 0.0472466 0.208829 0.225824
259000 20000 0.195289 0.165551 -0.0660637 0.183733 0.225842
269000 20000 0.205846 0.188414 0.00402508 0.211205 0.275578
279000 10000 0.176482 0.141669 0.0534974 0.143512 0.204835
289000 20000 0.163472 0.123076 -0.0449085 0.115036 0.187812
299000 20000 0.197064 0.169772 0.00665865 0.189417 0.248655
309000 20000 0.192772 0.16786 -0.0157452 0.181364 0.250418
319000 10000 0.224252 0.202839 0.0507361 0.245603 0.265155
329000 20000 0.195343 0.16737 0.0102406 0.185515 0.256568
339000 20000 0.183065 0.140914 -0.080376 0.152468 0.167974
349000 20000 0.184174 0.139835 0.00723463 0.154055 0.163049
359000 20000 0.183614 0.137941 0.0473736 0.151195 0.139284
369000 20000 0.188414 0.148666 0.0393641 0.164939 0.179492
379000 10000 0.197169 0.169916 -0.0544849 0.189714 0.259619
389000 20000 0.210907 0.190416 0.00170592 0.21996 0.26462
399000 20000 0.216313 0.214348 0.0331129 0.238262 0.308803
409000 20000 0.233335 0.229717 0.122961 0.271622 0.318287
419000 20000 0.218909 0.195104 0.0369594 0.233293 0.244847
429000 10000 0.279737 0.309144 -0.0344064 0.375753 0.354573
439000 20000 0.190348 0.167733 0.0237711 0.175053 0.207761
449000 20000 0.184025 0.140557 -0.00883957 0.154053 0.168775
459000 20000 0.218495 0.193681 0.026128 0.232575 0.250045
469000 10000 0.188669 0.145 0.0184112 0.16348 0.166776
479000 20000 0.211994 0.198371 0.0320068 0.224325 0.270527
489000 20000 0.189394 0.157766 -0.0475256 0.170812 0.20711
499000 20000 0.184645 0.145313 0.0922965 0.157 0.170877
509000 20000 0.220275 0.210459 -0.0456255 0.239242 0.234889
519000 10000 0.209104 0.18728 0.028525 0.215611 0.266346
529000 20000 0.173478 0.125889 0.0343565 0.130458 0.133385
539000 20000 0.186559 0.151171 -0.0851006 0.163651 0.205609
549000 20000 0.201806 0.193542 0.00895751 0.206718 0.288578
559000 20000 0.243555 0.246435 0.00132224 0.293678 0.316913
569000 10000 0.188351 0.152881 0.0321196 0.167261 0.196156
579000 20000 0.194345 0.169915 -0.0209387 0.184698 0.25521
589000 20000 0.197524 0.178501 -0.0288886 0.193822 0.274837
599000 20000 0.237905 0.232552 -0.00766146 0.276189 0.252735
609000 20000 0.207858 0.196131 0.000864814 0.217234 0.281342
619000 10000 0.187848 0.153972 -0.0182607 0.16659 0.20868
629000 20000 0.180296 0.148082 -0.0250718 0.153237 0.228978
639000 20000 0.234159 0.235503 -0.0609138 0.274434 0.302526
649000 20000 0.187826 0.162145 -0.013925 0.171612 0.255301
659000 20000 0.223711 0.222655 0.0224807 0.250101 0.282566
669000 10000 0.192157 0.172148 -0.0394019 0.182535 0.265913
679000 20000 0.198108 0.182794 0.0206426 0.196696 0.286219
689000 20000 0.225347 0.197678 -0.0331224 0.243464 0.209649
699000 20000 0.217149 0.221527 0.00121975 0.243473 0.338399
709000 20000 0.199657 0.173654 -0.0233701 0.193925 0.224875
719000 20000 0.209826 0.195059 0.0470217 0.220471 0.28944
729000 10000 0.198403 0.162312 0.013069 0.186922 0.203264
739000 20000 0.209285 0.187213 -0.0506056 0.215798 0.262076
749000 20000 0.209752 0.181648 0.0475067 0.213485 0.23635
759000 20000 0.229784 0.243023 0.118307 0.268514 0.295182
769000 10000 0.251341 0.281762 0.0893903 0.319001 0.350611
779000 20000 0.183558 0.146853 -0.00175348 0.157205 0.202878
789000 20000 0.218527 0.224455 0.0263758 0.244497 0.312326
799000 20000 0.235876 0.200186 0.014853 0.260718 0.194221
809000 20000 0.214535 0.177919 0.0142993 0.218976 0.209456
819000 20000 0.198501 0.1636 -0.0127817 0.186977 0.193682
829000 10000 0.1923 0.156666 -0.0496579 0.175167 0.207977
839000 20000 0.176591 0.13045 -0.00803669 0.137649 0.151906
849000 20000 0.21735 0.181659 -0.0608979 0.22425 0.199706
859000 20000 0.188403 0.159492 0.00768264 0.169669 0.217795
869000 20000 0.198835 0.173572 0.0667115 0.193338 0.254478
879000 20000 0.198732 0.157719 0.0253414 0.184323 0.156082
889000 10000 0.19227 0.164896 0.00852203 0.178971 0.236128
899000 20000 0.17659 0.134205 0.0545892 0.140022 0.171809
909000 20000 0.192111 0.161074 -0.0162409 0.178045 0.248401
919000 20000 0.211001 0.192285 0.0482583 0.220128 0.254827
929000 10000 0.186618 0.148977 -0.0660349 0.16246 0.190423
939000 20000 0.175707 0.138036 -0.0152995 0.140856 0.198429
949000 20000 0.19121 0.150185 -0.083287 0.168672 0.152878
959000 20000 0.191454 0.156698 0.0171587 0.174043 0.21669
969000 20000 0.231955 0.243925 0.0359723 0.274502 0.324035
979000 10000 0.180595 0.139579 -0.0775511 0.148935 0.187681
989000 20000 0.226472 0.221298 -0.0708111 0.256778 0.296971
999000 20000 0.207206 0.18782 -0.0391765 0.20919 0.200075
