n t PE VE R R2 BS
9000 0 0.420021 0.458093 -0.0224225 0.462187 0.335878
19000 60000 0.687248 0.525359 -0.0945872 0.583588 0.332516
29000 60000 0.461576 0.547406 -0.0313431 0.579262 0.374957
39000 60000 0.53162 0.537383 -0.0869898 0.564381 0.374435
49000 60000 0.663793 0.480801 0.0287431 0.48679 0.34802
59000 60000 0.56956 0.533684 -0.00611871 0.58043 0.354686
69000 60000 0.568457 0.47936 -0.0883695 0.463845 0.369059
79000 60000 0.390267 0.534655 -0.0278833 0.52548 0.412048
89000 60000 0.528227 0.473531 -0.107819 0.468837 0.352778
99000 70000 0.630202 0.503221 0.0986382 0.537118 0.332309
109000 60000 0.496843 0.576728 -0.0310038 0.611803 0.396705
119000 60000 0.560451 0.553482 0.018187 0.583421 0.379554
129000 60000 0.529707 0.563468 0.131065 0.594594 0.376579
139000 60000 0.593804 0.570453 0.0651155 0.635842 0.364066
149000 60000 0.389242 0.495144 0.0200612 0.479132 0.379054
159000 60000 0.421588 0.554219 0.0634287 0.57417 0.389836
169000 60000 0.618583 0.486904 -0.0583981 0.480224 0.356955
179000 70000 0.474636 0.466342 0.109468 0.443487 0.366619
189000 60000 0.591281 0.525607 0.0204379 0.562418 0.354285
199000 60000 0.506332 0.511898 0.0169781 0.504123 0.371591
209000 60000 0.414395 0.479986 -0.00175055 0.452553 0.369862
219000 60000 0.58828 0.480462 -0.0200842 0.4665 0.371735
229000 60000 0.525864 0.492197 -0.00613379 0.484257 0.373843
239000 60000 0.508949 0.477908 -0.0236848 0.461177 0.363166
249000 60000 0.500476 0.55984 -0.0066102 0.564391 0.387373
259000 70000 0.581858 0.526031 -0.0954343 0.51956 0.393732
269000 60000 0.468726 0.558407 -0.00885617 0.604651 0.360859
279000 60000 0.51562 0.549448 0.0157511 0.581908 0.377884
289000 60000 0.655875 0.487915 0.0604674 0.505262 0.354111
299000 60000 0.565888 0.533066 -0.023538 0.566408 0.349494
309000 60000 0.621469 0.512915 -0.0171828 0.542104 0.348144
319000 60000 0.393922 0.523677 -0.0235066 0.519808 0.388177
329000 60000 0.474401 0.555558 -0.112837 0.593427 0.378255
339000 60000 0.54759 0.512617 0.0941317 0.53328 0.363861
349000 70000 0.618258 0.568501 0.0934758 0.625662 0.384073
359000 60000 0.477637 0.4943 -0.0332598 0.490522 0.351593
369000 60000 0.550447 0.55626 0.0142567 0.608985 0.358048
