0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0.10248 0.09146 0.0941 0.0789 0.08034 0.07893 0.07179 0.06885 0.07461 0.04392 0.03855 0.03849 0.03751 0.02728 0.0227 0.01525 0.00857 0.00238 0.00258 0.00481 0.0044 0.00211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.09625 0.08806 0.08646 0.09594 0.08742 0.08322 0.07196 0.08606 0.0691 0.05379 0.03041 0.02477 0.02676 0.03027 0.02149 0.01348 0.01343 0.01279 0.00523 0.00243 0.00068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.10801 0.09396 0.09575 0.09002 0.06901 0.06774 0.06845 0.05054 0.05308 0.05965 0.05201 0.05088 0.04834 0.02393 0.01467 0.02079 0.00997 0.01042 0.0057 0.00476 0.00232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.115 0.09995 0.09292 0.078 0.0785 0.0803 0.06886 0.07479 0.05431 0.04334 0.03324 0.03776 0.03273 0.02402 0.01893 0.01666 0.01254 0.01059 0.01004 0.00777 0.00828 0.00147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.09807 0.11617 0.10259 0.11426 0.09548 0.08536 0.06411 0.05442 0.04227 0.04875 0.03825 0.02891 0.02939 0.028 0.01558 0.01266 0.00757 0.00601 0.0041 0.0023 0.00259 0.00264 0.00052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.10792 0.1227 0.08937 0.08252 0.10774 0.08729 0.07365 0.0627 0.06904 0.05207 0.03022 0.03463 0.02242 0.01633 0.01232 0.01222 0.00743 0.00199 0.00147 0.00357 0.0024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.11543 0.10574 0.11682 0.0979 0.09372 0.08338 0.0841 0.07819 0.0526 0.04864 0.03323 0.02774 0.02618 0.01105 0.01161 0.00375 0.00218 0.00639 0.00135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.12018 0.12114 0.09509 0.09187 0.10046 0.09893 0.08205 0.04351 0.05212 0.05503 0.04597 0.02815 0.01412 0.01201 0.00892 0.00861 0.01111 0.0064 0.00152 0.00281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.08449 0.09808 0.09353 0.09221 0.10064 0.11675 0.11287 0.06306 0.04295 0.03775 0.03425 0.02034 0.02298 0.02113 0.01722 0.01271 0.0103 0.00791 0.00445 0.00277 0.00031 0.0003 0.00027 0.00026 0.00027 0.0003 0.00034 0.00043 0.00078 0.00035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.09999 0.08705 0.1033 0.10414 0.07911 0.076 0.07462 0.07494 0.04465 0.04427 0.06041 0.03694 0.02702 0.01538 0.00963 0.00912 0.01039 0.00965 0.00742 0.00656 0.00519 0.00166 0.00037 0.00049 0.00046 0.00077 0.00071 0.00056 0.00044 0.0049 0.00243 0.00143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.09312 0.09678 0.09599 0.07989 0.07936 0.07362 0.08774 0.06892 0.06728 0.05171 0.02855 0.03076 0.02338 0.02622 0.02525 0.02526 0.01713 0.01221 0.00513 0.00515 0.00244 0.00411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.09887 0.09136 0.08267 0.09827 0.10263 0.08483 0.06393 0.0524 0.05125 0.0508 0.03869 0.04135 0.03348 0.03408 0.02508 0.01331 0.0158 0.01257 0.00685 0.00178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.1227 0.12329 0.13783 0.09931 0.09464 0.09118 0.06916 0.06171 0.03882 0.03143 0.03335 0.01583 0.01395 0.00966 0.01156 0.01121 0.00655 0.00732 0.00598 0.00245 0.00295 0.00169 0.00198 0.00209 0.00336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.08841 0.07987 0.09375 0.10384 0.09914 0.0996 0.07383 0.07002 0.0505 0.05107 0.04399 0.03124 0.02477 0.02837 0.01814 0.0106 0.00643 0.01018 0.00558 0.00327 0.00245 0.0011 0.00385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.12699 0.10183 0.08251 0.07696 0.06192 0.06455 0.06706 0.07272 0.07257 0.05701 0.04532 0.03848 0.02381 0.0205 0.02095 0.02202 0.01091 0.01253 0.00786 0.00398 0.00321 0.0047 0.00161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.12038 0.11169 0.11616 0.10113 0.09179 0.07202 0.07042 0.06526 0.04505 0.03721 0.03461 0.03369 0.02819 0.02609 0.0188 0.0106 0.00397 0.00524 0.00377 0.00257 0.00136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.08196 0.08496 0.08549 0.10841 0.11049 0.09002 0.07871 0.07677 0.05874 0.05746 0.04406 0.02734 0.01918 0.02408 0.01841 0.01232 0.00966 0.00227 0.00223 0.00403 0.00074 0.00098 0.00169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
