n t PE VE R R2 BS
0 0 0.00158928 6.24786e-05 4.82282e-05 2.11752e-05 0.000116627
1000 1.11e+06 1.48311 0.203766 0.0551281 0.194556 0.356437
2000 1.1e+06 0.808123 0.373436 -0.0547705 0.392454 0.452852
3000 1.11e+06 0.754514 0.344231 0.0881053 0.362944 0.432313
4000 1.1e+06 0.356907 0.474013 -0.0138661 0.445393 0.48521
5000 1.1e+06 0.396953 0.484925 -0.00210764 0.488251 0.510402
6000 1.11e+06 0.691734 0.376386 0.070617 0.372509 0.45528
7000 1.1e+06 0.249234 0.470519 -0.018599 0.48562 0.511075
8000 1.1e+06 0.64346 0.426913 0.0537171 0.448956 0.492327
9000 1.11e+06 0.560779 0.34273 -0.0440305 0.323338 0.45406
10000 1.1e+06 0.496043 0.423799 0.0739014 0.429764 0.482057
11000 1.11e+06 0.533 0.545316 -0.136967 0.520134 0.54212
12000 1.1e+06 0.442362 0.466277 0.0623064 0.435573 0.455671
13000 1.1e+06 0.616784 0.396624 -0.0389488 0.409361 0.460698
14000 1.11e+06 0.394675 0.396594 -0.0111412 0.385241 0.457275
15000 1.1e+06 0.352488 0.373891 0.0277207 0.390953 0.440494
16000 1.11e+06 0.593708 0.515957 -0.0865926 0.528975 0.510957
17000 1.1e+06 0.401388 0.636774 -0.096132 0.653773 0.570101
18000 1.1e+06 0.529619 0.355434 0.00285555 0.380595 0.410718
19000 1.11e+06 0.554492 0.402014 -0.00122799 0.430207 0.442279
20000 1.1e+06 0.610118 0.560301 -0.11863 0.585332 0.534508
21000 1.11e+06 0.557283 0.48561 0.00370522 0.49576 0.49435
22000 1.1e+06 0.520584 0.616976 0.0253292 0.590833 0.535974
23000 1.1e+06 0.697031 0.626452 -0.177226 0.62844 0.534519
24000 1.11e+06 0.565274 0.574496 0.0196571 0.542402 0.517789
25000 1.1e+06 0.405009 0.545136 0.0115887 0.530491 0.523637
26000 1.11e+06 0.465786 0.470658 -0.120985 0.463461 0.48998
27000 1.1e+06 0.450226 0.614833 0.0756663 0.589311 0.570498
