n t PE VE R R2 BS
9000 0 9.08781 8.94109 -0.0913376 3.37375 0.261099
19000 3.17e+06 9.88874 9.34072 -0.0140444 3.65632 0.265269
29000 3.16e+06 10.1003 9.92972 -0.0322738 3.69734 0.284233
39000 3.16e+06 9.88355 9.37491 -0.0432923 3.61871 0.271968
49000 3.16e+06 9.9452 9.35819 0.0387949 3.65765 0.264476
59000 3.16e+06 10.0595 9.66898 -0.0576857 3.7157 0.275163
69000 3.16e+06 9.79561 9.25076 0.0403899 3.60969 0.26416
79000 3.15e+06 9.94603 9.67698 -0.0107725 3.69419 0.27716
89000 3.16e+06 9.96798 9.46594 0.0070202 3.63927 0.268938
99000 3.16e+06 10.0371 9.70912 0.0172154 3.6743 0.282149
109000 3.16e+06 9.85769 9.82667 0.0437874 3.66657 0.290575
119000 3.16e+06 9.36171 9.45758 0.00711268 3.58097 0.290505
129000 3.16e+06 9.69121 9.39302 0.0412783 3.62329 0.278149
139000 3.16e+06 9.69203 9.4771 0.0194937 3.60871 0.279317
149000 3.16e+06 9.78024 8.92155 0.00676015 3.60571 0.255826
159000 3.15e+06 9.93854 9.48082 -0.00418618 3.6274 0.275423
169000 3.16e+06 10.1206 9.95388 0.0169027 3.70789 0.292467
179000 3.16e+06 9.73804 9.50063 0.0193907 3.63237 0.282094
189000 3.16e+06 9.42762 9.28457 0.024044 3.55062 0.291903
199000 3.16e+06 10.0991 9.79119 -0.00432621 3.67357 0.280549
209000 3.16e+06 9.84196 9.41464 0.0183741 3.61099 0.272835
219000 3.16e+06 9.9357 9.50878 -0.0127165 3.65334 0.272584
229000 3.16e+06 10.1146 9.51143 -0.0336615 3.7043 0.265458
239000 3.16e+06 10.0359 9.48007 -0.0231933 3.66825 0.26813
249000 3.15e+06 9.88129 9.25343 0.00104164 3.62111 0.261613
259000 3.16e+06 9.99855 9.89924 0.0153245 3.70039 0.287913
269000 3.16e+06 9.50707 9.50054 0.0470468 3.59447 0.292038
279000 3.16e+06 9.9222 9.31219 -0.00450563 3.65277 0.260681
289000 3.16e+06 10.1994 10.3017 -0.0032376 3.7206 0.301754
299000 3.16e+06 10.0199 9.74869 -0.0107925 3.69973 0.275689
309000 3.16e+06 9.93864 9.72761 -0.000714425 3.67414 0.280591
319000 3.16e+06 9.86351 9.68226 -0.0310365 3.65155 0.291902
329000 3.15e+06 9.63979 9.53254 0.0550341 3.60085 0.288173
339000 3.16e+06 9.90041 9.89496 0.0269532 3.642 0.301047
349000 3.16e+06 9.96655 9.85596 -0.0206436 3.64578 0.293539
359000 3.16e+06 10.2445 9.65573 -0.0257829 3.72928 0.272438
369000 3.16e+06 10.0839 9.78035 0.0182622 3.71274 0.280143
379000 3.16e+06 9.88888 9.60982 0.0492622 3.64947 0.28273
389000 3.16e+06 9.81335 9.34228 -0.0166607 3.62388 0.271311
399000 3.16e+06 10.0021 9.89231 -0.00771149 3.67292 0.288257
409000 3.15e+06 10.0114 9.40239 0.0270405 3.68342 0.260914
419000 3.16e+06 9.85709 9.25448 0.0242748 3.65884 0.262192
429000 3.16e+06 9.84936 9.70283 -0.00812964 3.65562 0.287839
439000 3.16e+06 10.2051 9.86142 -0.00342168 3.69832 0.28034
449000 3.16e+06 10.0097 9.88118 -0.0359309 3.70252 0.28811
459000 3.16e+06 10.1733 9.60448 -0.0274623 3.7044 0.271556
469000 3.16e+06 10.1867 10.1978 -0.0312477 3.71663 0.316157
479000 3.16e+06 9.85162 9.54868 -0.00300418 3.62502 0.280685
489000 3.16e+06 10.1186 9.56855 0.00879284 3.68114 0.268014
499000 3.15e+06 9.66304 9.95979 -0.00817714 3.65995 0.29908
509000 3.16e+06 9.62519 9.433 -0.00388364 3.57974 0.284953
519000 3.16e+06 9.9319 9.561 0.013522 3.64743 0.275035
529000 3.16e+06 10.2333 10.2174 0.0333322 3.7405 0.294414
539000 3.16e+06 10.0211 9.99031 0.00333161 3.69043 0.292521
549000 3.16e+06 10.0115 9.65086 0.0132309 3.66876 0.28009
559000 3.16e+06 10.1533 9.71288 -0.00145676 3.72177 0.277073
569000 3.15e+06 9.90506 9.71235 0.0301506 3.64113 0.290665
579000 3.16e+06 10.1526 9.92267 -0.0139285 3.69947 0.281071
589000 3.16e+06 9.96886 9.54076 -0.0162673 3.64649 0.272128
599000 3.16e+06 10.0394 9.58425 -0.00421747 3.68649 0.276312
609000 3.16e+06 9.66744 9.34777 -0.00755151 3.59346 0.275483
619000 3.16e+06 9.73091 9.54107 -0.000698402 3.62895 0.28104
629000 3.16e+06 9.98665 9.64528 0.0271235 3.64965 0.287272
639000 3.16e+06 10.2929 10.13 0.0356318 3.7641 0.295551
649000 3.15e+06 10.1412 9.66215 -0.0334548 3.71549 0.274489
659000 3.16e+06 9.84038 9.67223 -0.0111015 3.63241 0.285327
669000 3.16e+06 10.1365 10.225 0.0347097 3.72406 0.306058
679000 3.16e+06 10.2018 9.35835 0.0103678 3.69561 0.249247
689000 3.16e+06 10.1674 9.62751 0.0461667 3.69741 0.269187
699000 3.16e+06 9.89947 9.74479 -0.00640879 3.63054 0.296153
709000 3.16e+06 9.59353 9.16893 -0.0307064 3.5548 0.277736
719000 3.16e+06 9.77709 9.35977 0.0084102 3.63806 0.278942
729000 3.16e+06 9.97777 9.35436 -0.0182776 3.66313 0.267048
739000 3.16e+06 9.51509 9.7162 0.00603214 3.59405 0.30281
749000 3.15e+06 10.0638 9.98336 -0.0516002 3.68745 0.29533
759000 3.16e+06 10.0412 9.50625 -0.029381 3.64434 0.271747
769000 3.16e+06 9.82621 9.58782 -0.0224528 3.6234 0.285934
779000 3.16e+06 10.0714 10.156 -0.0289799 3.66731 0.308931
789000 3.16e+06 9.81786 9.4232 0.00285406 3.64073 0.273036
799000 3.16e+06 9.89062 9.35509 -0.0094574 3.63785 0.266875
809000 3.16e+06 10.1628 9.89255 0.0225976 3.73779 0.278205
819000 3.16e+06 10.2145 9.39536 0.0398095 3.67893 0.264325
829000 3.16e+06 9.84181 9.68527 -0.0290578 3.65876 0.285449
839000 3.16e+06 10.0255 9.84289 0.0100356 3.70201 0.280896
849000 3.15e+06 9.96541 9.4314 0.0242477 3.66787 0.267362
859000 3.16e+06 9.88403 9.33641 0.0276306 3.64999 0.267631
869000 3.16e+06 9.72665 9.48931 -0.0193996 3.62415 0.287158
879000 3.16e+06 9.89989 9.27825 -0.0257178 3.64632 0.264331
889000 3.16e+06 9.97345 9.98575 0.0123448 3.68336 0.301012
899000 3.16e+06 9.99999 9.42939 0.00823982 3.64812 0.277218
909000 3.16e+06 10.2899 9.7195 0.00135965 3.74236 0.263388
919000 3.16e+06 10.2159 9.52594 0.00875074 3.70451 0.265187
929000 3.15e+06 9.82494 9.57235 -0.0337153 3.63113 0.287909
939000 3.16e+06 9.88472 9.52696 0.0407359 3.64344 0.274298
949000 3.16e+06 10.1752 10.0319 -0.0217977 3.70238 0.2912
959000 3.16e+06 9.80691 9.3642 0.03166 3.6153 0.272603
969000 3.16e+06 10.0679 9.91454 -0.0215825 3.70017 0.286275
979000 3.16e+06 10.0222 9.68741 0.0277739 3.69477 0.27931
989000 3.16e+06 9.90569 9.64792 -0.0432488 3.68403 0.278809
999000 3.16e+06 9.76872 9.37104 0.0251483 3.63062 0.279272
