n t PE VE R R2 BS
9000 0 1.06961 1.0209 0.00114647 1.07776 0.191608
19000 170000 1.10258 1.14847 0.108957 1.22457 0.215734
29000 170000 0.991131 0.885816 -0.0239171 0.717767 0.213534
39000 170000 0.870458 0.841943 -0.0947847 0.626064 0.219601
49000 170000 0.900911 1.11572 -0.0126797 1.1507 0.235524
59000 160000 1.36527 1.27436 0.196734 1.47442 0.211506
69000 170000 1.11982 1.07532 -0.0983699 1.08508 0.215166
79000 170000 1.13291 1.10508 -0.0735322 1.14011 0.221049
89000 170000 1.20968 1.24828 -0.0836601 1.4206 0.227129
99000 170000 1.19798 1.24429 0.0574332 1.41154 0.224843
109000 160000 1.11005 1.1833 0.171281 1.28537 0.226144
119000 170000 1.30246 1.13394 0.0436725 1.21125 0.208707
129000 170000 1.15488 1.05269 -0.0188978 1.04445 0.213669
139000 170000 1.27097 1.21853 0.0336708 1.36226 0.217814
149000 170000 0.918304 0.792493 0.0030269 0.536506 0.214549
159000 160000 1.05017 1.1023 0.0160198 1.13489 0.223693
169000 170000 1.03729 0.962186 -0.178746 0.864957 0.215978
179000 170000 1.16123 1.11108 -0.127393 1.15581 0.215096
189000 170000 1.27535 1.10684 0.1267 1.15331 0.21065
199000 170000 1.29205 1.18613 0.109853 1.30321 0.21433
209000 160000 1.22069 1.0836 0.0718397 1.10395 0.209955
219000 170000 1.21444 1.21484 0.151012 1.35896 0.215558
229000 170000 1.17029 1.10797 -0.225636 1.14846 0.214307
239000 170000 0.8082 0.799064 -0.00593011 0.54709 0.221369
249000 170000 1.13205 1.02072 0.0165057 0.97994 0.21152
259000 170000 0.902737 1.09691 0.0268616 1.11784 0.235347
269000 160000 0.742711 0.899718 -0.0687314 0.734202 0.22735
279000 170000 1.33976 1.24928 -0.0632132 1.4323 0.214979
289000 170000 1.12149 1.18343 -0.0304408 1.2894 0.226994
299000 170000 1.13882 1.13451 -0.0146295 1.20141 0.224065
309000 170000 1.03135 1.14999 -0.029643 1.21935 0.225878
319000 170000 1.09744 1.17934 0.14471 1.27992 0.228085
329000 160000 1.0272 0.977532 -0.0483942 0.894913 0.221061
339000 170000 1.28548 1.22688 -0.124207 1.38215 0.218522
349000 170000 1.12125 1.16832 -0.0232114 1.26048 0.222356
359000 170000 0.958531 0.839601 -0.0148978 0.62791 0.211082
369000 170000 1.10073 1.02859 0.0341338 0.994399 0.215421
379000 160000 0.851503 0.849185 0.0163823 0.638085 0.220444
389000 170000 0.779958 0.852354 -0.0299812 0.645011 0.231328
399000 170000 0.851198 1.01206 -0.054082 0.955044 0.238498
409000 170000 0.95465 0.946062 -0.0648024 0.834739 0.220702
419000 170000 1.09317 1.09646 0.0490049 1.12517 0.221716
429000 160000 1.14332 1.13931 0.101676 1.21048 0.221266
439000 170000 1.02458 0.879424 -0.0449208 0.708923 0.21044
449000 170000 1.02673 0.972104 0.0095949 0.881448 0.214479
459000 170000 0.949967 1.06037 0.0394564 1.04919 0.229208
469000 170000 1.3293 1.27515 -0.069492 1.47165 0.219796
479000 160000 1.22795 1.22734 -0.0335829 1.38175 0.216629
489000 170000 1.15476 1.19454 0.117079 1.31897 0.216177
499000 170000 1.08181 1.03298 0.175916 1.00221 0.212752
509000 170000 0.976688 0.97019 0.0979841 0.878176 0.224491
519000 170000 1.05527 0.953769 0.0149808 0.847917 0.214117
529000 170000 1.12926 1.19401 -0.00268011 1.31102 0.223855
539000 160000 0.760358 0.904142 -0.00794748 0.743788 0.233905
549000 170000 1.16191 1.06759 -0.085131 1.07108 0.215003
559000 170000 1.15654 1.04342 0.106623 1.02711 0.213298
569000 170000 1.04766 0.981058 -0.112058 0.902024 0.216262
579000 170000 0.979404 0.945975 -0.0193175 0.835212 0.220123
589000 170000 1.1774 1.20075 0.0964137 1.32988 0.225966
599000 160000 1.10632 1.1494 -0.138704 1.22805 0.22585
609000 170000 1.10057 1.11164 0.152105 1.15155 0.221584
619000 170000 0.967783 1.02021 -0.026379 0.969562 0.225019
629000 170000 1.24247 1.22443 -0.025575 1.36782 0.219691
