n t PE VE R R2 BS
9000 0 0.78051 0.957812 0.742443 0.938818 0.214872
19000 1.45e+07 1.02945 1.04258 0.591029 1.00151 0.240405
29000 1.451e+07 1.84016 1.75915 -1.35457 2.39131 0.243959
39000 1.45e+07 1.6292 1.71643 -1.38208 2.33147 0.21737
49000 1.45e+07 1.53706 1.52444 -0.317984 1.93807 0.228971
59000 1.451e+07 1.25374 1.33476 1.04053 1.58379 0.223373
69000 1.45e+07 1.31867 1.29369 1.02081 1.493 0.227536
79000 1.451e+07 1.74817 1.6191 0.77408 2.14811 0.224752
89000 1.45e+07 0.731482 0.697435 0.125753 0.347367 0.222399
99000 1.451e+07 0.507531 0.694699 0.285117 0.341846 0.224965
109000 1.45e+07 0.894209 0.726379 0.154028 0.401839 0.235321
119000 1.45e+07 0.888409 0.827433 -0.336226 0.596811 0.226284
129000 1.452e+07 0.459094 0.757675 0.265081 0.449214 0.247979
139000 1.451e+07 0.758194 0.81215 0.429344 0.567341 0.226677
149000 1.451e+07 0.683579 0.680436 0.149542 0.315997 0.227927
159000 1.451e+07 1.33081 1.11935 0.936112 1.1654 0.218086
169000 1.451e+07 0.546131 0.688478 -0.153553 0.328877 0.231265
179000 1.451e+07 0.76915 0.809492 -0.586071 0.559147 0.236149
189000 1.451e+07 0.745828 1.07317 0.208195 1.07072 0.223727
199000 1.451e+07 1.25122 1.07925 0.721169 1.0891 0.218981
209000 1.451e+07 0.8646 0.823223 -0.29758 0.591712 0.222763
219000 1.451e+07 1.04721 0.739607 -0.140222 0.429393 0.225997
229000 1.452e+07 0.724382 0.642724 -0.186363 0.241555 0.226178
239000 1.451e+07 0.761802 0.700907 -0.119401 0.350281 0.235324
249000 1.451e+07 0.882792 0.876346 0.578636 0.694671 0.22506
259000 1.451e+07 1.69168 1.56022 1.11342 2.02272 0.22888
269000 1.451e+07 0.500545 0.77118 -0.373399 0.481805 0.242989
279000 1.451e+07 0.538093 0.663939 0.0458786 0.272961 0.251324
289000 1.451e+07 1.18222 1.29343 -0.981877 1.50034 0.232596
299000 1.451e+07 1.41251 1.15194 0.696754 1.2296 0.217518
309000 1.451e+07 1.13414 1.32411 0.0823915 1.54234 0.244164
319000 1.451e+07 0.445393 0.722806 -0.259069 0.39183 0.240752
329000 1.451e+07 0.737694 1.04014 -0.803294 1.00022 0.232348
339000 1.452e+07 1.04973 0.941581 -0.350837 0.819296 0.22607
349000 1.451e+07 0.800871 0.714359 -0.242639 0.385396 0.211042
359000 1.451e+07 0.802243 0.888524 0.437129 0.71494 0.2326
369000 1.451e+07 0.915468 1.00334 -0.486575 0.929991 0.235747
379000 1.451e+07 0.980597 0.831089 -0.414759 0.61395 0.20859
389000 1.451e+07 0.828759 0.747283 -0.21812 0.442127 0.234492
399000 1.451e+07 1.11548 1.16154 -0.00818505 1.24654 0.23197
