n t PE VE R R2 BS
9000 0 40.4646 71.3779 0.00132676 10.388 0.502073
19000 1.34e+06 45.7602 77.1033 0.00804307 11.6211 0.549317
29000 1.34e+06 44.7663 78.6064 -0.0231694 11.5064 0.563334
39000 1.34e+06 45.654 79.0123 0.0214913 11.6083 0.556117
49000 1.34e+06 45.354 79.1197 -0.025098 11.5762 0.557537
59000 1.34e+06 45.4981 78.7496 0.0250761 11.5894 0.556873
69000 1.34e+06 45.6647 78.1359 -0.0155627 11.6109 0.552753
79000 1.35e+06 44.7588 79.6413 0.0170854 11.5084 0.562758
89000 1.34e+06 45.6766 77.2212 0.00129363 11.6078 0.552801
99000 1.34e+06 45.3566 77.6288 0.00133075 11.5712 0.552694
109000 1.34e+06 45.2539 79.1926 0.0177543 11.5566 0.563672
119000 1.34e+06 45.955 78.2045 -0.0152227 11.6405 0.551505
129000 1.34e+06 44.8126 78.0303 0.026303 11.5125 0.559158
139000 1.34e+06 45.3664 78.2655 -0.0247844 11.5782 0.555718
149000 1.34e+06 45.4203 79.2861 0.022993 11.5829 0.557657
159000 1.34e+06 45.1856 79.6489 -0.023091 11.5542 0.558577
169000 1.34e+06 45.5704 77.8928 0.00904218 11.6026 0.552249
179000 1.34e+06 45.3516 79.8699 -0.0107017 11.5698 0.558948
189000 1.34e+06 45.1264 79.3232 -0.00919447 11.5504 0.558689
199000 1.34e+06 45.2136 78.0627 0.00663598 11.5635 0.549045
209000 1.34e+06 44.8511 79.8984 -0.0236031 11.5163 0.564332
219000 1.34e+06 45.7667 78.7012 0.0210002 11.6181 0.553268
229000 1.34e+06 45.2246 78.4282 -0.0272443 11.5597 0.557484
239000 1.35e+06 45.2262 78.9429 0.0257516 11.5599 0.553958
249000 1.34e+06 45.7244 77.9885 -0.0184284 11.6182 0.554677
259000 1.34e+06 44.983 78.2032 0.0185246 11.5335 0.559392
269000 1.34e+06 45.6115 78.8587 -0.000872692 11.6058 0.552986
279000 1.34e+06 45.0854 78.5257 0.00274368 11.5445 0.552199
289000 1.34e+06 44.8607 79.5683 0.0172626 11.5204 0.56505
299000 1.34e+06 45.3254 78.9882 -0.0144009 11.5739 0.550034
309000 1.34e+06 44.8974 80.6 0.0275921 11.5172 0.560243
319000 1.34e+06 45.1631 78.6976 -0.024633 11.5574 0.556396
