n t PE VE R R2 BS
9000 0 0.548849 0.466122 0.0274424 0.464506 0.345062
19000 220000 0.580532 0.504467 -0.0378502 0.506685 0.371679
29000 210000 0.313021 0.492901 -0.0671363 0.490382 0.367319
39000 220000 0.624138 0.552411 0.0205753 0.588742 0.374768
49000 220000 0.724213 0.499091 0.0010474 0.496419 0.374335
59000 210000 0.395613 0.603544 0.000247596 0.667383 0.384688
69000 220000 0.47024 0.538383 -0.191831 0.558599 0.367257
79000 220000 0.536239 0.532879 0.071819 0.56175 0.352295
89000 210000 0.583777 0.523519 -0.155055 0.51995 0.387765
99000 220000 0.539873 0.546356 -0.0196267 0.551796 0.400221
109000 220000 0.48895 0.469108 0.0532378 0.452221 0.356913
119000 210000 0.551934 0.48521 0.01293 0.479382 0.360019
129000 220000 0.482191 0.548676 0.0543148 0.559485 0.396296
139000 220000 0.722539 0.508278 0.048651 0.537342 0.335367
149000 220000 0.462497 0.513571 0.00590992 0.492383 0.3808
159000 210000 0.565871 0.475066 -0.0676679 0.467281 0.349483
169000 220000 0.437365 0.501998 0.0806006 0.488345 0.373197
179000 220000 0.56851 0.477162 0.0702333 0.468101 0.354761
189000 210000 0.658118 0.551963 0.101365 0.594284 0.369935
199000 220000 0.374533 0.573037 0.06135 0.616435 0.379816
209000 220000 0.546214 0.554527 0.0464838 0.559377 0.394953
219000 210000 0.586568 0.551829 0.057637 0.581739 0.37393
229000 220000 0.610195 0.514163 -0.0379645 0.508629 0.373801
239000 220000 0.508762 0.548328 0.0967561 0.569132 0.384031
249000 220000 0.641165 0.520755 0.0155249 0.543775 0.360161
259000 210000 0.656746 0.515378 -0.0206688 0.53086 0.363874
269000 220000 0.338963 0.534721 0.0472437 0.536655 0.38765
279000 220000 0.623971 0.530842 0.00600816 0.569649 0.35095
289000 210000 0.517102 0.512975 0.014907 0.509789 0.38074
299000 220000 0.552175 0.552711 0.122202 0.561693 0.390475
309000 220000 0.415629 0.545784 0.0405189 0.55277 0.393039
319000 210000 0.391961 0.553928 -0.124063 0.587789 0.371343
329000 220000 0.472845 0.490651 0.0133839 0.474472 0.368616
339000 220000 0.401728 0.55274 -0.0517036 0.575767 0.387195
349000 210000 0.512394 0.539035 0.0079333 0.535353 0.401454
359000 220000 0.428238 0.579783 0.0100777 0.654895 0.36657
369000 220000 0.505888 0.451095 -0.00834564 0.423254 0.350513
379000 220000 0.543261 0.536018 0.0390894 0.533696 0.397623
389000 210000 0.439542 0.524571 0.0385052 0.533999 0.368488
399000 220000 0.595129 0.535824 -0.0163712 0.547945 0.382747
409000 220000 0.525114 0.519316 0.0873565 0.547541 0.350751
419000 210000 0.527639 0.533013 -0.112901 0.562096 0.358104
429000 220000 0.587388 0.543735 -0.0458224 0.583269 0.366588
439000 220000 0.414499 0.49226 0.0604066 0.450563 0.385898
449000 220000 0.649529 0.470314 -0.113589 0.448158 0.374559
459000 210000 0.282621 0.517705 0.0358694 0.50714 0.385167
469000 220000 0.523672 0.506922 0.15048 0.517956 0.364797
479000 220000 0.669019 0.525289 0.0481649 0.544095 0.369709
489000 210000 0.726309 0.506334 0.0727441 0.500626 0.373194
499000 220000 0.424007 0.551573 0.199791 0.581876 0.370734
509000 220000 0.785983 0.56922 -0.0340693 0.618624 0.374389
519000 210000 0.405343 0.530024 -0.19257 0.532884 0.373898
529000 220000 0.65053 0.48412 0.00179324 0.455164 0.372925
539000 220000 0.564531 0.549684 0.0184915 0.570206 0.377385
549000 210000 0.562548 0.545803 -0.0373044 0.583178 0.360313
559000 220000 0.629478 0.500049 -0.0629134 0.509199 0.357724
569000 220000 0.56569 0.453696 0.0440907 0.412271 0.359017
579000 220000 0.712482 0.54117 -0.019449 0.568436 0.367269
589000 210000 0.633285 0.540715 0.0361677 0.594527 0.346639
599000 220000 0.389411 0.46421 -0.0136654 0.437027 0.359925
609000 220000 0.431799 0.496685 0.0303938 0.473172 0.379077
619000 210000 0.700544 0.536825 -0.143034 0.586937 0.350891
629000 220000 0.582249 0.444907 -0.0527117 0.398854 0.360655
639000 220000 0.497345 0.594948 0.0878294 0.654922 0.367239
649000 210000 0.618692 0.542589 -0.031223 0.535316 0.41411
659000 220000 0.352561 0.474416 -0.114704 0.455167 0.363279
669000 220000 0.599929 0.479667 0.0135718 0.474145 0.349794
679000 210000 0.487359 0.470355 -0.0810561 0.445337 0.360167
689000 220000 0.501412 0.493412 0.189928 0.490294 0.361167
699000 220000 0.856739 0.623671 -0.0769419 0.70515 0.384202
709000 210000 0.504472 0.535011 -0.0244353 0.538735 0.393221
719000 220000 0.633913 0.623248 0.15027 0.711858 0.376917
729000 220000 0.566641 0.714516 -0.0825154 0.884485 0.385857
739000 220000 0.582772 0.545354 -0.00989136 0.582461 0.375265
749000 210000 0.513792 0.486072 0.0555262 0.466597 0.372099
759000 220000 0.403054 0.516474 0.0203681 0.500937 0.372206
769000 220000 0.420638 0.590777 0.010913 0.645196 0.391449
