n t PE VE R R2 BS
9000 0 17.4912 17.0034 0.487528 5.31246 0.298098
19000 2.578e+07 17.711 16.0607 0.00761357 4.9532 0.300938
29000 2.578e+07 17.9563 17.542 0.176834 5.10587 0.341207
39000 2.577e+07 17.3004 16.029 0.0150408 4.8904 0.303092
49000 2.578e+07 18.0006 16.6806 -0.0833501 5.12847 0.314272
59000 2.578e+07 17.7004 16.7117 0.0618825 5.05429 0.316922
69000 2.577e+07 17.9051 16.4512 0.113303 5.07253 0.299499
79000 2.578e+07 17.8736 17.1728 0.0124831 5.0462 0.333232
89000 2.578e+07 17.7566 16.7038 0.012256 4.94808 0.319718
99000 2.578e+07 18.3546 17.9307 0.108486 5.26891 0.352069
109000 2.577e+07 17.5719 16.2844 0.0839629 4.94483 0.304031
119000 2.578e+07 18.0824 16.3684 0.106776 5.12282 0.299927
129000 2.578e+07 17.6541 15.6427 -0.253724 4.92443 0.276451
139000 2.578e+07 17.5096 16.4464 -0.0953467 4.92486 0.313371
149000 2.577e+07 17.8559 16.5206 -0.0133218 4.96028 0.314523
159000 2.578e+07 17.8958 16.7083 -0.044162 5.11075 0.306446
169000 2.578e+07 17.7643 16.5576 0.0505222 4.93283 0.316923
179000 2.578e+07 17.9441 17.0089 0.0288792 5.11671 0.328219
189000 2.577e+07 17.4528 16.4898 0.0599261 4.93387 0.317273
199000 2.578e+07 18.0452 17.4664 -0.0471795 5.22734 0.33594
209000 2.578e+07 18.0038 17.6222 0.0829446 5.23547 0.343106
219000 2.578e+07 17.6021 17.4195 0.0478063 5.08252 0.350546
229000 2.577e+07 17.844 16.3656 0.0208084 5.1133 0.306626
239000 2.578e+07 17.8633 16.4158 0.0296198 5.03249 0.301413
249000 2.578e+07 18.1263 18.3862 -0.0776952 5.22295 0.366087
259000 2.578e+07 17.8455 16.9131 -0.176389 5.10396 0.312984
269000 2.577e+07 18.1535 16.9718 0.0333044 5.11815 0.323421
279000 2.578e+07 17.4548 17.7157 0.0047981 5.10022 0.349771
289000 2.578e+07 17.872 16.9262 -0.0270798 5.24749 0.314452
299000 2.578e+07 17.8019 17.0177 0.0626827 5.10421 0.32733
309000 2.577e+07 18.0057 17.3343 -0.0468403 5.13529 0.334475
319000 2.578e+07 17.7037 16.9907 -0.0799031 5.08151 0.330359
329000 2.578e+07 17.9458 16.7393 -0.140529 5.0386 0.316584
339000 2.577e+07 17.4133 15.825 0.029357 4.8069 0.300697
349000 2.58e+07 17.3854 16.6844 0.0469378 4.95011 0.32443
359000 2.584e+07 18.1196 17.6296 -0.0984799 5.31418 0.334606
369000 2.585e+07 17.8958 16.5341 -0.125674 5.04178 0.303025
379000 2.583e+07 17.9199 16.3838 -0.16261 5.10238 0.302314
389000 2.584e+07 17.8923 16.9114 0.119456 5.05685 0.319938
399000 2.584e+07 17.8311 16.3417 0.0770787 5.02802 0.301728
409000 2.583e+07 18.1873 16.5798 0.27613 5.07171 0.308503
419000 2.583e+07 17.7901 16.7939 -0.123172 5.12098 0.3116
429000 2.584e+07 17.6284 16.8129 0.128947 4.9262 0.332047
439000 2.584e+07 17.8376 16.3504 0.0736062 4.98094 0.302407
449000 2.585e+07 18.1036 17.2045 -0.0973307 5.18196 0.327982
459000 2.584e+07 18.2854 19.0682 0.139859 5.29079 0.384303
469000 2.584e+07 18.1595 16.5433 0.181066 5.14215 0.300967
479000 2.584e+07 17.4238 15.9776 0.109916 4.91047 0.302352
489000 2.585e+07 17.7 16.3039 0.0813893 5.07728 0.304015
499000 2.585e+07 17.8571 16.1322 0.0450449 4.9654 0.302116
509000 2.585e+07 17.7417 16.8062 0.0586294 5.06388 0.312753
519000 2.584e+07 17.9728 16.6511 -0.0821278 5.04866 0.308469
529000 2.585e+07 17.6684 16.2297 -0.00243653 5.03213 0.295494
539000 2.584e+07 17.6055 16.1635 0.0146598 5.10367 0.294109
549000 2.584e+07 17.8982 16.7826 -0.0609351 5.10447 0.319823
559000 2.585e+07 17.9722 16.6956 0.126005 5.1593 0.315266
569000 2.584e+07 18.086 16.8501 -0.126375 5.13889 0.314441
579000 2.583e+07 17.5583 16.8289 0.0765648 5.05438 0.32142
589000 2.585e+07 18.0396 16.2037 0.0205375 5.05561 0.286331
599000 2.583e+07 18.2215 17.2992 -0.0537297 5.21326 0.326477
609000 2.58e+07 18.0661 17.1954 0.090038 5.11098 0.332384
619000 2.577e+07 17.7499 16.7689 -0.010576 5.14209 0.319737
629000 2.578e+07 18.2013 16.457 -0.130694 5.02836 0.302093
639000 2.578e+07 17.7053 15.9904 0.0166782 4.99927 0.296341
649000 2.577e+07 17.8952 17.6578 -0.0597719 5.18865 0.339827
659000 2.578e+07 17.8567 16.7514 -0.281305 5.16237 0.313997
669000 2.578e+07 17.6809 16.3166 -0.202499 5.04773 0.301534
679000 2.578e+07 17.9693 18.1005 0.0694053 5.28417 0.354492
689000 2.578e+07 18.2324 17.3878 -0.0817388 5.03009 0.337819
699000 2.577e+07 17.845 16.3354 -0.211925 5.02572 0.300986
709000 2.578e+07 17.7519 16.6937 -0.119083 5.05069 0.320574
719000 2.577e+07 17.7862 16.4717 -0.0958938 5.04358 0.302979
729000 2.578e+07 17.4499 16.3664 -0.0323985 4.97939 0.310769
739000 2.578e+07 17.896 16.7159 -0.102082 5.11824 0.307947
749000 2.577e+07 17.6727 16.2014 -0.189347 5.01544 0.297036
759000 2.578e+07 17.6316 16.9012 -0.00932928 5.1068 0.323227
769000 2.578e+07 17.9519 16.9964 0.0924738 5.18893 0.323939
779000 2.578e+07 17.5976 17.242 -0.0797864 4.94538 0.343
789000 2.578e+07 17.6564 16.5913 0.0354798 4.88207 0.324394
799000 2.578e+07 17.8252 17.2771 -0.00684877 5.10051 0.332139
809000 2.577e+07 17.7582 16.3552 -0.24157 4.95652 0.299503
819000 2.583e+07 18.0127 17.5296 -0.177914 5.12895 0.336427
829000 2.583e+07 17.8479 16.4199 -0.282492 5.05464 0.298739
839000 2.584e+07 17.8462 17.3203 0.0571938 5.13113 0.32936
849000 2.584e+07 17.6425 15.9242 0.0105509 4.95369 0.297369
859000 2.583e+07 17.9712 17.4575 0.0159433 5.07969 0.329862
869000 2.584e+07 17.8232 16.9944 0.0327419 5.02304 0.331434
879000 2.585e+07 17.5804 16.2346 -0.11337 4.94615 0.30718
889000 2.584e+07 17.7243 15.8466 0.109498 5.0216 0.284498
899000 2.584e+07 17.8016 17.2642 0.112906 5.07244 0.338397
909000 2.585e+07 18.0521 17.5122 -0.0401443 5.16948 0.348839
919000 2.583e+07 17.7314 16.9517 -0.179295 5.1105 0.316031
929000 2.584e+07 17.4978 16.8582 -0.130656 5.05414 0.32449
939000 2.584e+07 17.5887 15.8396 0.0112561 4.90959 0.295995
949000 2.585e+07 17.7425 17.0175 0.00491121 5.0746 0.330845
959000 2.583e+07 17.6392 17.0637 0.0584616 5.10489 0.329129
969000 2.584e+07 17.6466 16.9083 0.0238528 5.04463 0.324684
979000 2.583e+07 17.6497 16.0356 -0.0147679 4.98405 0.295283
989000 2.584e+07 17.8158 17.2345 0.0126119 4.97049 0.337738
999000 2.584e+07 17.5527 16.223 0.0123244 4.9739 0.300045
