n t PE VE R R2 BS
9000 0 16.8015 16.2654 0.737025 5.1022 0.287121
19000 3.52e+06 16.8105 14.9169 0.140826 4.7963 0.276935
29000 3.52e+06 17.1593 15.1134 0.216945 4.85671 0.281867
39000 3.52e+06 16.6616 15.5818 0.190499 4.87325 0.300297
49000 3.53e+06 16.9679 15.8634 -0.0917754 4.91028 0.314637
59000 3.52e+06 16.7719 16.5313 -0.0820633 5.012 0.321538
69000 3.52e+06 16.6662 17.164 -0.0411081 4.91537 0.351789
79000 3.52e+06 16.7682 15.8754 0.157014 4.93913 0.318903
89000 3.53e+06 16.9586 16.3023 -0.180135 4.97297 0.321551
99000 3.52e+06 16.618 15.9876 -0.0660847 4.84826 0.310432
109000 3.52e+06 16.7436 15.3104 0.0999441 4.8414 0.296325
119000 3.53e+06 16.5746 14.7522 -0.153608 4.79584 0.278412
129000 3.52e+06 16.9021 15.7688 -0.179549 4.95005 0.303104
139000 3.53e+06 17.1143 16.4358 -0.0391121 4.96736 0.324917
149000 3.52e+06 17.0202 15.4454 0.111909 5.05049 0.286003
159000 3.52e+06 16.7603 15.8763 -0.119521 4.89675 0.316473
169000 3.53e+06 16.9403 15.7215 0.0911324 4.91975 0.31251
179000 3.52e+06 16.384 15.203 -0.0812124 4.75371 0.285909
189000 3.52e+06 17.0341 16.3151 0.0937286 5.15842 0.311358
199000 3.52e+06 16.7705 16.098 -0.0727289 4.99442 0.315652
209000 3.52e+06 16.72 16.5286 -0.0397064 4.85423 0.346028
219000 3.53e+06 16.8536 15.889 -0.190294 4.99601 0.302716
229000 3.52e+06 16.9025 18.2368 -0.0985009 5.00342 0.383242
239000 3.52e+06 16.8542 16.55 -0.0280835 4.95338 0.337477
249000 3.53e+06 16.9932 15.097 -0.131553 4.74475 0.283411
259000 3.52e+06 16.8344 15.6127 -0.0459879 4.96813 0.302392
269000 3.53e+06 16.7145 14.9654 -0.0610732 4.80708 0.283358
279000 3.52e+06 17.0217 15.7908 -0.01293 4.8777 0.301601
289000 3.53e+06 16.6757 15.5752 -0.170738 4.80943 0.309519
299000 3.52e+06 16.4931 15.516 -0.103255 4.79647 0.304603
309000 3.52e+06 16.5603 15.4138 0.178231 4.71534 0.305149
319000 3.52e+06 17.2264 15.8783 0.0965423 4.93036 0.302741
329000 3.53e+06 17.4816 16.0005 -0.252821 5.05947 0.302261
339000 3.52e+06 16.6499 15.639 -0.173899 4.92488 0.294643
349000 3.52e+06 16.7262 14.5401 -0.00777749 4.67117 0.272718
359000 3.53e+06 16.7689 16.0436 -0.0995767 4.75928 0.328858
369000 3.52e+06 17.0307 15.0343 -0.145919 4.80111 0.284591
379000 3.52e+06 16.8855 15.0872 0.119861 4.8624 0.290866
389000 3.53e+06 16.8979 15.4397 -0.00176949 4.88051 0.289762
399000 3.52e+06 16.7573 15.3488 -0.043053 4.89788 0.291817
409000 3.52e+06 16.821 15.9851 0.0850729 4.87129 0.309901
419000 3.52e+06 16.7398 15.9981 0.202348 4.78965 0.318752
429000 3.53e+06 16.7855 15.7151 0.145978 4.82234 0.307791
439000 3.52e+06 16.9945 15.6617 0.116957 4.6798 0.312411
449000 3.52e+06 16.898 16.3953 0.158668 4.98313 0.326265
459000 3.53e+06 16.639 15.004 0.21169 4.75007 0.28716
469000 3.52e+06 16.8465 15.3873 -0.0376409 4.79216 0.306197
479000 3.52e+06 17.0453 15.4874 -0.0854432 4.79864 0.308349
489000 3.52e+06 16.8956 15.7389 -0.188625 4.96235 0.303458
499000 3.53e+06 17.5101 15.9587 -0.19169 5.11876 0.295835
509000 3.52e+06 16.8188 15.1429 0.026846 4.82766 0.285645
519000 3.52e+06 17.0318 16.1669 -0.0292028 4.99357 0.309877
529000 3.53e+06 16.6425 16.5263 -0.0628866 5.0054 0.331795
539000 3.52e+06 16.8737 15.0932 -0.143853 4.82408 0.291143
549000 3.53e+06 16.3411 15.2803 -0.198903 4.83652 0.289899
559000 3.52e+06 16.8345 15.4514 -0.0566157 4.85224 0.301302
569000 3.52e+06 16.8529 15.6807 -0.0938878 4.98187 0.310424
579000 3.52e+06 16.7989 16.6821 -0.0493328 5.09347 0.320873
589000 3.53e+06 16.6183 18.5205 0.14695 4.95585 0.404327
599000 3.52e+06 17.0102 15.9814 0.210182 4.94546 0.315011
609000 3.53e+06 17.1123 16.1735 0.170137 5.08711 0.32242
619000 3.52e+06 17.0836 16.826 0.0353474 5.0931 0.342082
629000 3.52e+06 17.0186 14.8011 0.146241 4.79637 0.274869
639000 3.52e+06 16.6749 16.8692 0.107497 4.81325 0.35139
649000 3.53e+06 16.8382 15.9095 -0.0244625 4.85627 0.308533
659000 3.52e+06 16.557 16.1285 -0.000976615 4.9139 0.322126
669000 3.52e+06 17.0358 16.4648 -0.0145898 5.023 0.32994
679000 3.52e+06 16.9117 14.7719 -0.0529751 4.77458 0.269965
689000 3.53e+06 17.1406 15.6035 -0.0462558 4.98423 0.296789
699000 3.52e+06 16.883 16.034 -0.202205 5.00213 0.306093
709000 3.52e+06 16.7581 15.9117 -0.0680226 4.85285 0.315857
719000 3.53e+06 16.7692 15.2202 0.141686 4.81694 0.295886
729000 3.52e+06 16.8388 16.6629 0.142162 4.94282 0.336003
739000 3.52e+06 16.7127 15.5963 0.0427393 4.83502 0.296801
749000 3.53e+06 17.1173 15.5372 0.0574155 4.94154 0.289978
759000 3.52e+06 16.4872 15.11 -0.00184901 4.80132 0.290227
769000 3.52e+06 16.6885 15.6854 0.116783 4.92984 0.301371
779000 3.52e+06 16.5851 15.1846 0.210209 4.78206 0.294465
789000 3.53e+06 17.1146 15.8873 0.0427732 4.88875 0.314345
799000 3.52e+06 17.0456 15.8395 -0.0608757 4.8472 0.303308
809000 3.53e+06 17.3592 16.7008 -0.100254 5.24076 0.333849
819000 3.52e+06 16.6568 15.8529 -0.00289835 5.03601 0.312499
829000 3.52e+06 16.5291 14.8583 -0.0328318 4.62776 0.288732
839000 3.53e+06 16.8151 17.3167 -0.0119518 4.84446 0.370993
849000 3.52e+06 16.6192 15.6066 0.0833422 4.75908 0.310848
859000 3.53e+06 17.0769 15.4017 -0.0859526 4.83083 0.296094
869000 3.52e+06 16.8699 16.2566 -0.0694432 5.02206 0.322656
879000 3.52e+06 17.0596 15.6125 -0.238388 4.97282 0.299617
889000 3.53e+06 16.544 15.449 0.0145193 4.88318 0.295966
899000 3.52e+06 16.5539 15.8288 0.173463 4.92899 0.302139
909000 3.53e+06 16.7404 15.0228 -0.0551233 4.78055 0.285958
919000 3.52e+06 16.9575 16.2248 -0.220251 4.92704 0.322881
929000 3.52e+06 16.8674 15.7374 -0.156592 4.92784 0.303852
939000 3.52e+06 16.6322 15.5321 -0.206808 4.83635 0.306592
949000 3.53e+06 16.8312 15.265 -0.0665283 4.78721 0.297736
959000 3.52e+06 16.6836 16.0512 0.0669408 4.85226 0.32356
969000 3.52e+06 16.864 15.5353 0.143084 4.89049 0.300291
979000 3.52e+06 16.7078 15.1732 0.102403 4.71728 0.298385
989000 3.52e+06 16.6454 15.9624 0.189869 4.82641 0.314935
999000 3.51e+06 16.6103 15.7846 0.0884343 4.68634 0.317881
