n t PE VE R R2 BS
9000 0 43.5137 38.7722 0.0676029 8.49597 0.189454
19000 5.45e+06 48.9005 43.4488 0.0234688 9.53572 0.209998
29000 5.44e+06 48.3918 42.5227 0.0119947 9.28402 0.204763
39000 5.44e+06 48.4648 43.1339 -0.160556 9.50291 0.205013
49000 5.45e+06 48.316 42.7232 0.102524 9.40471 0.206575
59000 5.44e+06 47.8005 42.2291 0.0228553 9.30121 0.20517
69000 5.44e+06 48.6517 43.1372 -0.155805 9.4045 0.208416
79000 5.45e+06 48.1183 42.9943 -0.0456864 9.40083 0.210306
89000 5.44e+06 48.3356 42.3429 -0.04115 9.33671 0.203535
99000 5.44e+06 48.2121 42.8626 -0.0838614 9.41007 0.203474
109000 5.45e+06 48.5347 42.491 0.0696261 9.3662 0.201272
119000 5.44e+06 48.8874 43.3352 -0.0934935 9.5279 0.211356
129000 5.45e+06 48.4256 42.9012 0.0224295 9.41945 0.204375
139000 5.44e+06 48.161 42.8788 0.0627811 9.40138 0.210021
149000 5.44e+06 48.3902 43.359 0.0637786 9.47994 0.210307
159000 5.44e+06 48.4302 42.7448 0.00511649 9.39599 0.207895
169000 5.45e+06 48.3654 42.7227 0.124441 9.31174 0.21102
179000 5.44e+06 48.5821 42.7954 -0.0420245 9.39217 0.205909
189000 5.44e+06 48.4068 42.6987 -0.168991 9.35205 0.205811
199000 5.45e+06 48.204 42.67 -0.0791434 9.31138 0.207185
209000 5.44e+06 48.8782 43.052 -0.0784563 9.43397 0.204726
219000 5.44e+06 49.2494 44.0304 -0.025376 9.68097 0.206998
229000 5.44e+06 48.3673 42.9144 0.0153692 9.41926 0.204076
239000 5.44e+06 47.9564 42.6698 -0.110465 9.30693 0.209018
249000 5.44e+06 48.8903 43.2223 0.101689 9.47148 0.207822
259000 5.44e+06 48.6261 43.2886 -0.112103 9.42275 0.208261
269000 5.45e+06 48.6145 43.1131 0.00637154 9.44088 0.206011
279000 5.44e+06 48.1125 42.7054 -0.206573 9.32195 0.20484
289000 5.44e+06 48.349 42.893 -0.049969 9.33394 0.20852
299000 5.44e+06 48.8342 42.7893 0.207507 9.36926 0.201795
309000 5.45e+06 48.5179 42.6455 0.0112036 9.351 0.201665
319000 5.44e+06 48.7644 43.0793 0.155454 9.43488 0.205097
329000 5.44e+06 48.3349 43.4345 0.0933038 9.45241 0.215909
339000 5.44e+06 48.7678 42.8889 0.158938 9.41525 0.204067
349000 5.44e+06 48.8568 43.0744 0.00561944 9.44556 0.206261
359000 5.44e+06 47.8999 42.4733 -0.0495862 9.28685 0.20535
369000 5.45e+06 48.7613 43.8799 0.130536 9.56232 0.216782
379000 5.44e+06 49.2812 44.3228 -0.0265378 9.65881 0.215653
389000 5.44e+06 49.2616 43.6881 0.123136 9.71338 0.202969
399000 5.44e+06 49.0834 43.2634 -0.0596685 9.48415 0.206274
409000 5.44e+06 48.6744 42.6017 0.0858321 9.41976 0.2016
419000 5.45e+06 49.529 44.1002 0.156646 9.69168 0.210178
429000 5.44e+06 48.4327 43.0025 -0.00463325 9.48406 0.209496
439000 5.44e+06 48.4049 42.1964 0.0343469 9.3153 0.200015
449000 5.44e+06 48.0299 42.1523 0.181922 9.28761 0.201371
459000 5.44e+06 48.6055 42.897 -0.0627727 9.43508 0.2076
469000 5.45e+06 49.2506 43.6677 0.20476 9.6029 0.204535
479000 5.44e+06 48.4938 43.3091 -0.126282 9.57043 0.211171
489000 5.44e+06 48.9775 44.0532 0.0511228 9.71176 0.214154
499000 5.44e+06 49.072 44.2767 -0.0309797 9.66722 0.21963
509000 5.44e+06 48.6682 43.0482 -0.0180568 9.48769 0.205683
519000 5.44e+06 48.7926 43.0514 0.122184 9.51169 0.205641
529000 5.44e+06 48.3863 42.5527 0.100061 9.35306 0.207401
539000 5.45e+06 48.3881 42.8991 -0.0296743 9.40143 0.207309
549000 5.44e+06 48.8135 43.3874 -0.0393073 9.44593 0.211038
559000 5.44e+06 48.7072 43.2597 0.13511 9.56114 0.205734
569000 5.44e+06 48.0975 42.4106 0.0124284 9.27768 0.20506
579000 5.45e+06 47.6125 42.2014 -0.00357479 9.26729 0.209636
589000 5.44e+06 48.17 42.3239 -0.0589117 9.37419 0.200334
599000 5.44e+06 48.411 42.7954 0.0208502 9.35503 0.206902
609000 5.45e+06 48.7098 43.0368 -0.0330737 9.46748 0.202335
619000 5.44e+06 48.7246 43.5441 -0.104426 9.54323 0.20878
629000 5.44e+06 48.5564 43.0088 0.106256 9.42488 0.209448
639000 5.44e+06 48.6871 42.6082 -0.037476 9.42142 0.199823
649000 5.45e+06 48.5358 43.5169 -0.129056 9.44725 0.213397
659000 5.44e+06 48.2984 42.9841 -0.0507321 9.41698 0.208962
669000 5.44e+06 48.4206 42.6205 -0.0560568 9.3691 0.205036
679000 5.44e+06 48.5989 43.2191 -0.0203441 9.4269 0.209706
689000 5.44e+06 48.6866 42.9644 -0.033768 9.46733 0.20528
699000 5.45e+06 48.8104 43.376 -0.145818 9.5611 0.2091
709000 5.44e+06 48.3093 42.7593 0.132375 9.35918 0.20824
719000 5.44e+06 48.7925 43.0959 -0.234414 9.48822 0.207177
729000 5.44e+06 48.1139 42.4031 0.071762 9.22699 0.206012
739000 5.44e+06 48.7012 43.0206 -0.179182 9.51735 0.202312
749000 5.44e+06 48.3654 42.1807 -0.0413278 9.32222 0.199964
759000 5.45e+06 48.6907 43.428 0.04684 9.46777 0.211121
769000 5.44e+06 48.6389 42.7271 0.00373673 9.3717 0.203463
779000 5.44e+06 48.7874 43.169 0.0393073 9.44599 0.20962
789000 5.45e+06 48.7519 43.0321 0.0244962 9.49925 0.204255
799000 5.44e+06 48.5277 42.9966 0.112682 9.45009 0.204904
809000 5.44e+06 48.4907 43.013 -0.12133 9.43086 0.201698
819000 5.44e+06 48.688 43.1944 -0.207693 9.52642 0.20505
829000 5.44e+06 48.4364 42.6167 -0.0608279 9.42394 0.203802
839000 5.44e+06 48.6653 42.5218 -0.0656301 9.38625 0.198524
849000 5.45e+06 48.809 42.7 0.0323947 9.40612 0.203109
859000 5.44e+06 48.2353 42.6543 0.0378482 9.35789 0.204255
869000 5.44e+06 47.8273 42.0252 -0.0864593 9.17393 0.20452
879000 5.45e+06 48.2173 42.7616 -0.056553 9.37292 0.208937
889000 5.44e+06 48.5161 42.4274 -0.0238605 9.35215 0.19886
899000 5.44e+06 48.4435 43.0542 -0.108061 9.44904 0.204416
909000 5.44e+06 48.5197 42.7766 -0.10538 9.35301 0.207503
919000 5.44e+06 48.9627 42.5662 -0.147594 9.44531 0.201002
929000 5.45e+06 48.0653 42.8799 0.00707233 9.35525 0.207828
939000 5.44e+06 49.0634 43.9297 -0.166612 9.6149 0.211827
949000 5.44e+06 48.444 42.7851 0.00544995 9.39256 0.200909
959000 5.44e+06 48.7346 43.3959 -0.147617 9.50568 0.208993
969000 5.44e+06 48.7629 43.2738 -0.0739598 9.46977 0.211644
979000 5.45e+06 48.507 42.651 0.110038 9.40197 0.201662
989000 5.44e+06 48.0723 42.5186 -0.00312968 9.3599 0.203547
999000 5.45e+06 48.8868 42.7138 -0.102511 9.40602 0.202845
