n t PE VE R R2 BS
99000 0 0.512641 0.527234 0.00677981 0.524835 0.511176
199000 1.143e+07 0.493881 0.479251 -0.00330346 0.471716 0.4951
299000 1.143e+07 0.478821 0.506581 -0.00853154 0.497454 0.510363
399000 1.142e+07 0.480266 0.484811 0.0318061 0.480332 0.497453
499000 1.143e+07 0.492095 0.515498 0.052474 0.506462 0.505397
599000 1.142e+07 0.505358 0.509814 -0.00363414 0.504477 0.512362
699000 1.142e+07 0.499489 0.494718 -0.0249317 0.483023 0.502837
799000 1.142e+07 0.511082 0.482918 -0.0212498 0.485795 0.49504
899000 1.142e+07 0.516358 0.542096 0.0123037 0.532437 0.526148
999000 1.142e+07 0.493053 0.467831 0.0279644 0.476498 0.488368
1099000 1.142e+07 0.528765 0.511491 0.00709273 0.520768 0.50456
1199000 1.142e+07 0.482408 0.483598 -0.0130581 0.492711 0.490326
1299000 1.142e+07 0.48309 0.484868 -0.003027 0.481043 0.499385
1399000 1.143e+07 0.480554 0.47662 -0.00151953 0.477893 0.492004
1499000 1.142e+07 0.475039 0.490198 0.0287919 0.478091 0.49981
1599000 1.142e+07 0.496518 0.493509 -0.0150375 0.486915 0.501607
1699000 1.142e+07 0.472985 0.452813 0.0135911 0.458424 0.484505
1799000 1.142e+07 0.47688 0.462186 0.00596902 0.446315 0.495492
1899000 1.142e+07 0.486883 0.475565 -0.00109698 0.469895 0.495399
1999000 1.142e+07 0.518557 0.511581 -0.0507626 0.519862 0.50802
2099000 1.142e+07 0.525478 0.497692 -0.0490717 0.506543 0.496679
2199000 1.142e+07 0.501984 0.494629 0.0219624 0.499853 0.496456
2299000 1.142e+07 0.510075 0.496511 -0.040477 0.510547 0.493864
2399000 1.142e+07 0.469457 0.456335 -0.0407333 0.456976 0.483314
2499000 1.142e+07 0.48465 0.479533 -0.0157518 0.478501 0.488986
2599000 1.142e+07 0.484716 0.488743 0.0613118 0.483941 0.499596
2699000 1.142e+07 0.4576 0.438953 0.00450528 0.436889 0.477488
2799000 1.143e+07 0.539238 0.509924 0.0482987 0.533348 0.49999
2899000 1.143e+07 0.503818 0.508673 0.000593918 0.508898 0.506423
2999000 1.144e+07 0.507142 0.520896 -0.0255158 0.512006 0.517427
3099000 1.143e+07 0.49118 0.482095 0.0185698 0.487975 0.492716
3199000 1.143e+07 0.480803 0.474076 0.00978296 0.474571 0.494819
3299000 1.143e+07 0.470665 0.485502 0.0087298 0.474747 0.500821
3399000 1.143e+07 0.477228 0.496995 0.0157681 0.490174 0.504079
3499000 1.143e+07 0.462351 0.482508 0.012834 0.465848 0.504547
3599000 1.144e+07 0.453316 0.448658 -0.0147532 0.441876 0.483946
3699000 1.143e+07 0.496934 0.515576 0.0148237 0.513164 0.508265
3799000 1.143e+07 0.471338 0.48093 -0.0522992 0.482393 0.493039
3899000 1.143e+07 0.450904 0.443129 -0.0153871 0.432815 0.482343
3999000 1.144e+07 0.4944 0.474454 -0.000517852 0.467075 0.497937
4099000 1.143e+07 0.502017 0.483706 0.00624265 0.493751 0.493281
4199000 1.143e+07 0.489927 0.492308 0.0195982 0.496956 0.496374
4299000 1.143e+07 0.50441 0.502089 -0.0270793 0.503221 0.502411
4399000 1.143e+07 0.504029 0.469707 0.00979965 0.476668 0.48641
4499000 1.143e+07 0.488895 0.521509 -0.0128821 0.504293 0.517832
4599000 1.144e+07 0.459379 0.480917 -0.0178222 0.475698 0.494677
4699000 1.143e+07 0.505244 0.487847 -0.0220022 0.497213 0.49594
4799000 1.143e+07 0.498337 0.47651 -0.0103654 0.495749 0.486926
4899000 1.143e+07 0.469562 0.469124 -0.0532524 0.466894 0.492587
4999000 1.143e+07 0.479178 0.478551 -0.00565153 0.48318 0.496783
5099000 1.143e+07 0.480607 0.463596 -0.00829096 0.473155 0.484242
5199000 1.143e+07 0.537526 0.524309 0.0134727 0.530188 0.509374
5299000 1.142e+07 0.503122 0.517785 -0.00592907 0.521107 0.508255
5399000 1.142e+07 0.467604 0.470697 0.0366417 0.469934 0.49116
5499000 1.142e+07 0.532105 0.501899 0.00470555 0.505814 0.505019
