n t PE VE R R2 BS
9000 0 17.6194 15.6883 0.0153334 4.82034 0.222304
19000 1.264e+07 20.2215 17.5456 0.0461194 5.39961 0.24739
29000 1.264e+07 18.5025 17.5027 0.0529289 5.40995 0.246492
39000 1.263e+07 21.2868 17.4212 0.0784599 5.39205 0.247416
49000 1.264e+07 19.5158 17.415 0.119133 5.39374 0.245076
59000 1.264e+07 19.395 17.8611 -0.0200538 5.49923 0.247494
69000 1.264e+07 19.1853 17.2896 -0.0840364 5.35139 0.242584
79000 1.263e+07 19.1245 17.2875 -0.10498 5.33396 0.246453
89000 1.264e+07 20.9206 17.3557 0.0170674 5.42081 0.242398
99000 1.264e+07 19.4564 17.6176 0.0113771 5.42174 0.245637
109000 1.263e+07 19.761 17.5976 -0.0209103 5.42898 0.248032
119000 1.264e+07 19.9023 17.2854 0.0380305 5.34126 0.247159
129000 1.264e+07 19.8717 17.6325 -0.0721847 5.47043 0.245755
139000 1.263e+07 19.4762 17.541 -0.0824705 5.40789 0.242033
149000 1.264e+07 19.1351 17.542 -0.0388818 5.40963 0.249702
159000 1.264e+07 19.969 17.5666 -0.0260518 5.43185 0.241773
169000 1.264e+07 19.8623 16.9865 0.0250131 5.29005 0.239717
179000 1.263e+07 19.4263 17.4296 0.0276372 5.40605 0.244747
189000 1.264e+07 20.0162 17.2114 -0.10779 5.31716 0.24409
199000 1.264e+07 20.7496 17.156 0.0655132 5.33656 0.237791
209000 1.263e+07 19.2848 17.5702 0.0201752 5.40903 0.246217
219000 1.264e+07 20.3345 17.2423 -0.00885729 5.34481 0.242931
229000 1.264e+07 20.5382 17.5641 0.0347239 5.38596 0.245467
239000 1.264e+07 19.6811 17.8931 -0.0374527 5.51086 0.251945
249000 1.263e+07 20.0035 17.472 0.0174593 5.43373 0.239021
259000 1.265e+07 19.7609 17.3851 0.00997849 5.41475 0.245416
269000 1.263e+07 20.7252 17.4556 0.0724643 5.45077 0.239892
279000 1.264e+07 19.6888 17.8592 -0.00347935 5.51931 0.24668
289000 1.264e+07 19.7605 17.7824 0.0164233 5.47221 0.240923
299000 1.263e+07 19.0094 17.3895 0.00289239 5.4174 0.244309
309000 1.264e+07 20.2545 17.3581 -0.00222271 5.40191 0.245689
319000 1.264e+07 20.0827 17.4221 0.00801836 5.40465 0.242126
329000 1.263e+07 19.2965 17.2862 -0.0214195 5.35015 0.241446
339000 1.264e+07 19.7445 17.6836 0.0764095 5.45704 0.247061
349000 1.264e+07 19.9304 17.1238 0.0738238 5.3495 0.242282
359000 1.264e+07 19.6699 17.3266 0.0308206 5.36278 0.2461
369000 1.264e+07 19.1812 17.5402 0.0169413 5.40581 0.248981
379000 1.264e+07 19.6021 17.4287 -0.0658523 5.43185 0.241521
389000 1.264e+07 20.5906 17.4431 0.0142306 5.44993 0.244587
399000 1.263e+07 19.6507 17.7623 0.0508488 5.47415 0.247425
409000 1.264e+07 19.4411 17.1841 0.0113296 5.34963 0.241273
419000 1.264e+07 20.5568 17.2779 -0.0511405 5.38576 0.242037
429000 1.263e+07 19.2766 17.6463 0.045022 5.42117 0.250405
439000 1.264e+07 19.148 17.1133 -0.0301604 5.28201 0.243102
449000 1.263e+07 19.0346 17.648 -0.0015829 5.49723 0.244185
459000 1.264e+07 19.7746 17.6598 0.0141427 5.49808 0.2423
469000 1.264e+07 20.9523 17.0591 0.0332206 5.30467 0.240352
479000 1.264e+07 20.9223 17.4656 0.00538649 5.44791 0.242665
489000 1.263e+07 19.7226 17.1533 -0.0285873 5.31851 0.242036
499000 1.264e+07 19.8802 17.5153 -0.0496737 5.45556 0.242357
509000 1.264e+07 20.6712 16.9499 -0.0458405 5.26536 0.239442
519000 1.263e+07 21.3042 17.1673 -0.0186855 5.34044 0.239453
529000 1.264e+07 19.2404 17.8025 -0.0248793 5.45453 0.245941
539000 1.264e+07 18.917 17.4901 0.016302 5.41466 0.242871
549000 1.263e+07 20.4289 17.3731 0.0227219 5.38508 0.244497
559000 1.264e+07 19.2432 17.3787 -0.00127304 5.36048 0.247451
569000 1.264e+07 20.3102 17.3314 -0.0274495 5.38986 0.242851
579000 1.264e+07 19.3759 17.5128 -0.0343841 5.47133 0.236985
589000 1.264e+07 20.6997 17.4265 0.0886659 5.41082 0.241943
599000 1.264e+07 19.3851 17.4285 0.091509 5.42838 0.242889
609000 1.263e+07 19.4657 17.5783 -1.72285e-05 5.46834 0.242315
619000 1.264e+07 18.4814 17.9872 -0.0198447 5.52463 0.251494
629000 1.263e+07 19.4654 17.2135 -0.0114659 5.35477 0.241531
639000 1.264e+07 20.1335 17.7985 0.0378491 5.47893 0.244862
649000 1.264e+07 19.2873 17.6523 -0.0428893 5.41853 0.248089
659000 1.264e+07 19.7443 17.4834 0.00193024 5.40571 0.247392
669000 1.264e+07 19.1842 17.498 -0.0654469 5.40451 0.243983
679000 1.264e+07 20.5761 17.3342 0.0447313 5.37276 0.243584
689000 1.263e+07 19.8982 17.1014 -0.0353715 5.28644 0.239187
699000 1.264e+07 20.2825 17.1507 -0.0161233 5.34691 0.240457
709000 1.263e+07 20.5287 17.4557 0.0259998 5.41814 0.24612
719000 1.264e+07 19.0303 17.5682 0.00237941 5.4059 0.246054
729000 1.264e+07 19.9451 17.4677 0.0237863 5.44231 0.243628
739000 1.263e+07 19.8408 17.4411 -0.0528575 5.41392 0.245751
749000 1.264e+07 19.61 17.5432 0.00317691 5.43283 0.24607
759000 1.264e+07 19.7862 17.429 -0.0247076 5.44235 0.245577
769000 1.264e+07 19.3587 17.2104 0.0344751 5.3427 0.241539
779000 1.263e+07 19.1201 17.4875 -0.00227708 5.42563 0.243843
789000 1.265e+07 19.0711 17.5096 0.029982 5.44339 0.245155
799000 1.263e+07 20.5721 17.6045 -0.0229467 5.42415 0.244117
809000 1.264e+07 19.6607 17.6745 -0.0077917 5.43708 0.246835
819000 1.264e+07 19.6645 16.9021 0.0582571 5.29664 0.239901
829000 1.264e+07 20.2281 17.8951 -0.0249958 5.52189 0.245332
839000 1.263e+07 21.0359 17.4227 -0.00168854 5.38868 0.243759
849000 1.264e+07 20.0641 17.4441 -0.0429964 5.40595 0.246175
859000 1.263e+07 19.5197 17.7336 0.0657899 5.49671 0.250752
869000 1.264e+07 19.4076 17.5472 -0.0411744 5.45326 0.245229
879000 1.264e+07 19.3608 17.8567 -0.0891351 5.51525 0.24725
889000 1.263e+07 19.8454 16.9762 0.0654171 5.289 0.239355
899000 1.264e+07 21.3192 17.6014 0.0808242 5.41859 0.244174
909000 1.264e+07 20.0106 17.5935 0.0962959 5.45034 0.244789
919000 1.263e+07 19.4741 17.2775 -0.0466156 5.37968 0.240763
929000 1.264e+07 20.0301 17.5282 0.0193938 5.43099 0.244727
939000 1.264e+07 18.7978 17.44 0.0285549 5.40707 0.243364
949000 1.263e+07 20.6241 17.8596 -0.0725065 5.53332 0.246738
959000 1.265e+07 20.1063 17.0625 -0.0375341 5.30858 0.241214
969000 1.264e+07 19.0667 17.5038 0.0394515 5.4206 0.240422
979000 1.263e+07 19.5066 17.5038 0.0194452 5.39007 0.246251
989000 1.264e+07 19.6532 17.5434 0.0360641 5.43891 0.241351
999000 1.264e+07 18.9654 17.6191 -0.0247869 5.4721 0.244247
