n t PE VE R R2 BS
99000 0 0.4804 0.487014 -0.00476151 0.478585 0.500588
199000 6.6e+06 0.496983 0.509034 0.017749 0.502769 0.517471
299000 6.61e+06 0.494515 0.499848 -0.00380384 0.498937 0.511955
399000 6.6e+06 0.493839 0.505921 -0.0397827 0.503701 0.512765
499000 6.6e+06 0.468017 0.499918 -0.00787059 0.501661 0.511872
599000 6.61e+06 0.506724 0.478914 -0.00382484 0.481129 0.501317
699000 6.6e+06 0.468346 0.481213 -0.00159292 0.478623 0.504146
799000 6.6e+06 0.483643 0.495634 0.00109359 0.483346 0.510309
899000 6.6e+06 0.489237 0.505022 -0.00666875 0.499502 0.51519
999000 6.6e+06 0.498826 0.497651 0.010001 0.489759 0.509301
1099000 6.6e+06 0.479953 0.498963 0.00164348 0.491773 0.5136
1199000 6.59e+06 0.481157 0.493679 0.0169357 0.493327 0.507263
1299000 6.6e+06 0.488621 0.503338 -0.0104072 0.497957 0.513404
1399000 6.6e+06 0.512102 0.479525 -0.0173375 0.477841 0.503674
1499000 6.6e+06 0.482789 0.493313 -0.00253201 0.4907 0.506437
1599000 6.6e+06 0.511323 0.485823 -0.00677905 0.482143 0.504326
1699000 6.6e+06 0.492149 0.490928 -0.00732941 0.486133 0.507701
1799000 6.6e+06 0.509907 0.492612 0.0149881 0.491601 0.503886
1899000 6.6e+06 0.473997 0.497559 -0.0178077 0.495636 0.508802
1999000 6.6e+06 0.508125 0.48554 -0.0049275 0.484197 0.505697
2099000 6.6e+06 0.462271 0.519337 -0.0156242 0.512793 0.520158
2199000 6.6e+06 0.4986 0.502104 0.00148158 0.495546 0.510543
2299000 6.6e+06 0.5181 0.487517 0.0155177 0.487069 0.505851
2399000 6.6e+06 0.472326 0.474432 -0.00839094 0.46625 0.5004
2499000 6.6e+06 0.52687 0.481089 0.00424204 0.480736 0.500455
2599000 6.6e+06 0.507505 0.471109 0.00165412 0.471731 0.492937
2699000 6.6e+06 0.486311 0.482543 0.0252014 0.480264 0.505785
2799000 6.6e+06 0.508963 0.501918 -0.0176906 0.494812 0.512882
2899000 6.6e+06 0.466646 0.48782 0.0153963 0.486427 0.504038
2999000 6.6e+06 0.515241 0.512582 0.00572785 0.506645 0.516811
3099000 6.59e+06 0.494036 0.487684 -0.0255562 0.487827 0.505603
3199000 6.6e+06 0.495465 0.516164 -0.0112804 0.508535 0.515344
3299000 6.6e+06 0.508014 0.482966 -0.00124297 0.479631 0.502329
3399000 6.6e+06 0.492863 0.500137 -0.026019 0.498163 0.506886
3499000 6.6e+06 0.492001 0.490161 -0.00963506 0.485485 0.510224
3599000 6.6e+06 0.482431 0.48546 -0.00656968 0.479719 0.50133
3699000 6.6e+06 0.461355 0.507342 -0.011432 0.497808 0.513827
3799000 6.6e+06 0.505519 0.501477 0.0111966 0.493071 0.513051
3899000 6.6e+06 0.50988 0.521981 0.00681254 0.512678 0.519638
3999000 6.6e+06 0.501046 0.498769 -0.00677681 0.491349 0.509265
4099000 6.6e+06 0.503752 0.472587 -0.00866272 0.473512 0.49781
4199000 6.6e+06 0.495164 0.477771 -0.0153125 0.476821 0.501569
4299000 6.6e+06 0.500481 0.500257 0.0104538 0.498491 0.512798
4399000 6.6e+06 0.49005 0.499968 0.0176319 0.497378 0.509208
4499000 6.6e+06 0.492158 0.477488 -0.0131126 0.482055 0.498647
4599000 6.6e+06 0.482816 0.484956 0.00591483 0.47959 0.506708
4699000 6.6e+06 0.484429 0.492245 -0.00771379 0.485927 0.510751
4799000 6.6e+06 0.501688 0.514392 0.00519522 0.505392 0.515507
4899000 6.6e+06 0.466986 0.486786 0.0129638 0.484006 0.502929
4999000 6.6e+06 0.495014 0.484012 0.00336999 0.482459 0.504285
5099000 6.6e+06 0.497357 0.508568 -0.00939421 0.500768 0.513557
5199000 6.6e+06 0.508292 0.487027 -0.0038254 0.484518 0.507504
5299000 6.59e+06 0.514967 0.489927 0.00616391 0.483347 0.50789
5399000 6.6e+06 0.486289 0.511809 0.00199879 0.504938 0.515941
5499000 6.6e+06 0.480793 0.486562 0.0230557 0.486138 0.506098
5599000 6.6e+06 0.481353 0.499436 -0.00490036 0.486513 0.513122
5699000 6.6e+06 0.494983 0.491857 0.00869047 0.485994 0.507587
5799000 6.6e+06 0.530591 0.48487 -0.0313096 0.487049 0.503621
5899000 6.6e+06 0.469186 0.503104 -0.00733941 0.498734 0.512141
5999000 6.6e+06 0.482399 0.490181 -0.00649896 0.489403 0.509631
6099000 6.6e+06 0.513492 0.502586 0.00426699 0.493119 0.513615
6199000 6.6e+06 0.489003 0.489423 0.0184753 0.483792 0.508012
6299000 6.6e+06 0.511159 0.494482 0.0382834 0.494846 0.507204
6399000 6.6e+06 0.48122 0.490578 0.00707731 0.482506 0.507999
6499000 6.6e+06 0.460664 0.511878 0.0166143 0.502263 0.51714
6599000 6.6e+06 0.448868 0.514969 -0.00536862 0.50479 0.519161
6699000 6.6e+06 0.490486 0.487161 -0.0319158 0.484281 0.507161
6799000 6.6e+06 0.478739 0.500339 -0.00836816 0.502077 0.511824
6899000 6.59e+06 0.472629 0.500484 0.00581745 0.498418 0.511883
6999000 6.6e+06 0.470191 0.49935 -0.0147395 0.49595 0.510348
7099000 6.6e+06 0.489798 0.505035 0.00185716 0.497768 0.512395
7199000 6.6e+06 0.473434 0.513529 0.0153515 0.505819 0.517618
7299000 6.6e+06 0.480809 0.503762 -0.00791102 0.498943 0.513646
7399000 6.6e+06 0.491209 0.492071 0.00451996 0.482374 0.508869
7499000 6.6e+06 0.49257 0.505518 -0.00731148 0.502057 0.516054
7599000 6.6e+06 0.523265 0.489886 0.0124381 0.489568 0.503928
7699000 6.6e+06 0.514734 0.492176 0.0113931 0.492207 0.506533
7799000 6.6e+06 0.496635 0.504743 0.000998998 0.50014 0.512652
7899000 6.6e+06 0.475935 0.519574 -0.0190226 0.51509 0.517927
7999000 6.6e+06 0.479917 0.500476 -0.00319259 0.491766 0.507749
8099000 6.6e+06 0.491047 0.509451 0.00955989 0.507215 0.515396
8199000 6.6e+06 0.51524 0.496379 0.00163494 0.490991 0.511953
8299000 6.6e+06 0.507573 0.497562 0.0168134 0.488575 0.510772
8399000 6.6e+06 0.492617 0.480169 -0.00794007 0.480613 0.50582
8499000 6.6e+06 0.478825 0.515731 -0.0107789 0.504178 0.518446
8599000 6.6e+06 0.492066 0.512474 0.0265742 0.50895 0.518798
8699000 6.6e+06 0.51334 0.497429 0.00955729 0.493471 0.511109
8799000 6.59e+06 0.459377 0.517619 0.00892071 0.508111 0.521104
8899000 6.6e+06 0.468367 0.471532 0.00394449 0.469266 0.500177
8999000 6.6e+06 0.465946 0.490557 -0.0106967 0.490476 0.507407
9099000 6.6e+06 0.483918 0.504463 0.00175975 0.497989 0.517717
9199000 6.6e+06 0.498938 0.500677 0.00694142 0.493884 0.513516
9299000 6.6e+06 0.470537 0.479389 0.0043259 0.477441 0.501806
9399000 6.6e+06 0.512295 0.4765 0.0071283 0.472552 0.49984
9499000 6.6e+06 0.515552 0.49852 -0.0186064 0.494044 0.51302
9599000 6.6e+06 0.486097 0.49425 0.00364347 0.490051 0.506434
9699000 6.6e+06 0.482629 0.505221 -0.014698 0.497646 0.513054
9799000 6.6e+06 0.488306 0.510896 0.00784011 0.506303 0.516884
9899000 6.6e+06 0.481114 0.506253 -0.00205565 0.497387 0.514416
9999000 6.6e+06 0.468696 0.504098 0.00741878 0.496834 0.512058
