n t PE VE R R2 BS
0 0 -0.000952504 0.00702074 0.00176344 0.00578315 0.000302858
1000 66237 2.86137 3.87472 -0.28757 2.59756 0.23396
2000 65893 5.74831 3.02192 -0.114785 1.76632 0.209102
3000 65725 -0.925446 3.75382 -0.580946 2.38512 0.248262
4000 66048 2.89103 3.3246 -0.109472 1.962 0.239713
5000 65843 4.69723 3.59464 0.32891 2.34787 0.228604
6000 65578 2.20616 2.94228 0.142713 1.83087 0.230743
7000 65920 1.35497 3.08488 -0.364167 1.83877 0.214335
8000 65688 4.6872 3.31607 -0.401647 2.13321 0.201304
9000 65728 2.36809 2.33896 -0.0560496 1.22137 0.222985
10000 65612 4.02532 3.18495 -0.24621 1.88395 0.216215
11000 65591 1.86454 3.23796 -0.335177 2.14984 0.214836
12000 65761 3.40037 3.61512 -0.293899 2.43113 0.216627
13000 65678 4.22374 2.6592 -0.207118 1.58081 0.207267
14000 65577 2.28735 2.77467 -0.441427 1.63654 0.240144
15000 65673 2.42579 3.81203 -0.0999245 2.57373 0.200528
16000 65727 4.95585 2.84408 -0.137989 1.68539 0.202656
17000 65758 4.01959 3.22617 -0.147428 2.08961 0.228795
18000 65730 5.75588 3.41856 0.767074 2.2677 0.221429
19000 65790 0.400505 3.03002 -0.0865103 1.84816 0.216469
20000 65785 3.08596 2.25729 -0.152361 1.18413 0.207765
21000 65602 4.10609 3.02449 -0.0256688 1.73582 0.255025
22000 65625 5.41557 2.89768 0.0392269 1.73936 0.211605
23000 65611 3.28797 3.48126 -0.260514 2.26137 0.22245
24000 65696 4.80707 2.23344 -0.305117 1.2269 0.217606
25000 66094 4.73406 2.67673 0.433329 1.5536 0.201654
26000 65780 6.77082 3.78187 -0.344121 2.5697 0.220214
27000 66335 3.74971 3.0465 -0.281617 1.84672 0.215178
28000 66787 4.86269 3.10536 0.243645 1.92711 0.21692
29000 65795 5.99842 2.79888 0.308635 1.70676 0.217089
30000 66478 6.20127 3.92302 0.0821213 2.61714 0.237882
31000 67030 2.01733 3.41633 -0.408235 2.21755 0.211173
32000 65839 3.87683 3.09405 -0.0602792 1.99097 0.210753
33000 65726 2.28528 3.31967 -0.253131 2.04289 0.229572
34000 65710 3.74435 2.96124 -0.312309 1.63971 0.247798
35000 65670 2.27068 2.74704 0.0320467 1.58813 0.214718
36000 65661 -1.43486 3.69927 0.359216 2.28467 0.260116
37000 65647 1.92829 3.36944 0.27127 2.18395 0.24323
38000 65656 1.66842 3.12527 0.167012 1.85034 0.224462
39000 65647 1.76523 3.70803 -0.208755 2.43591 0.233057
40000 65631 4.38507 3.50071 -0.348552 2.23977 0.231779
41000 65683 2.12095 2.93071 -0.287974 1.73348 0.228192
42000 66226 3.57017 2.9279 -0.215168 1.79468 0.21312
43000 66464 2.8496 3.17444 -0.0846371 1.89531 0.222884
44000 65612 2.4421 3.37232 -0.271905 2.10475 0.235986
45000 65700 4.36998 2.6136 -0.182624 1.39551 0.212296
46000 65735 4.45028 3.38092 0.347914 2.21406 0.218024
47000 65659 3.8653 3.20483 0.12592 1.97075 0.229243
48000 65690 2.59235 2.77806 0.420273 1.59871 0.239965
49000 65770 2.60779 2.89761 -0.283351 1.59193 0.233521
50000 65731 4.17586 2.79819 0.0225911 1.71465 0.200607
51000 65830 3.31836 2.80681 -0.362487 1.66686 0.210621
52000 66646 2.77089 2.75566 -0.11145 1.63866 0.221052
53000 65975 3.37542 2.83046 0.183558 1.63086 0.235034
54000 65989 1.98356 2.39349 -0.420988 1.31016 0.211514
55000 66740 2.22923 3.25005 -0.0820027 2.0831 0.222045
56000 66542 1.99519 4.18492 0.547269 2.97985 0.24147
57000 66495 3.01403 3.42057 0.121155 2.10068 0.221854
58000 66864 0.792624 3.41997 -0.16478 2.1933 0.212198
59000 65943 4.57079 3.18552 -0.438635 2.04031 0.202928
60000 66506 5.84109 3.26678 0.147488 2.10575 0.213731
61000 66842 5.60619 3.41631 -0.452883 2.31929 0.204191
62000 65958 2.38096 3.17729 0.260286 1.92818 0.249775
63000 65823 3.07709 2.75102 -0.133483 1.43318 0.229842
64000 66380 3.48117 3.48782 0.0376973 2.30176 0.231185
65000 65870 3.47265 3.27786 0.0817827 2.00307 0.220565
66000 65903 2.02363 2.82707 0.258746 1.65428 0.234342
67000 66350 4.46472 3.21694 0.533842 2.00232 0.237698
68000 65923 3.17768 3.08413 -0.269745 1.90533 0.225378
69000 66026 3.63281 2.76416 -0.0705996 1.66486 0.211552
70000 66420 2.84646 2.97933 -0.603778 1.85 0.225637
71000 65959 2.74217 2.99039 -0.12506 1.69206 0.21855
72000 65992 3.67065 2.81924 0.149109 1.67145 0.215211
73000 65815 2.0964 2.63707 -0.580592 1.52738 0.201913
74000 65687 2.0518 3.07853 -0.147362 1.93576 0.230503
75000 65939 2.49435 2.81543 0.196988 1.49009 0.25193
76000 65803 2.13894 2.70422 0.124718 1.63502 0.199145
77000 65680 2.72902 2.87335 0.149179 1.66261 0.223377
78000 65715 2.68105 3.00638 0.506945 1.90989 0.204206
79000 66394 3.69556 2.90347 -0.119643 1.66806 0.216012
80000 65811 3.49563 3.21473 0.253821 1.90104 0.249263
81000 65881 2.51126 3.2546 0.344648 2.12501 0.222543
82000 66355 4.73289 3.52326 0.312298 2.23078 0.21682
83000 65849 1.94873 3.11768 -0.719433 1.88094 0.244782
84000 65942 3.61041 2.58206 -0.373965 1.44685 0.211569
85000 66382 5.6539 3.01414 0.170732 1.87315 0.218979
86000 66246 5.89601 2.784 0.0197938 1.56673 0.212264
87000 66914 4.38808 3.60449 -0.131995 2.46471 0.208617
88000 66880 3.97684 2.78151 -0.287148 1.61075 0.208316
89000 65887 5.977 3.14129 0.27004 1.89938 0.221516
90000 66552 1.24471 3.02342 -0.617307 1.91366 0.200569
91000 66723 3.84784 3.27634 0.198181 2.1414 0.217596
92000 66140 1.55044 3.23991 -0.247118 1.79175 0.239052
93000 65580 1.06306 3.14532 0.0286813 1.9986 0.206646
94000 65489 6.11764 3.44293 -0.282295 2.17396 0.232285
95000 65834 2.75836 3.6632 -0.0796371 2.5037 0.219571
96000 65511 1.50876 3.44406 -0.0440016 2.10438 0.237424
97000 65662 3.20769 4.19663 -0.425306 2.84483 0.235442
98000 65849 2.2327 3.02915 0.222629 1.87475 0.22394
99000 66284 5.08392 2.67107 -0.278924 1.40496 0.227177
