n t PE VE R R2 BS
9000 0 0.19067 0.19067 0.0632756 0.156314 0
19000 10000 0.258167 0.258167 0.0758502 0.266334 0
29000 10000 0.272232 0.272232 -0.0635317 0.294465 0
39000 10000 0.219484 0.219484 0.0192958 0.188968 0
49000 10000 0.23592 0.23592 0.0132879 0.221839 0
59000 10000 0.2375 0.2375 0.0289761 0.225 0
69000 10000 0.252947 0.252947 0.047723 0.255894 0
79000 10000 0.267138 0.267138 0.0659758 0.284275 0
89000 10000 0.234723 0.234723 -0.024242 0.219447 0
99000 10000 0.2351 0.2351 0.0273335 0.2202 0
109000 10000 0.281153 0.281153 -0.0637521 0.312307 0
119000 10000 0.23224 0.23224 0.00656746 0.21448 0
129000 10000 0.268306 0.268306 -0.074824 0.286612 0
139000 10000 0.29597 0.29597 0.0297802 0.341941 0
149000 10000 0.226483 0.226483 -0.140796 0.202966 0
159000 10000 0.306522 0.306522 0.0174231 0.363043 0
169000 10000 0.252623 0.252623 0.0197911 0.255247 0
179000 10000 0.28902 0.28902 -0.062152 0.32804 0
189000 10000 0.263572 0.263572 -0.0725069 0.277144 0
199000 10000 0.245038 0.245038 0.0213186 0.240077 0
209000 10000 0.312667 0.312667 -0.111273 0.375333 0
219000 10000 0.260419 0.260419 0.0282526 0.270839 0
229000 10000 0.212801 0.212801 -0.00907002 0.175602 0
239000 10000 0.322185 0.322185 0.220059 0.394369 0
249000 10000 0.31037 0.31037 0.0476195 0.37074 0
259000 10000 0.241986 0.241986 0.02251 0.233972 0
269000 10000 0.213668 0.213668 -0.00728287 0.177336 0
279000 10000 0.224756 0.224756 -0.137582 0.199512 0
289000 10000 0.260573 0.260573 -0.0539908 0.271147 0
299000 10000 0.233186 0.233186 0.0242972 0.216372 0
309000 10000 0.229954 0.229954 -0.0828955 0.209907 0
319000 10000 0.266212 0.266212 -0.0574365 0.282424 0
329000 10000 0.281565 0.281565 0.122939 0.313129 0
339000 10000 0.2335 0.2335 0.0717794 0.216999 0
349000 10000 0.236417 0.236417 -0.0760475 0.222834 0
359000 10000 0.263411 0.263411 -0.0428067 0.276822 0
369000 10000 0.233051 0.233051 0.0777468 0.216101 0
379000 10000 0.263401 0.263401 0.0222676 0.276802 0
389000 10000 0.26363 0.26363 0.0269369 0.277259 0
399000 10000 0.275954 0.275954 -0.0406825 0.301908 0
409000 10000 0.285641 0.285641 -0.157503 0.321283 0
419000 10000 0.242444 0.242444 0.0164318 0.234888 0
429000 10000 0.281443 0.281443 -0.0771374 0.312886 0
439000 10000 0.223969 0.223969 0.0580902 0.197939 0
449000 20000 0.239405 0.239405 0.0886352 0.228811 0
459000 10000 0.246859 0.246859 -0.0530579 0.243719 0
469000 10000 0.294808 0.294808 -0.100218 0.339616 0
479000 10000 0.243013 0.243013 0.129793 0.236026 0
489000 10000 0.255714 0.255714 0.0185826 0.261429 0
499000 10000 0.248864 0.248864 -0.0189235 0.247727 0
509000 10000 0.293194 0.293194 0.0340177 0.336388 0
519000 10000 0.259129 0.259129 0.0228333 0.268258 0
529000 10000 0.288752 0.288752 -0.00484574 0.327504 0
539000 10000 0.218159 0.218159 0.0280303 0.186318 0
549000 10000 0.230822 0.230822 0.0588569 0.211643 0
559000 10000 0.235212 0.235212 -0.016331 0.220424 0
569000 10000 0.230732 0.230732 -0.100174 0.211464 0
579000 10000 0.238827 0.238827 -0.0259281 0.227655 0
589000 10000 0.24891 0.24891 0.0392833 0.247821 0
599000 10000 0.265873 0.265873 0.186521 0.281745 0
609000 10000 0.243101 0.243101 -0.0247973 0.236202 0
619000 10000 0.245605 0.245605 0.0841595 0.24121 0
629000 10000 0.231525 0.231525 0.0162175 0.21305 0
639000 10000 0.284863 0.284863 -0.106944 0.319726 0
649000 10000 0.265712 0.265712 -0.0945461 0.281424 0
659000 10000 0.238227 0.238227 0.0720909 0.226455 0
669000 10000 0.221263 0.221263 0.0618587 0.192526 0
679000 10000 0.270006 0.270006 0.0800066 0.290011 0
689000 10000 0.260606 0.260606 -0.073089 0.271213 0
699000 10000 0.266654 0.266654 -0.00195995 0.283308 0
709000 10000 0.212788 0.212788 -0.0728762 0.175576 0
719000 10000 0.241317 0.241317 -0.000518269 0.232633 0
729000 10000 0.209975 0.209975 0.00740179 0.16995 0
