n t PE VE R R2 BS
9000 0 0.599256 0.315738 0.00544086 0.315895 0.383585
19000 2.76e+06 0.519466 0.464877 -0.000848909 0.44209 0.489019
29000 2.76e+06 0.571276 0.522497 -0.015843 0.514023 0.519251
39000 2.75e+06 0.513417 0.550346 0.00396386 0.543086 0.51235
49000 2.76e+06 0.533055 0.534124 0.017816 0.544572 0.509581
59000 2.76e+06 0.503934 0.534101 -0.00601691 0.525647 0.517397
69000 2.75e+06 0.557293 0.542926 -0.00822253 0.549359 0.52855
79000 2.76e+06 0.480245 0.515843 0.0586657 0.526259 0.507172
89000 2.75e+06 0.499843 0.484013 -0.0293281 0.495635 0.498534
99000 2.76e+06 0.504608 0.564628 0.0502016 0.560904 0.515985
109000 2.75e+06 0.510144 0.544274 0.0198164 0.53966 0.508213
119000 2.76e+06 0.488104 0.43858 0.0368657 0.446636 0.470919
129000 2.76e+06 0.499247 0.48913 -0.00769097 0.46639 0.509034
139000 2.75e+06 0.362221 0.522793 -0.00227865 0.495324 0.527967
149000 2.76e+06 0.495902 0.509659 0.0230679 0.498849 0.495457
159000 2.75e+06 0.544197 0.52922 -0.018826 0.530734 0.503086
169000 2.76e+06 0.473589 0.546542 0.0109088 0.547054 0.519046
179000 2.75e+06 0.474344 0.516963 0.00186392 0.507197 0.521391
189000 2.76e+06 0.521457 0.572972 -0.00565224 0.551894 0.540085
199000 2.76e+06 0.580518 0.540415 0.0256971 0.548729 0.522936
209000 2.75e+06 0.504972 0.519785 -0.0222424 0.529362 0.508907
219000 2.76e+06 0.401594 0.456737 0.0139528 0.451591 0.484589
229000 2.75e+06 0.464092 0.501507 0.0106778 0.51557 0.493702
239000 2.76e+06 0.52762 0.495179 -0.0100918 0.492344 0.508011
249000 2.76e+06 0.462019 0.478147 -0.0222836 0.474033 0.494863
259000 2.75e+06 0.456355 0.422597 -0.0117403 0.41943 0.47478
269000 2.76e+06 0.468453 0.474401 -0.00209117 0.465149 0.500566
279000 2.75e+06 0.522471 0.466196 -0.0184189 0.479413 0.475703
289000 2.76e+06 0.558993 0.421262 0.000211949 0.445496 0.454694
299000 2.76e+06 0.584647 0.405965 -0.0215686 0.437876 0.445178
309000 2.75e+06 0.461399 0.521882 0.0404004 0.515392 0.509159
319000 2.76e+06 0.500171 0.447345 0.00355868 0.434192 0.485415
329000 2.75e+06 0.463407 0.45497 -0.00903822 0.436655 0.492365
339000 2.76e+06 0.444747 0.479977 0.00181833 0.49411 0.491525
349000 2.75e+06 0.582237 0.491758 -0.0384605 0.499454 0.479815
359000 2.76e+06 0.47617 0.467857 -0.018777 0.46926 0.486649
369000 2.75e+06 0.441237 0.431933 0.0130265 0.426901 0.480887
379000 2.76e+06 0.42509 0.403524 0.00935121 0.402801 0.465181
389000 2.75e+06 0.416471 0.437544 -0.0391586 0.434176 0.473477
399000 2.76e+06 0.38303 0.475707 -0.00917712 0.472357 0.506318
409000 2.76e+06 0.472057 0.475048 0.0267226 0.473592 0.495316
419000 2.75e+06 0.452796 0.526757 0.00129279 0.511693 0.531162
429000 2.76e+06 0.521894 0.524183 0.0497994 0.534399 0.509651
439000 2.75e+06 0.484544 0.561061 -0.020273 0.559031 0.535241
449000 2.76e+06 0.532535 0.534857 0.0421428 0.533251 0.517756
459000 2.75e+06 0.472039 0.55353 0.0263761 0.551316 0.530166
469000 2.76e+06 0.556621 0.547958 -0.0242187 0.540855 0.517568
