n t PE VE R R2 BS
9000 0 22.0501 21.6961 0.0351136 5.95906 0.176683
19000 930000 24.476 24.4412 0.0127358 6.62776 0.20808
29000 930000 24.7546 23.9442 0.011257 6.66297 0.179657
39000 930000 24.69 24.1195 0.00647861 6.65598 0.18896
49000 930000 24.7188 24.1046 0.0155822 6.66504 0.18302
59000 930000 24.5039 23.8219 -0.00397368 6.61868 0.182494
69000 930000 24.5694 24.1142 0.00417697 6.62759 0.189512
79000 930000 24.3764 23.9574 -0.00649895 6.6111 0.195583
89000 930000 24.6513 23.6279 -0.0191358 6.63663 0.174509
99000 930000 24.6272 23.8915 -0.0148312 6.6497 0.183594
109000 930000 24.7481 24.1209 -0.00853172 6.678 0.187733
119000 930000 24.5781 23.8376 -0.00979246 6.62663 0.182089
129000 930000 24.5473 24.2785 0.0241707 6.6426 0.198491
139000 930000 24.7191 24.0384 0.0126949 6.66501 0.185789
149000 930000 24.5628 23.7164 0.0102651 6.6409 0.178487
159000 930000 24.7571 24.7412 -0.0136646 6.67216 0.212823
169000 930000 24.6771 23.7979 0.00966726 6.65496 0.176498
179000 930000 24.5325 24.4138 0.0315038 6.64495 0.198445
189000 930000 24.6219 23.8754 0.0107335 6.64488 0.18149
199000 920000 24.7628 24.2253 0.00534824 6.67056 0.187943
209000 930000 24.6961 23.5694 0.0169362 6.63293 0.168615
219000 930000 24.4769 23.8322 -0.00778663 6.61678 0.186716
229000 930000 24.4541 24.0264 0.00676734 6.60549 0.194785
239000 930000 24.5305 23.7018 -0.0156437 6.61896 0.18495
249000 930000 24.5355 23.6581 -0.0136937 6.62104 0.17963
259000 930000 24.5095 23.4468 -0.00375243 6.6105 0.17369
269000 930000 24.6498 23.7008 0.0121388 6.63556 0.174612
279000 930000 24.7056 23.7853 0.0117981 6.6432 0.17855
289000 930000 24.4114 24.0374 -0.0213337 6.61446 0.193609
299000 930000 24.4731 24.0644 0.00275521 6.62903 0.19343
309000 930000 24.6743 24.0585 -0.00895857 6.65622 0.185949
319000 930000 24.5202 24.3911 -0.0233276 6.64529 0.204198
329000 930000 24.5134 23.9066 -0.00501085 6.63352 0.188312
339000 930000 24.5279 23.8699 0.0245929 6.62431 0.185082
349000 930000 24.5044 23.4355 -0.0097724 6.59518 0.173012
359000 930000 24.61 23.745 0.00432974 6.64124 0.179314
369000 930000 24.5967 23.7076 -0.013177 6.63953 0.173983
379000 920000 24.6719 24.4793 0.0247537 6.65929 0.204162
389000 930000 24.6251 24.5676 -0.0270756 6.66237 0.198859
399000 930000 24.549 23.7711 0.0162013 6.63242 0.188028
409000 930000 24.7917 23.7289 0.0082434 6.66285 0.175131
419000 930000 24.5796 23.5199 -0.0032867 6.62643 0.167801
429000 930000 24.5451 23.5241 0.00607047 6.6136 0.169668
439000 930000 24.4334 23.5669 -0.00933152 6.60368 0.180907
449000 930000 24.5797 23.9324 0.028985 6.63849 0.17974
459000 930000 24.7003 24.452 0.00762799 6.68638 0.198623
469000 930000 24.3823 23.0305 -0.0262635 6.57844 0.162662
479000 930000 24.6862 23.8854 0.000334979 6.65756 0.18136
489000 930000 24.5408 24.4265 0.0122842 6.64272 0.205352
499000 930000 24.75 24.1789 -0.00608255 6.66126 0.188976
509000 930000 24.6123 23.8082 -0.0258798 6.6301 0.177878
519000 930000 24.6992 24.0094 0.0324981 6.65574 0.186844
529000 930000 24.5008 24.1574 0.0188409 6.62503 0.193175
539000 930000 24.545 24.0141 0.0214796 6.62136 0.189038
549000 920000 24.6468 23.7376 0.00714724 6.63786 0.175547
559000 940000 24.647 23.944 -0.0115949 6.63842 0.182147
569000 920000 24.649 24 -0.00929897 6.64437 0.183321
579000 930000 24.4633 23.5323 0.0125701 6.61461 0.177297
589000 930000 24.5429 24.3422 0.00360654 6.63259 0.200499
599000 930000 24.6327 24.2951 -0.0229175 6.66603 0.196599
609000 930000 24.3681 23.5929 0.0218407 6.59755 0.182466
619000 930000 24.5053 23.9102 -0.00699748 6.62854 0.188769
629000 930000 24.6078 24.52 -0.000907146 6.65764 0.199637
639000 930000 24.5303 23.9888 -0.0209418 6.63788 0.189956
649000 930000 24.6282 23.7114 0.0215946 6.63188 0.177264
659000 930000 24.7089 23.9605 -0.0208397 6.65354 0.183081
669000 930000 24.6202 23.6457 0.0247515 6.63051 0.175252
679000 930000 24.5779 23.6597 0.00156758 6.63178 0.17729
689000 930000 24.658 23.5863 -0.018859 6.65098 0.170798
699000 930000 24.5342 24.3991 -0.00326971 6.64023 0.205518
709000 930000 24.7501 24.5733 -0.014179 6.68305 0.202764
719000 930000 24.743 23.8992 0.0135438 6.66136 0.180053
729000 930000 24.6664 24.0066 0.00299283 6.64478 0.185444
739000 930000 24.7424 23.6337 0.000203386 6.65198 0.170262
749000 920000 24.7305 24.5296 -0.00418028 6.67014 0.199761
759000 930000 24.6141 24.0311 0.00461966 6.64187 0.190099
769000 930000 24.7895 24.0589 -0.00128787 6.68401 0.181199
779000 930000 24.4914 24.0167 -0.023412 6.62628 0.192397
789000 930000 24.5811 24.0447 0.0122073 6.63344 0.1886
799000 930000 24.6716 24.0487 0.0131768 6.65331 0.183003
809000 930000 24.3884 23.5859 0.0413861 6.60415 0.181966
819000 930000 24.5546 23.7834 0.0191876 6.63014 0.183478
829000 930000 24.5179 23.8549 0.00668445 6.61485 0.186346
839000 930000 24.6282 23.9486 0.0140079 6.63911 0.185894
849000 930000 24.5626 24.1447 0.032504 6.63659 0.196548
859000 930000 24.6959 24.2862 0.0158893 6.65817 0.193611
869000 930000 24.5625 24.1019 0.0128657 6.6485 0.194504
879000 930000 24.572 24.1715 -0.0110072 6.64195 0.192623
889000 930000 24.9375 24.5159 -0.0109409 6.71719 0.192734
899000 930000 24.4382 23.9352 -0.0361409 6.61933 0.190581
909000 930000 24.4676 24.1202 0.027911 6.62446 0.195534
919000 930000 24.8019 24.0262 0.0136379 6.67126 0.17949
929000 930000 24.5248 23.7083 -0.0103511 6.62407 0.179885
939000 930000 24.6851 24.4791 0.0336242 6.6721 0.203085
949000 930000 24.6296 23.834 -0.0287682 6.63526 0.179914
959000 930000 24.5081 24.3493 0.00738848 6.64115 0.201878
969000 930000 24.7584 24.5397 -0.0379311 6.67045 0.20041
979000 920000 24.5136 23.6382 -0.0273779 6.61602 0.179613
989000 930000 24.6606 24.0182 -0.00697575 6.6399 0.186015
999000 930000 24.5171 23.7748 -0.00695014 6.62047 0.18238
