n t PE VE R R2 BS
99000 0 1.94269 1.95769 0.0208445 1.88877 0.160587
199000 1.569e+07 1.93427 2.01812 -0.00644869 1.98905 0.16214
299000 1.569e+07 1.98531 2.10575 0.0327436 2.16206 0.16222
399000 1.569e+07 2.01045 2.18305 0.0117293 2.31484 0.16224
499000 1.568e+07 2.05994 2.20546 -0.00165415 2.35879 0.163435
599000 1.569e+07 2.08116 2.16786 -0.0173786 2.28489 0.162727
699000 1.568e+07 2.04196 2.14104 0.0232751 2.23202 0.161703
799000 1.569e+07 2.00551 2.05294 0.0046396 2.05692 0.163058
899000 1.569e+07 2.10236 2.28731 -0.0266801 2.52044 0.162904
999000 1.568e+07 2.17135 2.2316 0.0198961 2.40985 0.163459
1099000 1.569e+07 2.05216 2.10647 -0.00118611 2.16309 0.162696
1199000 1.568e+07 1.90289 1.87484 0.0122148 1.70523 0.16178
1299000 1.569e+07 2.11073 2.08192 -0.0250697 2.11458 0.162414
1399000 1.569e+07 2.06097 2.08541 -0.0072723 2.12175 0.162785
1499000 1.568e+07 1.94562 2.05516 -0.00190666 2.06205 0.16256
1599000 1.569e+07 1.6193 1.75231 -0.0135581 1.46306 0.162287
1699000 1.569e+07 1.99405 2.22995 -0.00914325 2.4067 0.162242
1799000 1.569e+07 1.96583 2.05884 0.0160825 2.07007 0.162017
1899000 1.568e+07 1.9631 2.0066 -0.00564984 1.96508 0.163156
1999000 1.569e+07 1.89795 2.07679 0.00741552 2.10466 0.162046
2099000 1.568e+07 1.80663 1.82873 0.0115209 1.61449 0.162204
2199000 1.569e+07 1.98811 1.99591 0.00804858 1.94539 0.162277
2299000 1.569e+07 2.01142 2.08725 -0.00231527 2.12564 0.162521
2399000 1.569e+07 1.94133 2.01981 0.00559185 1.99164 0.16317
2499000 1.568e+07 1.78073 1.89925 -0.0202057 1.75281 0.162747
2599000 1.569e+07 1.72622 1.86517 -0.0186971 1.68636 0.162573
2699000 1.568e+07 1.86577 2.00629 -0.00985563 1.96549 0.162164
2799000 1.569e+07 1.99749 1.94519 0.014896 1.84466 0.16242
2899000 1.568e+07 2.10248 2.09501 -0.0165825 2.1409 0.162002
